UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-07-28 20:30:00,2023-07-28 15:15:00,2023-07-28 15:30:00,2023-07-28,16,72.23,74.72,71.65
2023-07-28 20:45:00,2023-07-28 15:30:00,2023-07-28 15:45:00,2023-07-28,16,61.43,63.87,60.85
2023-07-28 21:00:00,2023-07-28 15:45:00,2023-07-28 16:00:00,2023-07-28,16,85.11,89.3,84.11
2023-07-28 21:15:00,2023-07-28 16:00:00,2023-07-28 16:15:00,2023-07-28,17,70.93,74.71,70.03
2023-07-28 21:30:00,2023-07-28 16:15:00,2023-07-28 16:30:00,2023-07-28,17,76.41,80.06,75.56
2023-07-28 21:45:00,2023-07-28 16:30:00,2023-07-28 16:45:00,2023-07-28,17,76.63,80.11,75.82
2023-07-28 22:00:00,2023-07-28 16:45:00,2023-07-28 17:00:00,2023-07-28,17,82.88,86.59,81.99
2023-07-28 22:15:00,2023-07-28 17:00:00,2023-07-28 17:15:00,2023-07-28,18,54.72,56.86,54.22
2023-07-28 22:30:00,2023-07-28 17:15:00,2023-07-28 17:30:00,2023-07-28,18,70.79,74.27,69.97
2023-07-28 22:45:00,2023-07-28 17:30:00,2023-07-28 17:45:00,2023-07-28,18,74.56,78.36,73.69
2023-07-28 23:00:00,2023-07-28 17:45:00,2023-07-28 18:00:00,2023-07-28,18,70.51,74.4,69.62
2023-07-28 23:15:00,2023-07-28 18:00:00,2023-07-28 18:15:00,2023-07-28,19,60.39,63.7,59.63
2023-07-28 23:30:00,2023-07-28 18:15:00,2023-07-28 18:30:00,2023-07-28,19,51.27,54.08,50.63
2023-07-28 23:45:00,2023-07-28 18:30:00,2023-07-28 18:45:00,2023-07-28,19,38.39,40.38,37.95
2023-07-29 00:00:00,2023-07-28 18:45:00,2023-07-28 19:00:00,2023-07-28,19,39.04,41.09,38.58
2023-07-29 00:15:00,2023-07-28 19:00:00,2023-07-28 19:15:00,2023-07-28,20,36.84,38.65,36.45
2023-07-29 00:30:00,2023-07-28 19:15:00,2023-07-28 19:30:00,2023-07-28,20,53.87,56.62,53.27
2023-07-29 00:45:00,2023-07-28 19:30:00,2023-07-28 19:45:00,2023-07-28,20,69.85,73.56,69.02
2023-07-29 01:00:00,2023-07-28 19:45:00,2023-07-28 20:00:00,2023-07-28,20,132.66,139.99,130.96
2023-07-29 01:15:00,2023-07-28 20:00:00,2023-07-28 20:15:00,2023-07-28,21,52.16,54.76,51.58
2023-07-29 01:30:00,2023-07-28 20:15:00,2023-07-28 20:30:00,2023-07-28,21,53.41,55.41,52.98
2023-07-29 01:45:00,2023-07-28 20:30:00,2023-07-28 20:45:00,2023-07-28,21,41.75,42.87,41.54
2023-07-29 02:00:00,2023-07-28 20:45:00,2023-07-28 21:00:00,2023-07-28,21,34.43,34.39,34.76
2023-07-29 02:15:00,2023-07-28 21:00:00,2023-07-28 21:15:00,2023-07-28,22,29.55,29.32,29.78
2023-07-29 02:30:00,2023-07-28 21:15:00,2023-07-28 21:30:00,2023-07-28,22,27.8,27.58,27.97
2023-07-29 02:45:00,2023-07-28 21:30:00,2023-07-28 21:45:00,2023-07-28,22,26.62,26.13,26.98
2023-07-29 03:00:00,2023-07-28 21:45:00,2023-07-28 22:00:00,2023-07-28,22,26.07,25.36,26.52
2023-07-29 03:15:00,2023-07-28 22:00:00,2023-07-28 22:15:00,2023-07-28,23,27.32,26.91,27.56
2023-07-29 03:30:00,2023-07-28 22:15:00,2023-07-28 22:30:00,2023-07-28,23,26.77,26.02,27.22
2023-07-29 03:45:00,2023-07-28 22:30:00,2023-07-28 22:45:00,2023-07-28,23,26.74,26.66,26.79
2023-07-29 04:00:00,2023-07-28 22:45:00,2023-07-28 23:00:00,2023-07-28,23,25.87,25.38,26.16
2023-07-29 04:15:00,2023-07-28 23:00:00,2023-07-28 23:15:00,2023-07-28,24,25.33,24.61,25.77
2023-07-29 04:30:00,2023-07-28 23:15:00,2023-07-28 23:30:00,2023-07-28,24,24.16,23.37,24.64
2023-07-29 04:45:00,2023-07-28 23:30:00,2023-07-28 23:45:00,2023-07-28,24,23.22,22.37,23.73
2023-07-29 05:00:00,2023-07-28 23:45:00,2023-07-29 00:00:00,2023-07-28,24,22.64,21.81,23.14
2023-07-29 05:15:00,2023-07-29 00:00:00,2023-07-29 00:15:00,2023-07-29,1,21.85,21.61,21.99
2023-07-29 05:30:00,2023-07-29 00:15:00,2023-07-29 00:30:00,2023-07-29,1,22.06,21.19,22.59
2023-07-29 05:45:00,2023-07-29 00:30:00,2023-07-29 00:45:00,2023-07-29,1,21.45,20.58,21.98
2023-07-29 06:00:00,2023-07-29 00:45:00,2023-07-29 01:00:00,2023-07-29,1,20.91,20.03,21.44
2023-07-29 06:15:00,2023-07-29 01:00:00,2023-07-29 01:15:00,2023-07-29,2,20.83,19.92,21.38
2023-07-29 06:30:00,2023-07-29 01:15:00,2023-07-29 01:30:00,2023-07-29,2,21.37,20.41,21.95
2023-07-29 06:45:00,2023-07-29 01:30:00,2023-07-29 01:45:00,2023-07-29,2,20.69,19.75,21.26
2023-07-29 07:00:00,2023-07-29 01:45:00,2023-07-29 02:00:00,2023-07-29,2,19.86,18.99,20.38
2023-07-29 07:15:00,2023-07-29 02:00:00,2023-07-29 02:15:00,2023-07-29,3,19.44,18.59,19.96
2023-07-29 07:30:00,2023-07-29 02:15:00,2023-07-29 02:30:00,2023-07-29,3,19.08,18.22,19.59
2023-07-29 07:45:00,2023-07-29 02:30:00,2023-07-29 02:45:00,2023-07-29,3,18.6,17.75,19.11
2023-07-29 08:00:00,2023-07-29 02:45:00,2023-07-29 03:00:00,2023-07-29,3,18.31,17.48,18.81
2023-07-29 08:15:00,2023-07-29 03:00:00,2023-07-29 03:15:00,2023-07-29,4,17.84,17.11,18.28
2023-07-29 08:30:00,2023-07-29 03:15:00,2023-07-29 03:30:00,2023-07-29,4,17.51,16.87,17.89
2023-07-29 08:45:00,2023-07-29 03:30:00,2023-07-29 03:45:00,2023-07-29,4,17.24,17.02,17.37
2023-07-29 09:00:00,2023-07-29 03:45:00,2023-07-29 04:00:00,2023-07-29,4,17.31,17.31,17.31
2023-07-29 09:15:00,2023-07-29 04:00:00,2023-07-29 04:15:00,2023-07-29,5,17.02,17.02,17.02
2023-07-29 09:30:00,2023-07-29 04:15:00,2023-07-29 04:30:00,2023-07-29,5,17.02,17.02,17.02
2023-07-29 09:45:00,2023-07-29 04:30:00,2023-07-29 04:45:00,2023-07-29,5,17.3,17.3,17.3
2023-07-29 10:00:00,2023-07-29 04:45:00,2023-07-29 05:00:00,2023-07-29,5,17.75,17.75,17.75
2023-07-29 10:15:00,2023-07-29 05:00:00,2023-07-29 05:15:00,2023-07-29,6,18.59,18.59,18.59
2023-07-29 10:30:00,2023-07-29 05:15:00,2023-07-29 05:30:00,2023-07-29,6,18.48,18.48,18.48
2023-07-29 10:45:00,2023-07-29 05:30:00,2023-07-29 05:45:00,2023-07-29,6,18.32,18.32,18.32
2023-07-29 11:00:00,2023-07-29 05:45:00,2023-07-29 06:00:00,2023-07-29,6,18.37,18.37,18.37
2023-07-29 11:15:00,2023-07-29 06:00:00,2023-07-29 06:15:00,2023-07-29,7,18.22,18.22,18.22
2023-07-29 11:30:00,2023-07-29 06:15:00,2023-07-29 06:30:00,2023-07-29,7,18.11,18.11,18.11
2023-07-29 11:45:00,2023-07-29 06:30:00,2023-07-29 06:45:00,2023-07-29,7,17.82,17.82,17.82
2023-07-29 12:00:00,2023-07-29 06:45:00,2023-07-29 07:00:00,2023-07-29,7,17.25,17.25,17.25
2023-07-29 12:15:00,2023-07-29 07:00:00,2023-07-29 07:15:00,2023-07-29,8,17.12,17.12,17.12
2023-07-29 12:30:00,2023-07-29 07:15:00,2023-07-29 07:30:00,2023-07-29,8,17.46,17.46,17.46
2023-07-29 12:45:00,2023-07-29 07:30:00,2023-07-29 07:45:00,2023-07-29,8,17.05,17.05,17.05
2023-07-29 13:00:00,2023-07-29 07:45:00,2023-07-29 08:00:00,2023-07-29,8,16.7,16.7,16.7
2023-07-29 13:15:00,2023-07-29 08:00:00,2023-07-29 08:15:00,2023-07-29,9,16.89,16.89,16.89
2023-07-29 13:30:00,2023-07-29 08:15:00,2023-07-29 08:30:00,2023-07-29,9,17.01,17.01,17.01
2023-07-29 13:45:00,2023-07-29 08:30:00,2023-07-29 08:45:00,2023-07-29,9,17.18,17.18,17.18
2023-07-29 14:00:00,2023-07-29 08:45:00,2023-07-29 09:00:00,2023-07-29,9,16.93,16.93,16.93
2023-07-29 14:15:00,2023-07-29 09:00:00,2023-07-29 09:15:00,2023-07-29,10,17.63,17.63,17.63
2023-07-29 14:30:00,2023-07-29 09:15:00,2023-07-29 09:30:00,2023-07-29,10,18.1,18.1,18.1
2023-07-29 14:45:00,2023-07-29 09:30:00,2023-07-29 09:45:00,2023-07-29,10,18.17,18.17,18.17
2023-07-29 15:00:00,2023-07-29 09:45:00,2023-07-29 10:00:00,2023-07-29,10,18.5,18.5,18.5
2023-07-29 15:15:00,2023-07-29 10:00:00,2023-07-29 10:15:00,2023-07-29,11,20.21,20.21,20.21
2023-07-29 15:30:00,2023-07-29 10:15:00,2023-07-29 10:30:00,2023-07-29,11,21.63,21.63,21.63
2023-07-29 15:45:00,2023-07-29 10:30:00,2023-07-29 10:45:00,2023-07-29,11,21.39,21.39,21.39
2023-07-29 16:00:00,2023-07-29 10:45:00,2023-07-29 11:00:00,2023-07-29,11,22.18,22.18,22.18
2023-07-29 16:15:00,2023-07-29 11:00:00,2023-07-29 11:15:00,2023-07-29,12,23.42,23.42,23.42
2023-07-29 16:30:00,2023-07-29 11:15:00,2023-07-29 11:30:00,2023-07-29,12,26.24,26.24,26.24
2023-07-29 16:45:00,2023-07-29 11:30:00,2023-07-29 11:45:00,2023-07-29,12,27.96,27.96,27.96
2023-07-29 17:00:00,2023-07-29 11:45:00,2023-07-29 12:00:00,2023-07-29,12,53.3,53.3,53.3
2023-07-29 17:15:00,2023-07-29 12:00:00,2023-07-29 12:15:00,2023-07-29,13,31.47,31.47,31.47
2023-07-29 17:30:00,2023-07-29 12:15:00,2023-07-29 12:30:00,2023-07-29,13,27.46,27.46,27.46
2023-07-29 17:45:00,2023-07-29 12:30:00,2023-07-29 12:45:00,2023-07-29,13,27.51,27.51,27.51
2023-07-29 18:00:00,2023-07-29 12:45:00,2023-07-29 13:00:00,2023-07-29,13,28.55,28.55,28.55
2023-07-29 18:15:00,2023-07-29 13:00:00,2023-07-29 13:15:00,2023-07-29,14,27.6,27.6,27.6
2023-07-29 18:30:00,2023-07-29 13:15:00,2023-07-29 13:30:00,2023-07-29,14,27.47,27.47,27.47
2023-07-29 18:45:00,2023-07-29 13:30:00,2023-07-29 13:45:00,2023-07-29,14,32.4,32.4,32.4
2023-07-29 19:00:00,2023-07-29 13:45:00,2023-07-29 14:00:00,2023-07-29,14,39.56,39.56,39.56
2023-07-29 19:15:00,2023-07-29 14:00:00,2023-07-29 14:15:00,2023-07-29,15,30.45,30.45,30.45
2023-07-29 19:30:00,2023-07-29 14:15:00,2023-07-29 14:30:00,2023-07-29,15,31.91,31.93,31.9
2023-07-29 19:45:00,2023-07-29 14:30:00,2023-07-29 14:45:00,2023-07-29,15,28.76,28.89,28.74
2023-07-29 20:00:00,2023-07-29 14:45:00,2023-07-29 15:00:00,2023-07-29,15,39.82,40.45,39.67
2023-07-29 20:15:00,2023-07-29 15:00:00,2023-07-29 15:15:00,2023-07-29,16,62.19,63.88,61.78
2023-07-29 20:30:00,2023-07-29 15:15:00,2023-07-29 15:30:00,2023-07-29,16,72.46,74.19,72.08
2023-07-29 20:45:00,2023-07-29 15:30:00,2023-07-29 15:45:00,2023-07-29,16,49.27,51.43,48.76
2023-07-29 21:00:00,2023-07-29 15:45:00,2023-07-29 16:00:00,2023-07-29,16,34.39,35.43,34.14
2023-07-29 21:15:00,2023-07-29 16:00:00,2023-07-29 16:15:00,2023-07-29,17,34.35,35.27,34.13
2023-07-29 21:30:00,2023-07-29 16:15:00,2023-07-29 16:30:00,2023-07-29,17,49.19,50.88,48.78
2023-07-29 21:45:00,2023-07-29 16:30:00,2023-07-29 16:45:00,2023-07-29,17,53.12,54.92,52.69
2023-07-29 22:00:00,2023-07-29 16:45:00,2023-07-29 17:00:00,2023-07-29,17,58.97,61.42,58.39
2023-07-29 22:15:00,2023-07-29 17:00:00,2023-07-29 17:15:00,2023-07-29,18,29.75,30.58,29.57
2023-07-29 22:30:00,2023-07-29 17:15:00,2023-07-29 17:30:00,2023-07-29,18,28.78,29.43,28.63
2023-07-29 22:45:00,2023-07-29 17:30:00,2023-07-29 17:45:00,2023-07-29,18,29.69,30.43,29.53
2023-07-29 23:00:00,2023-07-29 17:45:00,2023-07-29 18:00:00,2023-07-29,18,30.8,31.62,30.61
2023-07-29 23:15:00,2023-07-29 18:00:00,2023-07-29 18:15:00,2023-07-29,19,28.88,29.61,28.71
2023-07-29 23:30:00,2023-07-29 18:15:00,2023-07-29 18:30:00,2023-07-29,19,29.25,30.07,29.07
2023-07-29 23:45:00,2023-07-29 18:30:00,2023-07-29 18:45:00,2023-07-29,19,28.4,29.05,28.26
2023-07-30 00:00:00,2023-07-29 18:45:00,2023-07-29 19:00:00,2023-07-29,19,30.1,30.86,29.93
2023-07-30 00:15:00,2023-07-29 19:00:00,2023-07-29 19:15:00,2023-07-29,20,42.27,43.74,41.93
2023-07-30 00:30:00,2023-07-29 19:15:00,2023-07-29 19:30:00,2023-07-29,20,40.09,41.62,39.74
2023-07-30 00:45:00,2023-07-29 19:30:00,2023-07-29 19:45:00,2023-07-29,20,62.19,64.96,61.54
2023-07-30 01:00:00,2023-07-29 19:45:00,2023-07-29 20:00:00,2023-07-29,20,64.31,66.89,63.73
2023-07-30 01:15:00,2023-07-29 20:00:00,2023-07-29 20:15:00,2023-07-29,21,51.36,53.29,50.97
2023-07-30 01:30:00,2023-07-29 20:15:00,2023-07-29 20:30:00,2023-07-29,21,45.05,46.52,44.76
2023-07-30 01:45:00,2023-07-29 20:30:00,2023-07-29 20:45:00,2023-07-29,21,40.52,41.6,40.32
2023-07-30 02:00:00,2023-07-29 20:45:00,2023-07-29 21:00:00,2023-07-29,21,38.35,39.23,38.19
2023-07-30 02:15:00,2023-07-29 21:00:00,2023-07-29 21:15:00,2023-07-29,22,35.39,35.64,35.34
2023-07-30 02:30:00,2023-07-29 21:15:00,2023-07-29 21:30:00,2023-07-29,22,27.94,28.0,27.92
2023-07-30 02:45:00,2023-07-29 21:30:00,2023-07-29 21:45:00,2023-07-29,22,27.12,27.15,27.11
2023-07-30 03:00:00,2023-07-29 21:45:00,2023-07-29 22:00:00,2023-07-29,22,27.49,27.49,27.49
2023-07-30 03:15:00,2023-07-29 22:00:00,2023-07-29 22:15:00,2023-07-29,23,27.46,27.46,27.46
2023-07-30 03:30:00,2023-07-29 22:15:00,2023-07-29 22:30:00,2023-07-29,23,27.53,27.55,27.53
2023-07-30 03:45:00,2023-07-29 22:30:00,2023-07-29 22:45:00,2023-07-29,23,26.78,26.78,26.78
2023-07-30 04:00:00,2023-07-29 22:45:00,2023-07-29 23:00:00,2023-07-29,23,25.59,25.59,25.59
2023-07-30 04:15:00,2023-07-29 23:00:00,2023-07-29 23:15:00,2023-07-29,24,26.54,26.54,26.54
2023-07-30 04:30:00,2023-07-29 23:15:00,2023-07-29 23:30:00,2023-07-29,24,26.47,26.47,26.47
2023-07-30 04:45:00,2023-07-29 23:30:00,2023-07-29 23:45:00,2023-07-29,24,26.17,26.17,26.17
2023-07-30 05:00:00,2023-07-29 23:45:00,2023-07-30 00:00:00,2023-07-29,24,24.75,24.75,24.75
2023-07-30 05:15:00,2023-07-30 00:00:00,2023-07-30 00:15:00,2023-07-30,1,23.02,23.02,23.02
2023-07-30 05:30:00,2023-07-30 00:15:00,2023-07-30 00:30:00,2023-07-30,1,21.64,21.64,21.64
2023-07-30 05:45:00,2023-07-30 00:30:00,2023-07-30 00:45:00,2023-07-30,1,21.51,21.51,21.51
2023-07-30 06:00:00,2023-07-30 00:45:00,2023-07-30 01:00:00,2023-07-30,1,21.13,21.13,21.13
2023-07-30 06:15:00,2023-07-30 01:00:00,2023-07-30 01:15:00,2023-07-30,2,20.49,20.49,20.49
2023-07-30 06:30:00,2023-07-30 01:15:00,2023-07-30 01:30:00,2023-07-30,2,20.27,20.27,20.27
2023-07-30 06:45:00,2023-07-30 01:30:00,2023-07-30 01:45:00,2023-07-30,2,19.3,19.3,19.3
2023-07-30 07:00:00,2023-07-30 01:45:00,2023-07-30 02:00:00,2023-07-30,2,19.15,19.15,19.15
2023-07-30 07:15:00,2023-07-30 02:00:00,2023-07-30 02:15:00,2023-07-30,3,19.0,19.0,19.0
2023-07-30 07:30:00,2023-07-30 02:15:00,2023-07-30 02:30:00,2023-07-30,3,18.49,18.49,18.49
2023-07-30 07:45:00,2023-07-30 02:30:00,2023-07-30 02:45:00,2023-07-30,3,18.41,18.41,18.41
2023-07-30 08:00:00,2023-07-30 02:45:00,2023-07-30 03:00:00,2023-07-30,3,18.53,18.53,18.53
2023-07-30 08:15:00,2023-07-30 03:00:00,2023-07-30 03:15:00,2023-07-30,4,17.97,17.97,17.97
2023-07-30 08:30:00,2023-07-30 03:15:00,2023-07-30 03:30:00,2023-07-30,4,17.87,17.87,17.87
2023-07-30 08:45:00,2023-07-30 03:30:00,2023-07-30 03:45:00,2023-07-30,4,17.84,17.84,17.84
2023-07-30 09:00:00,2023-07-30 03:45:00,2023-07-30 04:00:00,2023-07-30,4,17.74,17.74,17.74
2023-07-30 09:15:00,2023-07-30 04:00:00,2023-07-30 04:15:00,2023-07-30,5,17.86,17.86,17.86
2023-07-30 09:30:00,2023-07-30 04:15:00,2023-07-30 04:30:00,2023-07-30,5,17.5,17.5,17.5
2023-07-30 09:45:00,2023-07-30 04:30:00,2023-07-30 04:45:00,2023-07-30,5,17.52,17.52,17.52
2023-07-30 10:00:00,2023-07-30 04:45:00,2023-07-30 05:00:00,2023-07-30,5,17.64,17.64,17.64
2023-07-30 10:15:00,2023-07-30 05:00:00,2023-07-30 05:15:00,2023-07-30,6,17.37,17.37,17.37
2023-07-30 10:30:00,2023-07-30 05:15:00,2023-07-30 05:30:00,2023-07-30,6,17.3,17.3,17.3
2023-07-30 10:45:00,2023-07-30 05:30:00,2023-07-30 05:45:00,2023-07-30,6,17.8,17.8,17.8
2023-07-30 11:00:00,2023-07-30 05:45:00,2023-07-30 06:00:00,2023-07-30,6,17.8,17.8,17.8
2023-07-30 11:15:00,2023-07-30 06:00:00,2023-07-30 06:15:00,2023-07-30,7,17.69,17.69,17.69
2023-07-30 11:30:00,2023-07-30 06:15:00,2023-07-30 06:30:00,2023-07-30,7,17.57,17.57,17.57
2023-07-30 11:45:00,2023-07-30 06:30:00,2023-07-30 06:45:00,2023-07-30,7,17.38,17.38,17.38
2023-07-30 12:00:00,2023-07-30 06:45:00,2023-07-30 07:00:00,2023-07-30,7,17.26,17.26,17.26
2023-07-30 12:15:00,2023-07-30 07:00:00,2023-07-30 07:15:00,2023-07-30,8,17.27,17.27,17.27
2023-07-30 12:30:00,2023-07-30 07:15:00,2023-07-30 07:30:00,2023-07-30,8,16.96,16.96,16.96
2023-07-30 12:45:00,2023-07-30 07:30:00,2023-07-30 07:45:00,2023-07-30,8,16.39,16.39,16.39
2023-07-30 13:00:00,2023-07-30 07:45:00,2023-07-30 08:00:00,2023-07-30,8,16.02,16.02,16.02
2023-07-30 13:15:00,2023-07-30 08:00:00,2023-07-30 08:15:00,2023-07-30,9,15.99,15.99,15.99
2023-07-30 13:30:00,2023-07-30 08:15:00,2023-07-30 08:30:00,2023-07-30,9,16.34,16.34,16.34
2023-07-30 13:45:00,2023-07-30 08:30:00,2023-07-30 08:45:00,2023-07-30,9,16.67,16.67,16.67
2023-07-30 14:00:00,2023-07-30 08:45:00,2023-07-30 09:00:00,2023-07-30,9,16.75,16.75,16.75
2023-07-30 14:15:00,2023-07-30 09:00:00,2023-07-30 09:15:00,2023-07-30,10,17.55,17.55,17.55
2023-07-30 14:30:00,2023-07-30 09:15:00,2023-07-30 09:30:00,2023-07-30,10,17.79,17.79,17.79
2023-07-30 14:45:00,2023-07-30 09:30:00,2023-07-30 09:45:00,2023-07-30,10,18.27,18.27,18.27
2023-07-30 15:00:00,2023-07-30 09:45:00,2023-07-30 10:00:00,2023-07-30,10,19.28,19.28,19.28
2023-07-30 15:15:00,2023-07-30 10:00:00,2023-07-30 10:15:00,2023-07-30,11,20.54,20.54,20.54
2023-07-30 15:30:00,2023-07-30 10:15:00,2023-07-30 10:30:00,2023-07-30,11,22.35,22.35,22.35
2023-07-30 15:45:00,2023-07-30 10:30:00,2023-07-30 10:45:00,2023-07-30,11,24.18,24.18,24.18
2023-07-30 16:00:00,2023-07-30 10:45:00,2023-07-30 11:00:00,2023-07-30,11,27.06,27.06,27.06
2023-07-30 16:15:00,2023-07-30 11:00:00,2023-07-30 11:15:00,2023-07-30,12,27.67,27.67,27.67
2023-07-30 16:30:00,2023-07-30 11:15:00,2023-07-30 11:30:00,2023-07-30,12,30.59,30.59,30.59
2023-07-30 16:45:00,2023-07-30 11:30:00,2023-07-30 11:45:00,2023-07-30,12,32.72,32.72,32.72
2023-07-30 17:00:00,2023-07-30 11:45:00,2023-07-30 12:00:00,2023-07-30,12,34.08,34.08,34.08
2023-07-30 17:15:00,2023-07-30 12:00:00,2023-07-30 12:15:00,2023-07-30,13,30.84,30.84,30.84
2023-07-30 17:30:00,2023-07-30 12:15:00,2023-07-30 12:30:00,2023-07-30,13,37.29,37.29,37.29
2023-07-30 17:45:00,2023-07-30 12:30:00,2023-07-30 12:45:00,2023-07-30,13,37.71,37.71,37.71
2023-07-30 18:00:00,2023-07-30 12:45:00,2023-07-30 13:00:00,2023-07-30,13,48.03,48.03,48.03
2023-07-30 18:15:00,2023-07-30 13:00:00,2023-07-30 13:15:00,2023-07-30,14,28.01,28.01,28.01
2023-07-30 18:30:00,2023-07-30 13:15:00,2023-07-30 13:30:00,2023-07-30,14,28.61,28.61,28.61
2023-07-30 18:45:00,2023-07-30 13:30:00,2023-07-30 13:45:00,2023-07-30,14,29.1,29.1,29.1
2023-07-30 19:00:00,2023-07-30 13:45:00,2023-07-30 14:00:00,2023-07-30,14,30.69,30.69,30.69
2023-07-30 19:15:00,2023-07-30 14:00:00,2023-07-30 14:15:00,2023-07-30,15,50.22,50.22,50.22
2023-07-30 19:30:00,2023-07-30 14:15:00,2023-07-30 14:30:00,2023-07-30,15,42.75,42.75,42.75
2023-07-30 19:45:00,2023-07-30 14:30:00,2023-07-30 14:45:00,2023-07-30,15,42.94,42.94,42.94
2023-07-30 20:00:00,2023-07-30 14:45:00,2023-07-30 15:00:00,2023-07-30,15,75.04,75.04,75.04
2023-07-30 20:15:00,2023-07-30 15:00:00,2023-07-30 15:15:00,2023-07-30,16,75.0,75.0,75.0
2023-07-30 20:30:00,2023-07-30 15:15:00,2023-07-30 15:30:00,2023-07-30,16,75.0,75.0,75.0
2023-07-30 20:45:00,2023-07-30 15:30:00,2023-07-30 15:45:00,2023-07-30,16,75.03,75.03,75.03
2023-07-30 21:00:00,2023-07-30 15:45:00,2023-07-30 16:00:00,2023-07-30,16,75.02,75.02,75.02
2023-07-30 21:15:00,2023-07-30 16:00:00,2023-07-30 16:15:00,2023-07-30,17,71.15,71.15,71.15
2023-07-30 21:30:00,2023-07-30 16:15:00,2023-07-30 16:30:00,2023-07-30,17,74.8,74.8,74.8
2023-07-30 21:45:00,2023-07-30 16:30:00,2023-07-30 16:45:00,2023-07-30,17,75.01,75.01,75.01
2023-07-30 22:00:00,2023-07-30 16:45:00,2023-07-30 17:00:00,2023-07-30,17,76.86,76.86,76.86
2023-07-30 22:15:00,2023-07-30 17:00:00,2023-07-30 17:15:00,2023-07-30,18,75.24,75.24,75.24
2023-07-30 22:30:00,2023-07-30 17:15:00,2023-07-30 17:30:00,2023-07-30,18,79.56,79.86,79.49
2023-07-30 22:45:00,2023-07-30 17:30:00,2023-07-30 17:45:00,2023-07-30,18,82.71,83.57,82.52
2023-07-30 23:00:00,2023-07-30 17:45:00,2023-07-30 18:00:00,2023-07-30,18,63.07,63.98,62.92
2023-07-30 23:15:00,2023-07-30 18:00:00,2023-07-30 18:15:00,2023-07-30,19,48.57,49.8,48.25
2023-07-30 23:30:00,2023-07-30 18:15:00,2023-07-30 18:30:00,2023-07-30,19,73.28,74.55,72.93
2023-07-30 23:45:00,2023-07-30 18:30:00,2023-07-30 18:45:00,2023-07-30,19,73.99,75.28,73.65
2023-07-31 00:00:00,2023-07-30 18:45:00,2023-07-30 19:00:00,2023-07-30,19,74.47,74.89,74.35
2023-07-31 00:15:00,2023-07-30 19:00:00,2023-07-30 19:15:00,2023-07-30,20,151.12,157.02,149.61
2023-07-31 00:30:00,2023-07-30 19:15:00,2023-07-30 19:30:00,2023-07-30,20,194.82,203.56,192.67
2023-07-31 00:45:00,2023-07-30 19:30:00,2023-07-30 19:45:00,2023-07-30,20,98.95,103.36,97.91
2023-07-31 01:00:00,2023-07-30 19:45:00,2023-07-30 20:00:00,2023-07-30,20,206.8,215.74,204.66
2023-07-31 01:15:00,2023-07-30 20:00:00,2023-07-30 20:15:00,2023-07-30,21,79.04,80.99,78.6
2023-07-31 01:30:00,2023-07-30 20:15:00,2023-07-30 20:30:00,2023-07-30,21,78.6,79.71,78.37
2023-07-31 01:45:00,2023-07-30 20:30:00,2023-07-30 20:45:00,2023-07-30,21,75.61,76.5,75.45
2023-07-31 02:00:00,2023-07-30 20:45:00,2023-07-30 21:00:00,2023-07-30,21,73.77,74.63,73.61
2023-07-31 02:15:00,2023-07-30 21:00:00,2023-07-30 21:15:00,2023-07-30,22,67.86,68.43,67.75
2023-07-31 02:30:00,2023-07-30 21:15:00,2023-07-30 21:30:00,2023-07-30,22,40.87,40.97,40.85
2023-07-31 02:45:00,2023-07-30 21:30:00,2023-07-30 21:45:00,2023-07-30,22,36.89,36.94,36.88
2023-07-31 03:00:00,2023-07-30 21:45:00,2023-07-30 22:00:00,2023-07-30,22,29.86,29.91,29.85
2023-07-31 03:15:00,2023-07-30 22:00:00,2023-07-30 22:15:00,2023-07-30,23,34.65,34.69,34.64
2023-07-31 03:30:00,2023-07-30 22:15:00,2023-07-30 22:30:00,2023-07-30,23,50.79,50.86,50.78
2023-07-31 03:45:00,2023-07-30 22:30:00,2023-07-30 22:45:00,2023-07-30,23,31.61,31.64,31.61
2023-07-31 04:00:00,2023-07-30 22:45:00,2023-07-30 23:00:00,2023-07-30,23,29.24,29.27,29.24
2023-07-31 04:15:00,2023-07-30 23:00:00,2023-07-30 23:15:00,2023-07-30,24,36.64,36.66,36.63
2023-07-31 04:30:00,2023-07-30 23:15:00,2023-07-30 23:30:00,2023-07-30,24,29.11,29.11,29.11
2023-07-31 04:45:00,2023-07-30 23:30:00,2023-07-30 23:45:00,2023-07-30,24,26.87,26.87,26.87
2023-07-31 05:00:00,2023-07-30 23:45:00,2023-07-31 00:00:00,2023-07-30,24,25.91,25.91,25.91
2023-07-31 05:15:00,2023-07-31 00:00:00,2023-07-31 00:15:00,2023-07-31,1,25.71,25.71,25.71
2023-07-31 05:30:00,2023-07-31 00:15:00,2023-07-31 00:30:00,2023-07-31,1,25.27,25.27,25.27
2023-07-31 05:45:00,2023-07-31 00:30:00,2023-07-31 00:45:00,2023-07-31,1,24.14,24.14,24.14
2023-07-31 06:00:00,2023-07-31 00:45:00,2023-07-31 01:00:00,2023-07-31,1,23.21,23.21,23.21
