UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-04-13 13:30:00,2023-04-13 08:15:00,2023-04-13 08:30:00,2023-04-13,9,12.6,11.8,11.87
2023-04-13 13:45:00,2023-04-13 08:30:00,2023-04-13 08:45:00,2023-04-13,9,11.15,9.19,11.26
2023-04-13 14:00:00,2023-04-13 08:45:00,2023-04-13 09:00:00,2023-04-13,9,11.89,9.91,12.02
2023-04-13 14:15:00,2023-04-13 09:00:00,2023-04-13 09:15:00,2023-04-13,10,13.98,11.59,14.13
2023-04-13 14:30:00,2023-04-13 09:15:00,2023-04-13 09:30:00,2023-04-13,10,10.69,9.61,10.34
2023-04-13 14:45:00,2023-04-13 09:30:00,2023-04-13 09:45:00,2023-04-13,10,9.49,9.66,8.47
2023-04-13 15:00:00,2023-04-13 09:45:00,2023-04-13 10:00:00,2023-04-13,10,10.27,10.17,9.24
2023-04-13 15:15:00,2023-04-13 10:00:00,2023-04-13 10:15:00,2023-04-13,11,10.88,10.62,9.82
2023-04-13 15:30:00,2023-04-13 10:15:00,2023-04-13 10:30:00,2023-04-13,11,12.13,11.06,11.25
2023-04-13 15:45:00,2023-04-13 10:30:00,2023-04-13 10:45:00,2023-04-13,11,11.7,10.96,10.77
2023-04-13 16:00:00,2023-04-13 10:45:00,2023-04-13 11:00:00,2023-04-13,11,11.86,11.25,10.91
2023-04-13 16:15:00,2023-04-13 11:00:00,2023-04-13 11:15:00,2023-04-13,12,15.38,13.51,15.03
2023-04-13 16:30:00,2023-04-13 11:15:00,2023-04-13 11:30:00,2023-04-13,12,14.89,13.19,14.55
2023-04-13 16:45:00,2023-04-13 11:30:00,2023-04-13 11:45:00,2023-04-13,12,15.45,13.73,15.09
2023-04-13 17:00:00,2023-04-13 11:45:00,2023-04-13 12:00:00,2023-04-13,12,13.94,12.81,13.43
2023-04-13 17:15:00,2023-04-13 12:00:00,2023-04-13 12:15:00,2023-04-13,13,14.75,13.21,14.39
2023-04-13 17:30:00,2023-04-13 12:15:00,2023-04-13 12:30:00,2023-04-13,13,15.39,13.64,15.08
2023-04-13 17:45:00,2023-04-13 12:30:00,2023-04-13 12:45:00,2023-04-13,13,15.81,13.73,15.59
2023-04-13 18:00:00,2023-04-13 12:45:00,2023-04-13 13:00:00,2023-04-13,13,15.43,13.73,15.1
2023-04-13 18:15:00,2023-04-13 13:00:00,2023-04-13 13:15:00,2023-04-13,14,16.13,14.08,15.95
2023-04-13 18:30:00,2023-04-13 13:15:00,2023-04-13 13:30:00,2023-04-13,14,18.76,15.79,19.0
2023-04-13 18:45:00,2023-04-13 13:30:00,2023-04-13 13:45:00,2023-04-13,14,15.38,14.07,14.98
2023-04-13 19:00:00,2023-04-13 13:45:00,2023-04-13 14:00:00,2023-04-13,14,15.73,14.62,15.26
2023-04-13 19:15:00,2023-04-13 14:00:00,2023-04-13 14:15:00,2023-04-13,15,16.29,15.67,15.58
2023-04-13 19:30:00,2023-04-13 14:15:00,2023-04-13 14:30:00,2023-04-13,15,19.27,19.22,18.25
2023-04-13 19:45:00,2023-04-13 14:30:00,2023-04-13 14:45:00,2023-04-13,15,25.3,23.35,25.06
2023-04-13 20:00:00,2023-04-13 14:45:00,2023-04-13 15:00:00,2023-04-13,15,22.19,20.6,22.62
2023-04-13 20:15:00,2023-04-13 15:00:00,2023-04-13 15:15:00,2023-04-13,16,17.1,17.33,16.08
2023-04-13 20:30:00,2023-04-13 15:15:00,2023-04-13 15:30:00,2023-04-13,16,17.94,17.91,17.12
2023-04-13 20:45:00,2023-04-13 15:30:00,2023-04-13 15:45:00,2023-04-13,16,19.18,19.09,18.33
2023-04-13 21:00:00,2023-04-13 15:45:00,2023-04-13 16:00:00,2023-04-13,16,16.9,17.79,15.66
2023-04-13 21:15:00,2023-04-13 16:00:00,2023-04-13 16:15:00,2023-04-13,17,16.56,17.1,15.42
2023-04-13 21:30:00,2023-04-13 16:15:00,2023-04-13 16:30:00,2023-04-13,17,16.56,17.1,15.42
2023-04-13 21:45:00,2023-04-13 16:30:00,2023-04-13 16:45:00,2023-04-13,17,16.56,17.1,15.42
2023-04-13 22:00:00,2023-04-13 16:45:00,2023-04-13 17:00:00,2023-04-13,17,17.11,16.83,16.54
2023-04-13 22:15:00,2023-04-13 17:00:00,2023-04-13 17:15:00,2023-04-13,18,16.45,16.55,15.82
2023-04-13 22:30:00,2023-04-13 17:15:00,2023-04-13 17:30:00,2023-04-13,18,18.42,19.14,17.65
2023-04-13 22:45:00,2023-04-13 17:30:00,2023-04-13 17:45:00,2023-04-13,18,21.13,22.04,20.51
2023-04-13 23:00:00,2023-04-13 17:45:00,2023-04-13 18:00:00,2023-04-13,18,20.19,20.1,19.61
2023-04-13 23:15:00,2023-04-13 18:00:00,2023-04-13 18:15:00,2023-04-13,19,17.48,19.42,16.33
2023-04-13 23:30:00,2023-04-13 18:15:00,2023-04-13 18:30:00,2023-04-13,19,48.59,51.72,46.91
2023-04-13 23:45:00,2023-04-13 18:30:00,2023-04-13 18:45:00,2023-04-13,19,29.62,31.81,28.42
2023-04-14 00:00:00,2023-04-13 18:45:00,2023-04-13 19:00:00,2023-04-13,19,22.08,23.32,21.14
2023-04-14 00:15:00,2023-04-13 19:00:00,2023-04-13 19:15:00,2023-04-13,20,94.99,98.74,93.34
2023-04-14 00:30:00,2023-04-13 19:15:00,2023-04-13 19:30:00,2023-04-13,20,40.4,41.14,40.25
2023-04-14 00:45:00,2023-04-13 19:30:00,2023-04-13 19:45:00,2023-04-13,20,381.23,382.78,380.96
2023-04-14 01:00:00,2023-04-13 19:45:00,2023-04-13 20:00:00,2023-04-13,20,48.92,48.89,48.93
2023-04-14 01:15:00,2023-04-13 20:00:00,2023-04-13 20:15:00,2023-04-13,21,29.12,29.13,29.11
2023-04-14 01:30:00,2023-04-13 20:15:00,2023-04-13 20:30:00,2023-04-13,21,22.31,23.51,21.11
2023-04-14 01:45:00,2023-04-13 20:30:00,2023-04-13 20:45:00,2023-04-13,21,17.78,17.05,17.95
2023-04-14 02:00:00,2023-04-13 20:45:00,2023-04-13 21:00:00,2023-04-13,21,19.11,18.18,19.43
2023-04-14 02:15:00,2023-04-13 21:00:00,2023-04-13 21:15:00,2023-04-13,22,20.03,19.36,20.15
2023-04-14 02:30:00,2023-04-13 21:15:00,2023-04-13 21:30:00,2023-04-13,22,16.72,18.61,14.61
2023-04-14 02:45:00,2023-04-13 21:30:00,2023-04-13 21:45:00,2023-04-13,22,16.9,18.26,14.71
2023-04-14 03:00:00,2023-04-13 21:45:00,2023-04-13 22:00:00,2023-04-13,22,16.7,17.44,14.7
2023-04-14 03:15:00,2023-04-13 22:00:00,2023-04-13 22:15:00,2023-04-13,23,16.26,16.62,14.24
2023-04-14 03:30:00,2023-04-13 22:15:00,2023-04-13 22:30:00,2023-04-13,23,14.25,14.79,12.3
2023-04-14 03:45:00,2023-04-13 22:30:00,2023-04-13 22:45:00,2023-04-13,23,13.52,14.4,11.46
2023-04-14 04:00:00,2023-04-13 22:45:00,2023-04-13 23:00:00,2023-04-13,23,13.6,14.4,11.53
2023-04-14 04:15:00,2023-04-13 23:00:00,2023-04-13 23:15:00,2023-04-13,24,13.11,14.12,10.95
2023-04-14 04:30:00,2023-04-13 23:15:00,2023-04-13 23:30:00,2023-04-13,24,12.02,13.79,9.68
2023-04-14 04:45:00,2023-04-13 23:30:00,2023-04-13 23:45:00,2023-04-13,24,10.52,13.06,7.93
2023-04-14 05:00:00,2023-04-13 23:45:00,2023-04-14 00:00:00,2023-04-13,24,6.29,8.6,4.09
2023-04-14 05:15:00,2023-04-14 00:00:00,2023-04-14 00:15:00,2023-04-14,1,4.43,7.32,1.96
2023-04-14 05:30:00,2023-04-14 00:15:00,2023-04-14 00:30:00,2023-04-14,1,2.58,5.97,-0.25
2023-04-14 05:45:00,2023-04-14 00:30:00,2023-04-14 00:45:00,2023-04-14,1,1.8,5.37,-1.17
2023-04-14 06:00:00,2023-04-14 00:45:00,2023-04-14 01:00:00,2023-04-14,1,0.3,4.14,-2.92
2023-04-14 06:15:00,2023-04-14 01:00:00,2023-04-14 01:15:00,2023-04-14,2,0.19,3.99,-3.0
2023-04-14 06:30:00,2023-04-14 01:15:00,2023-04-14 01:30:00,2023-04-14,2,-0.97,3.02,-4.3
2023-04-14 06:45:00,2023-04-14 01:30:00,2023-04-14 01:45:00,2023-04-14,2,-1.14,2.9,-4.51
2023-04-14 07:00:00,2023-04-14 01:45:00,2023-04-14 02:00:00,2023-04-14,2,-1.41,2.59,-4.76
2023-04-14 07:15:00,2023-04-14 02:00:00,2023-04-14 02:15:00,2023-04-14,3,-1.25,2.71,-4.57
2023-04-14 07:30:00,2023-04-14 02:15:00,2023-04-14 02:30:00,2023-04-14,3,-0.96,2.81,-4.13
2023-04-14 07:45:00,2023-04-14 02:30:00,2023-04-14 02:45:00,2023-04-14,3,-1.25,2.56,-4.45
2023-04-14 08:00:00,2023-04-14 02:45:00,2023-04-14 03:00:00,2023-04-14,3,-3.71,-0.58,-6.38
2023-04-14 08:15:00,2023-04-14 03:00:00,2023-04-14 03:15:00,2023-04-14,4,-2.05,1.89,-5.35
2023-04-14 08:30:00,2023-04-14 03:15:00,2023-04-14 03:30:00,2023-04-14,4,-2.38,1.6,-5.7
2023-04-14 08:45:00,2023-04-14 03:30:00,2023-04-14 03:45:00,2023-04-14,4,-1.72,2.21,-5.02
2023-04-14 09:00:00,2023-04-14 03:45:00,2023-04-14 04:00:00,2023-04-14,4,-0.77,2.86,-3.84
2023-04-14 09:15:00,2023-04-14 04:00:00,2023-04-14 04:15:00,2023-04-14,5,-0.64,1.22,-2.31
2023-04-14 09:30:00,2023-04-14 04:15:00,2023-04-14 04:30:00,2023-04-14,5,-0.77,0.99,-2.36
2023-04-14 09:45:00,2023-04-14 04:30:00,2023-04-14 04:45:00,2023-04-14,5,2.43,4.34,0.7
2023-04-14 10:00:00,2023-04-14 04:45:00,2023-04-14 05:00:00,2023-04-14,5,2.13,3.88,0.53
2023-04-14 10:15:00,2023-04-14 05:00:00,2023-04-14 05:15:00,2023-04-14,6,4.91,6.89,3.25
2023-04-14 10:30:00,2023-04-14 05:15:00,2023-04-14 05:30:00,2023-04-14,6,5.65,7.65,3.98
2023-04-14 10:45:00,2023-04-14 05:30:00,2023-04-14 05:45:00,2023-04-14,6,6.09,8.18,4.42
2023-04-14 11:00:00,2023-04-14 05:45:00,2023-04-14 06:00:00,2023-04-14,6,7.08,9.09,5.4
2023-04-14 11:15:00,2023-04-14 06:00:00,2023-04-14 06:15:00,2023-04-14,7,8.11,9.67,6.69
2023-04-14 11:30:00,2023-04-14 06:15:00,2023-04-14 06:30:00,2023-04-14,7,9.37,10.26,8.57
2023-04-14 11:45:00,2023-04-14 06:30:00,2023-04-14 06:45:00,2023-04-14,7,10.89,11.34,10.47
2023-04-14 12:00:00,2023-04-14 06:45:00,2023-04-14 07:00:00,2023-04-14,7,11.65,11.65,11.63
2023-04-14 12:15:00,2023-04-14 07:00:00,2023-04-14 07:15:00,2023-04-14,8,12.21,11.66,12.58
2023-04-14 12:30:00,2023-04-14 07:15:00,2023-04-14 07:30:00,2023-04-14,8,11.37,11.55,11.08
2023-04-14 12:45:00,2023-04-14 07:30:00,2023-04-14 07:45:00,2023-04-14,8,10.72,11.14,10.23
2023-04-14 13:00:00,2023-04-14 07:45:00,2023-04-14 08:00:00,2023-04-14,8,9.2,10.52,7.91
2023-04-14 13:15:00,2023-04-14 08:00:00,2023-04-14 08:15:00,2023-04-14,9,9.96,11.15,8.54
2023-04-14 13:30:00,2023-04-14 08:15:00,2023-04-14 08:30:00,2023-04-14,9,10.34,11.24,9.08
2023-04-14 13:45:00,2023-04-14 08:30:00,2023-04-14 08:45:00,2023-04-14,9,12.69,12.63,11.82
2023-04-14 14:00:00,2023-04-14 08:45:00,2023-04-14 09:00:00,2023-04-14,9,12.68,12.69,11.82
2023-04-14 14:15:00,2023-04-14 09:00:00,2023-04-14 09:15:00,2023-04-14,10,13.04,12.59,12.48
2023-04-14 14:30:00,2023-04-14 09:15:00,2023-04-14 09:30:00,2023-04-14,10,11.06,11.53,10.13
2023-04-14 14:45:00,2023-04-14 09:30:00,2023-04-14 09:45:00,2023-04-14,10,12.03,12.14,11.23
2023-04-14 15:00:00,2023-04-14 09:45:00,2023-04-14 10:00:00,2023-04-14,10,10.15,11.26,8.99
2023-04-14 15:15:00,2023-04-14 10:00:00,2023-04-14 10:15:00,2023-04-14,11,13.74,15.69,11.81
2023-04-14 15:30:00,2023-04-14 10:15:00,2023-04-14 10:30:00,2023-04-14,11,14.91,16.77,12.89
2023-04-14 15:45:00,2023-04-14 10:30:00,2023-04-14 10:45:00,2023-04-14,11,16.08,17.95,13.97
2023-04-14 16:00:00,2023-04-14 10:45:00,2023-04-14 11:00:00,2023-04-14,11,12.81,14.7,11.04
2023-04-14 16:15:00,2023-04-14 11:00:00,2023-04-14 11:15:00,2023-04-14,12,13.87,15.9,11.97
2023-04-14 16:30:00,2023-04-14 11:15:00,2023-04-14 11:30:00,2023-04-14,12,15.21,16.42,13.75
2023-04-14 16:45:00,2023-04-14 11:30:00,2023-04-14 11:45:00,2023-04-14,12,15.54,16.19,14.34
2023-04-14 17:00:00,2023-04-14 11:45:00,2023-04-14 12:00:00,2023-04-14,12,16.03,16.68,14.86
2023-04-14 17:15:00,2023-04-14 12:00:00,2023-04-14 12:15:00,2023-04-14,13,14.3,14.02,13.87
2023-04-14 17:30:00,2023-04-14 12:15:00,2023-04-14 12:30:00,2023-04-14,13,14.33,13.6,14.2
2023-04-14 17:45:00,2023-04-14 12:30:00,2023-04-14 12:45:00,2023-04-14,13,14.32,14.57,13.98
2023-04-14 18:00:00,2023-04-14 12:45:00,2023-04-14 13:00:00,2023-04-14,13,16.82,17.43,16.31
2023-04-14 18:15:00,2023-04-14 13:00:00,2023-04-14 13:15:00,2023-04-14,14,15.96,17.07,15.21
2023-04-14 18:30:00,2023-04-14 13:15:00,2023-04-14 13:30:00,2023-04-14,14,15.37,16.38,14.65
2023-04-14 18:45:00,2023-04-14 13:30:00,2023-04-14 13:45:00,2023-04-14,14,17.49,17.82,17.03
2023-04-14 19:00:00,2023-04-14 13:45:00,2023-04-14 14:00:00,2023-04-14,14,16.42,17.29,15.74
2023-04-14 19:15:00,2023-04-14 14:00:00,2023-04-14 14:15:00,2023-04-14,15,15.22,15.49,14.75
2023-04-14 19:30:00,2023-04-14 14:15:00,2023-04-14 14:30:00,2023-04-14,15,15.31,15.06,15.02
2023-04-14 19:45:00,2023-04-14 14:30:00,2023-04-14 14:45:00,2023-04-14,15,13.95,13.85,13.43
2023-04-14 20:00:00,2023-04-14 14:45:00,2023-04-14 15:00:00,2023-04-14,15,14.59,13.83,14.3
2023-04-14 20:15:00,2023-04-14 15:00:00,2023-04-14 15:15:00,2023-04-14,16,14.58,13.95,14.21
2023-04-14 20:30:00,2023-04-14 15:15:00,2023-04-14 15:30:00,2023-04-14,16,14.34,13.74,13.9
2023-04-14 20:45:00,2023-04-14 15:30:00,2023-04-14 15:45:00,2023-04-14,16,15.58,14.47,15.28
2023-04-14 21:00:00,2023-04-14 15:45:00,2023-04-14 16:00:00,2023-04-14,16,15.0,14.09,14.58
2023-04-14 21:15:00,2023-04-14 16:00:00,2023-04-14 16:15:00,2023-04-14,17,17.63,17.15,16.77
2023-04-14 21:30:00,2023-04-14 16:15:00,2023-04-14 16:30:00,2023-04-14,17,17.09,17.1,15.83
2023-04-14 21:45:00,2023-04-14 16:30:00,2023-04-14 16:45:00,2023-04-14,17,15.54,16.26,13.96
2023-04-14 22:00:00,2023-04-14 16:45:00,2023-04-14 17:00:00,2023-04-14,17,15.22,16.02,13.63
2023-04-14 22:15:00,2023-04-14 17:00:00,2023-04-14 17:15:00,2023-04-14,18,14.24,14.91,12.68
2023-04-14 22:30:00,2023-04-14 17:15:00,2023-04-14 17:30:00,2023-04-14,18,14.6,14.39,13.41
2023-04-14 22:45:00,2023-04-14 17:30:00,2023-04-14 17:45:00,2023-04-14,18,15.02,14.75,13.78
2023-04-14 23:00:00,2023-04-14 17:45:00,2023-04-14 18:00:00,2023-04-14,18,12.53,11.73,11.67
2023-04-14 23:15:00,2023-04-14 18:00:00,2023-04-14 18:15:00,2023-04-14,19,13.18,14.31,11.5
2023-04-14 23:30:00,2023-04-14 18:15:00,2023-04-14 18:30:00,2023-04-14,19,13.87,15.09,12.16
2023-04-14 23:45:00,2023-04-14 18:30:00,2023-04-14 18:45:00,2023-04-14,19,13.36,14.18,11.89
2023-04-15 00:00:00,2023-04-14 18:45:00,2023-04-14 19:00:00,2023-04-14,19,13.76,14.99,12.22
2023-04-15 00:15:00,2023-04-14 19:00:00,2023-04-14 19:15:00,2023-04-14,20,34.51,35.31,33.67
2023-04-15 00:30:00,2023-04-14 19:15:00,2023-04-14 19:30:00,2023-04-14,20,41.68,39.41,42.84
2023-04-15 00:45:00,2023-04-14 19:30:00,2023-04-14 19:45:00,2023-04-14,20,30.65,27.75,33.36
2023-04-15 01:00:00,2023-04-14 19:45:00,2023-04-14 20:00:00,2023-04-14,20,106.6,86.76,126.94
2023-04-15 01:15:00,2023-04-14 20:00:00,2023-04-14 20:15:00,2023-04-14,21,34.87,23.37,46.83
2023-04-15 01:30:00,2023-04-14 20:15:00,2023-04-14 20:30:00,2023-04-14,21,90.88,62.92,119.51
2023-04-15 01:45:00,2023-04-14 20:30:00,2023-04-14 20:45:00,2023-04-14,21,91.42,55.59,128.41
2023-04-15 02:00:00,2023-04-14 20:45:00,2023-04-14 21:00:00,2023-04-14,21,75.66,43.66,108.79
2023-04-15 02:15:00,2023-04-14 21:00:00,2023-04-14 21:15:00,2023-04-14,22,90.91,63.01,119.44
2023-04-15 02:30:00,2023-04-14 21:15:00,2023-04-14 21:30:00,2023-04-14,22,41.89,25.56,58.66
2023-04-15 02:45:00,2023-04-14 21:30:00,2023-04-14 21:45:00,2023-04-14,22,27.66,18.0,37.78
2023-04-15 03:00:00,2023-04-14 21:45:00,2023-04-14 22:00:00,2023-04-14,22,36.98,22.01,52.57
2023-04-15 03:15:00,2023-04-14 22:00:00,2023-04-14 22:15:00,2023-04-14,23,31.67,21.41,42.53
2023-04-15 03:30:00,2023-04-14 22:15:00,2023-04-14 22:30:00,2023-04-14,23,28.02,21.3,35.29
2023-04-15 03:45:00,2023-04-14 22:30:00,2023-04-14 22:45:00,2023-04-14,23,18.22,15.42,21.49
2023-04-15 04:00:00,2023-04-14 22:45:00,2023-04-14 23:00:00,2023-04-14,23,20.45,20.34,21.17
2023-04-15 04:15:00,2023-04-14 23:00:00,2023-04-14 23:15:00,2023-04-14,24,21.29,21.52,21.94
2023-04-15 04:30:00,2023-04-14 23:15:00,2023-04-14 23:30:00,2023-04-14,24,19.98,18.31,22.24
2023-04-15 04:45:00,2023-04-14 23:30:00,2023-04-14 23:45:00,2023-04-14,24,24.36,21.22,28.28
2023-04-15 05:00:00,2023-04-14 23:45:00,2023-04-15 00:00:00,2023-04-14,24,20.89,19.72,22.87
2023-04-15 05:15:00,2023-04-15 00:00:00,2023-04-15 00:15:00,2023-04-15,1,27.48,25.81,29.94
2023-04-15 05:30:00,2023-04-15 00:15:00,2023-04-15 00:30:00,2023-04-15,1,24.43,23.08,26.29
2023-04-15 05:45:00,2023-04-15 00:30:00,2023-04-15 00:45:00,2023-04-15,1,15.51,15.2,15.94
2023-04-15 06:00:00,2023-04-15 00:45:00,2023-04-15 01:00:00,2023-04-15,1,21.48,18.7,24.13
2023-04-15 06:15:00,2023-04-15 01:00:00,2023-04-15 01:15:00,2023-04-15,2,18.54,15.83,21.06
2023-04-15 06:30:00,2023-04-15 01:15:00,2023-04-15 01:30:00,2023-04-15,2,14.55,14.17,15.01
2023-04-15 06:45:00,2023-04-15 01:30:00,2023-04-15 01:45:00,2023-04-15,2,16.51,16.22,16.99
2023-04-15 07:00:00,2023-04-15 01:45:00,2023-04-15 02:00:00,2023-04-15,2,15.83,14.82,16.84
2023-04-15 07:15:00,2023-04-15 02:00:00,2023-04-15 02:15:00,2023-04-15,3,24.5,18.86,30.38
2023-04-15 07:30:00,2023-04-15 02:15:00,2023-04-15 02:30:00,2023-04-15,3,18.79,14.5,23.19
2023-04-15 07:45:00,2023-04-15 02:30:00,2023-04-15 02:45:00,2023-04-15,3,15.26,13.92,16.36
2023-04-15 08:00:00,2023-04-15 02:45:00,2023-04-15 03:00:00,2023-04-15,3,15.52,14.04,16.77
2023-04-15 08:15:00,2023-04-15 03:00:00,2023-04-15 03:15:00,2023-04-15,4,15.22,14.07,16.14
2023-04-15 08:30:00,2023-04-15 03:15:00,2023-04-15 03:30:00,2023-04-15,4,15.32,14.52,15.87
2023-04-15 08:45:00,2023-04-15 03:30:00,2023-04-15 03:45:00,2023-04-15,4,21.25,15.27,27.23
2023-04-15 09:00:00,2023-04-15 03:45:00,2023-04-15 04:00:00,2023-04-15,4,20.54,14.49,26.7
2023-04-15 09:15:00,2023-04-15 04:00:00,2023-04-15 04:15:00,2023-04-15,5,13.99,13.81,14.11
2023-04-15 09:30:00,2023-04-15 04:15:00,2023-04-15 04:30:00,2023-04-15,5,15.46,15.12,15.82
2023-04-15 09:45:00,2023-04-15 04:30:00,2023-04-15 04:45:00,2023-04-15,5,16.26,14.43,18.18
2023-04-15 10:00:00,2023-04-15 04:45:00,2023-04-15 05:00:00,2023-04-15,5,16.91,15.02,18.6
2023-04-15 10:15:00,2023-04-15 05:00:00,2023-04-15 05:15:00,2023-04-15,6,21.76,20.11,23.07
2023-04-15 10:30:00,2023-04-15 05:15:00,2023-04-15 05:30:00,2023-04-15,6,25.03,23.5,26.15
2023-04-15 10:45:00,2023-04-15 05:30:00,2023-04-15 05:45:00,2023-04-15,6,31.37,29.52,32.68
2023-04-15 11:00:00,2023-04-15 05:45:00,2023-04-15 06:00:00,2023-04-15,6,39.82,35.63,43.5
2023-04-15 11:15:00,2023-04-15 06:00:00,2023-04-15 06:15:00,2023-04-15,7,22.63,21.37,23.48
2023-04-15 11:30:00,2023-04-15 06:15:00,2023-04-15 06:30:00,2023-04-15,7,20.53,19.52,21.19
2023-04-15 11:45:00,2023-04-15 06:30:00,2023-04-15 06:45:00,2023-04-15,7,18.27,17.93,18.49
2023-04-15 12:00:00,2023-04-15 06:45:00,2023-04-15 07:00:00,2023-04-15,7,19.94,15.58,20.6
2023-04-15 12:15:00,2023-04-15 07:00:00,2023-04-15 07:15:00,2023-04-15,8,14.19,12.27,14.05
2023-04-15 12:30:00,2023-04-15 07:15:00,2023-04-15 07:30:00,2023-04-15,8,13.12,11.36,12.58
2023-04-15 12:45:00,2023-04-15 07:30:00,2023-04-15 07:45:00,2023-04-15,8,12.27,11.2,11.41
2023-04-15 13:00:00,2023-04-15 07:45:00,2023-04-15 08:00:00,2023-04-15,8,12.59,11.36,11.76
2023-04-15 13:15:00,2023-04-15 08:00:00,2023-04-15 08:15:00,2023-04-15,9,11.68,10.94,10.73
2023-04-15 13:30:00,2023-04-15 08:15:00,2023-04-15 08:30:00,2023-04-15,9,10.85,10.61,9.75
2023-04-15 13:45:00,2023-04-15 08:30:00,2023-04-15 08:45:00,2023-04-15,9,11.32,10.46,10.37
2023-04-15 14:00:00,2023-04-15 08:45:00,2023-04-15 09:00:00,2023-04-15,9,11.8,10.87,10.87
2023-04-15 14:15:00,2023-04-15 09:00:00,2023-04-15 09:15:00,2023-04-15,10,10.43,10.83,9.13
2023-04-15 14:30:00,2023-04-15 09:15:00,2023-04-15 09:30:00,2023-04-15,10,11.22,11.89,9.79
2023-04-15 14:45:00,2023-04-15 09:30:00,2023-04-15 09:45:00,2023-04-15,10,9.09,9.26,8.12
2023-04-15 15:00:00,2023-04-15 09:45:00,2023-04-15 10:00:00,2023-04-15,10,8.97,10.59,7.32
2023-04-15 15:15:00,2023-04-15 10:00:00,2023-04-15 10:15:00,2023-04-15,11,10.25,11.61,8.68
2023-04-15 15:30:00,2023-04-15 10:15:00,2023-04-15 10:30:00,2023-04-15,11,11.4,12.47,9.92
2023-04-15 15:45:00,2023-04-15 10:30:00,2023-04-15 10:45:00,2023-04-15,11,14.27,15.72,12.39
2023-04-15 16:00:00,2023-04-15 10:45:00,2023-04-15 11:00:00,2023-04-15,11,17.54,19.3,15.3
2023-04-15 16:15:00,2023-04-15 11:00:00,2023-04-15 11:15:00,2023-04-15,12,18.59,20.4,16.36
2023-04-15 16:30:00,2023-04-15 11:15:00,2023-04-15 11:30:00,2023-04-15,12,19.73,21.18,17.52
2023-04-15 16:45:00,2023-04-15 11:30:00,2023-04-15 11:45:00,2023-04-15,12,20.83,22.42,18.56
2023-04-15 17:00:00,2023-04-15 11:45:00,2023-04-15 12:00:00,2023-04-15,12,20.72,22.21,18.42
2023-04-15 17:15:00,2023-04-15 12:00:00,2023-04-15 12:15:00,2023-04-15,13,17.89,17.99,16.58
2023-04-15 17:30:00,2023-04-15 12:15:00,2023-04-15 12:30:00,2023-04-15,13,18.39,16.67,18.03
2023-04-15 17:45:00,2023-04-15 12:30:00,2023-04-15 12:45:00,2023-04-15,13,17.36,15.69,17.03
2023-04-15 18:00:00,2023-04-15 12:45:00,2023-04-15 13:00:00,2023-04-15,13,18.39,16.53,17.78
2023-04-15 18:15:00,2023-04-15 13:00:00,2023-04-15 13:15:00,2023-04-15,14,21.61,18.94,21.44
2023-04-15 18:30:00,2023-04-15 13:15:00,2023-04-15 13:30:00,2023-04-15,14,29.72,23.23,30.88
2023-04-15 18:45:00,2023-04-15 13:30:00,2023-04-15 13:45:00,2023-04-15,14,23.33,16.06,25.13
2023-04-15 19:00:00,2023-04-15 13:45:00,2023-04-15 14:00:00,2023-04-15,14,25.96,17.89,28.0
2023-04-15 19:15:00,2023-04-15 14:00:00,2023-04-15 14:15:00,2023-04-15,15,24.64,16.1,26.93
2023-04-15 19:30:00,2023-04-15 14:15:00,2023-04-15 14:30:00,2023-04-15,15,21.68,16.95,22.7
2023-04-15 19:45:00,2023-04-15 14:30:00,2023-04-15 14:45:00,2023-04-15,15,19.1,16.21,19.44
2023-04-15 20:00:00,2023-04-15 14:45:00,2023-04-15 15:00:00,2023-04-15,15,18.22,15.64,18.48
2023-04-15 20:15:00,2023-04-15 15:00:00,2023-04-15 15:15:00,2023-04-15,16,17.73,15.53,17.76
2023-04-15 20:30:00,2023-04-15 15:15:00,2023-04-15 15:30:00,2023-04-15,16,19.04,16.66,18.97
2023-04-15 20:45:00,2023-04-15 15:30:00,2023-04-15 15:45:00,2023-04-15,16,27.45,23.27,28.13
2023-04-15 21:00:00,2023-04-15 15:45:00,2023-04-15 16:00:00,2023-04-15,16,23.04,17.67,24.25
2023-04-15 21:15:00,2023-04-15 16:00:00,2023-04-15 16:15:00,2023-04-15,17,28.78,18.91,31.97
2023-04-15 21:30:00,2023-04-15 16:15:00,2023-04-15 16:30:00,2023-04-15,17,25.88,18.66,28.0
2023-04-15 21:45:00,2023-04-15 16:30:00,2023-04-15 16:45:00,2023-04-15,17,18.96,7.76,23.59
2023-04-15 22:00:00,2023-04-15 16:45:00,2023-04-15 17:00:00,2023-04-15,17,28.07,15.24,33.26
2023-04-15 22:15:00,2023-04-15 17:00:00,2023-04-15 17:15:00,2023-04-15,18,32.94,26.8,34.57
2023-04-15 22:30:00,2023-04-15 17:15:00,2023-04-15 17:30:00,2023-04-15,18,45.55,25.24,54.69
2023-04-15 22:45:00,2023-04-15 17:30:00,2023-04-15 17:45:00,2023-04-15,18,21.86,16.9,23.28
2023-04-15 23:00:00,2023-04-15 17:45:00,2023-04-15 18:00:00,2023-04-15,18,17.49,11.1,19.61
