UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-07-03 14:45:00,2024-07-03 09:30:00,2024-07-03 09:45:00,2024-07-03,10,14.55,14.54,14.55
2024-07-03 15:00:00,2024-07-03 09:45:00,2024-07-03 10:00:00,2024-07-03,10,17.0,17.01,17.01
2024-07-03 15:15:00,2024-07-03 10:00:00,2024-07-03 10:15:00,2024-07-03,11,17.34,17.34,17.34
2024-07-03 15:30:00,2024-07-03 10:15:00,2024-07-03 10:30:00,2024-07-03,11,18.72,18.71,18.72
2024-07-03 15:45:00,2024-07-03 10:30:00,2024-07-03 10:45:00,2024-07-03,11,19.15,19.15,19.15
2024-07-03 16:00:00,2024-07-03 10:45:00,2024-07-03 11:00:00,2024-07-03,11,19.28,19.79,18.98
2024-07-03 16:15:00,2024-07-03 11:00:00,2024-07-03 11:15:00,2024-07-03,12,20.69,21.71,20.07
2024-07-03 16:30:00,2024-07-03 11:15:00,2024-07-03 11:30:00,2024-07-03,12,23.6,24.78,22.87
2024-07-03 16:45:00,2024-07-03 11:30:00,2024-07-03 11:45:00,2024-07-03,12,21.3,22.38,20.64
2024-07-03 17:00:00,2024-07-03 11:45:00,2024-07-03 12:00:00,2024-07-03,12,21.9,23.09,21.18
2024-07-03 17:15:00,2024-07-03 12:00:00,2024-07-03 12:15:00,2024-07-03,13,22.78,24.14,21.96
2024-07-03 17:30:00,2024-07-03 12:15:00,2024-07-03 12:30:00,2024-07-03,13,24.69,25.89,23.95
2024-07-03 17:45:00,2024-07-03 12:30:00,2024-07-03 12:45:00,2024-07-03,13,23.16,24.34,22.45
2024-07-03 18:00:00,2024-07-03 12:45:00,2024-07-03 13:00:00,2024-07-03,13,24.37,25.92,23.48
2024-07-03 18:15:00,2024-07-03 13:00:00,2024-07-03 13:15:00,2024-07-03,14,33.1,34.87,32.07
2024-07-03 18:30:00,2024-07-03 13:15:00,2024-07-03 13:30:00,2024-07-03,14,34.71,37.21,33.27
2024-07-03 18:45:00,2024-07-03 13:30:00,2024-07-03 13:45:00,2024-07-03,14,29.4,31.68,28.11
2024-07-03 19:00:00,2024-07-03 13:45:00,2024-07-03 14:00:00,2024-07-03,14,37.16,41.44,35.02
2024-07-03 19:15:00,2024-07-03 14:00:00,2024-07-03 14:15:00,2024-07-03,15,26.58,30.27,24.84
2024-07-03 19:30:00,2024-07-03 14:15:00,2024-07-03 14:30:00,2024-07-03,15,26.83,30.34,25.17
2024-07-03 19:45:00,2024-07-03 14:30:00,2024-07-03 14:45:00,2024-07-03,15,26.46,29.87,24.93
2024-07-03 20:00:00,2024-07-03 14:45:00,2024-07-03 15:00:00,2024-07-03,15,26.9,30.09,25.4
2024-07-03 20:15:00,2024-07-03 15:00:00,2024-07-03 15:15:00,2024-07-03,16,23.33,25.4,22.2
2024-07-03 20:30:00,2024-07-03 15:15:00,2024-07-03 15:30:00,2024-07-03,16,23.71,25.8,22.57
2024-07-03 20:45:00,2024-07-03 15:30:00,2024-07-03 15:45:00,2024-07-03,16,21.98,24.01,20.9
2024-07-03 21:00:00,2024-07-03 15:45:00,2024-07-03 16:00:00,2024-07-03,16,20.72,22.61,19.76
2024-07-03 21:15:00,2024-07-03 16:00:00,2024-07-03 16:15:00,2024-07-03,17,21.49,23.29,20.61
2024-07-03 21:30:00,2024-07-03 16:15:00,2024-07-03 16:30:00,2024-07-03,17,22.95,24.56,22.17
2024-07-03 21:45:00,2024-07-03 16:30:00,2024-07-03 16:45:00,2024-07-03,17,21.06,22.66,20.3
2024-07-03 22:00:00,2024-07-03 16:45:00,2024-07-03 17:00:00,2024-07-03,17,21.65,22.47,21.33
2024-07-03 22:15:00,2024-07-03 17:00:00,2024-07-03 17:15:00,2024-07-03,18,20.87,22.06,20.37
2024-07-03 22:30:00,2024-07-03 17:15:00,2024-07-03 17:30:00,2024-07-03,18,21.63,23.18,20.95
2024-07-03 22:45:00,2024-07-03 17:30:00,2024-07-03 17:45:00,2024-07-03,18,20.7,21.77,20.25
2024-07-03 23:00:00,2024-07-03 17:45:00,2024-07-03 18:00:00,2024-07-03,18,20.48,21.25,20.2
2024-07-03 23:15:00,2024-07-03 18:00:00,2024-07-03 18:15:00,2024-07-03,19,20.14,21.22,19.75
2024-07-03 23:30:00,2024-07-03 18:15:00,2024-07-03 18:30:00,2024-07-03,19,20.77,21.56,20.48
2024-07-03 23:45:00,2024-07-03 18:30:00,2024-07-03 18:45:00,2024-07-03,19,21.17,22.05,20.94
2024-07-04 00:00:00,2024-07-03 18:45:00,2024-07-03 19:00:00,2024-07-03,19,22.63,24.25,21.92
2024-07-04 00:15:00,2024-07-03 19:00:00,2024-07-03 19:15:00,2024-07-03,20,22.73,25.85,20.94
2024-07-04 00:30:00,2024-07-03 19:15:00,2024-07-03 19:30:00,2024-07-03,20,28.84,33.03,26.4
2024-07-04 00:45:00,2024-07-03 19:30:00,2024-07-03 19:45:00,2024-07-03,20,35.93,38.8,34.53
2024-07-04 01:00:00,2024-07-03 19:45:00,2024-07-03 20:00:00,2024-07-03,20,31.23,32.24,31.02
2024-07-04 01:15:00,2024-07-03 20:00:00,2024-07-03 20:15:00,2024-07-03,21,33.78,34.92,33.55
2024-07-04 01:30:00,2024-07-03 20:15:00,2024-07-03 20:30:00,2024-07-03,21,37.88,39.13,37.62
2024-07-04 01:45:00,2024-07-03 20:30:00,2024-07-03 20:45:00,2024-07-03,21,35.74,36.9,35.51
2024-07-04 02:00:00,2024-07-03 20:45:00,2024-07-03 21:00:00,2024-07-03,21,27.22,28.19,27.02
2024-07-04 02:15:00,2024-07-03 21:00:00,2024-07-03 21:15:00,2024-07-03,22,29.51,30.52,29.31
2024-07-04 02:30:00,2024-07-03 21:15:00,2024-07-03 21:30:00,2024-07-03,22,24.62,25.49,24.45
2024-07-04 02:45:00,2024-07-03 21:30:00,2024-07-03 21:45:00,2024-07-03,22,20.46,21.02,20.35
2024-07-04 03:00:00,2024-07-03 21:45:00,2024-07-03 22:00:00,2024-07-03,22,20.88,21.34,20.79
2024-07-04 03:15:00,2024-07-03 22:00:00,2024-07-03 22:15:00,2024-07-03,23,21.24,21.57,21.17
2024-07-04 03:30:00,2024-07-03 22:15:00,2024-07-03 22:30:00,2024-07-03,23,20.35,20.66,20.28
2024-07-04 03:45:00,2024-07-03 22:30:00,2024-07-03 22:45:00,2024-07-03,23,19.73,20.16,19.56
2024-07-04 04:00:00,2024-07-03 22:45:00,2024-07-03 23:00:00,2024-07-03,23,19.29,19.53,19.24
2024-07-04 04:15:00,2024-07-03 23:00:00,2024-07-03 23:15:00,2024-07-03,24,18.91,18.92,18.89
2024-07-04 04:30:00,2024-07-03 23:15:00,2024-07-03 23:30:00,2024-07-03,24,18.58,18.49,18.58
2024-07-04 04:45:00,2024-07-03 23:30:00,2024-07-03 23:45:00,2024-07-03,24,18.06,17.84,18.16
2024-07-04 05:00:00,2024-07-03 23:45:00,2024-07-04 00:00:00,2024-07-03,24,17.98,17.66,18.15
2024-07-04 05:15:00,2024-07-04 00:00:00,2024-07-04 00:15:00,2024-07-04,1,18.04,17.96,18.04
2024-07-04 05:30:00,2024-07-04 00:15:00,2024-07-04 00:30:00,2024-07-04,1,18.23,18.15,18.23
2024-07-04 05:45:00,2024-07-04 00:30:00,2024-07-04 00:45:00,2024-07-04,1,17.81,17.73,17.82
2024-07-04 06:00:00,2024-07-04 00:45:00,2024-07-04 01:00:00,2024-07-04,1,17.29,17.21,17.29
2024-07-04 06:15:00,2024-07-04 01:00:00,2024-07-04 01:15:00,2024-07-04,2,17.04,16.97,17.05
2024-07-04 06:30:00,2024-07-04 01:15:00,2024-07-04 01:30:00,2024-07-04,2,16.81,16.73,16.81
2024-07-04 06:45:00,2024-07-04 01:30:00,2024-07-04 01:45:00,2024-07-04,2,16.33,16.26,16.33
2024-07-04 07:00:00,2024-07-04 01:45:00,2024-07-04 02:00:00,2024-07-04,2,15.63,15.56,15.64
2024-07-04 07:15:00,2024-07-04 02:00:00,2024-07-04 02:15:00,2024-07-04,3,14.03,13.97,14.03
2024-07-04 07:30:00,2024-07-04 02:15:00,2024-07-04 02:30:00,2024-07-04,3,14.42,14.36,14.42
2024-07-04 07:45:00,2024-07-04 02:30:00,2024-07-04 02:45:00,2024-07-04,3,14.39,14.32,14.39
2024-07-04 08:00:00,2024-07-04 02:45:00,2024-07-04 03:00:00,2024-07-04,3,13.94,13.88,13.94
2024-07-04 08:15:00,2024-07-04 03:00:00,2024-07-04 03:15:00,2024-07-04,4,13.62,13.56,13.62
2024-07-04 08:30:00,2024-07-04 03:15:00,2024-07-04 03:30:00,2024-07-04,4,13.26,13.2,13.26
2024-07-04 08:45:00,2024-07-04 03:30:00,2024-07-04 03:45:00,2024-07-04,4,13.19,13.17,13.19
2024-07-04 09:00:00,2024-07-04 03:45:00,2024-07-04 04:00:00,2024-07-04,4,13.62,13.62,13.62
2024-07-04 09:15:00,2024-07-04 04:00:00,2024-07-04 04:15:00,2024-07-04,5,15.42,15.42,15.42
2024-07-04 09:30:00,2024-07-04 04:15:00,2024-07-04 04:30:00,2024-07-04,5,15.05,15.05,15.05
2024-07-04 09:45:00,2024-07-04 04:30:00,2024-07-04 04:45:00,2024-07-04,5,15.76,15.76,15.76
2024-07-04 10:00:00,2024-07-04 04:45:00,2024-07-04 05:00:00,2024-07-04,5,15.82,15.82,15.82
2024-07-04 10:15:00,2024-07-04 05:00:00,2024-07-04 05:15:00,2024-07-04,6,16.36,16.36,16.36
2024-07-04 10:30:00,2024-07-04 05:15:00,2024-07-04 05:30:00,2024-07-04,6,16.93,16.93,16.93
2024-07-04 10:45:00,2024-07-04 05:30:00,2024-07-04 05:45:00,2024-07-04,6,16.74,16.74,16.74
2024-07-04 11:00:00,2024-07-04 05:45:00,2024-07-04 06:00:00,2024-07-04,6,16.35,16.35,16.35
2024-07-04 11:15:00,2024-07-04 06:00:00,2024-07-04 06:15:00,2024-07-04,7,17.08,17.08,17.08
2024-07-04 11:30:00,2024-07-04 06:15:00,2024-07-04 06:30:00,2024-07-04,7,16.41,16.41,16.41
2024-07-04 11:45:00,2024-07-04 06:30:00,2024-07-04 06:45:00,2024-07-04,7,15.97,15.97,15.97
2024-07-04 12:00:00,2024-07-04 06:45:00,2024-07-04 07:00:00,2024-07-04,7,15.74,15.74,15.74
2024-07-04 12:15:00,2024-07-04 07:00:00,2024-07-04 07:15:00,2024-07-04,8,15.24,15.24,15.24
2024-07-04 12:30:00,2024-07-04 07:15:00,2024-07-04 07:30:00,2024-07-04,8,14.5,14.5,14.5
2024-07-04 12:45:00,2024-07-04 07:30:00,2024-07-04 07:45:00,2024-07-04,8,12.83,12.83,12.83
2024-07-04 13:00:00,2024-07-04 07:45:00,2024-07-04 08:00:00,2024-07-04,8,11.27,11.27,11.27
2024-07-04 13:15:00,2024-07-04 08:00:00,2024-07-04 08:15:00,2024-07-04,9,11.4,11.4,11.4
2024-07-04 13:30:00,2024-07-04 08:15:00,2024-07-04 08:30:00,2024-07-04,9,7.79,7.79,7.79
2024-07-04 13:45:00,2024-07-04 08:30:00,2024-07-04 08:45:00,2024-07-04,9,3.65,3.65,3.65
2024-07-04 14:00:00,2024-07-04 08:45:00,2024-07-04 09:00:00,2024-07-04,9,0.01,0.01,0.01
2024-07-04 14:15:00,2024-07-04 09:00:00,2024-07-04 09:15:00,2024-07-04,10,0.01,0.01,0.01
2024-07-04 14:30:00,2024-07-04 09:15:00,2024-07-04 09:30:00,2024-07-04,10,0.01,0.01,0.01
2024-07-04 14:45:00,2024-07-04 09:30:00,2024-07-04 09:45:00,2024-07-04,10,1.65,1.67,1.65
2024-07-04 15:00:00,2024-07-04 09:45:00,2024-07-04 10:00:00,2024-07-04,10,7.1,7.31,6.93
2024-07-04 15:15:00,2024-07-04 10:00:00,2024-07-04 10:15:00,2024-07-04,11,7.89,7.96,7.88
2024-07-04 15:30:00,2024-07-04 10:15:00,2024-07-04 10:30:00,2024-07-04,11,10.38,10.5,10.36
2024-07-04 15:45:00,2024-07-04 10:30:00,2024-07-04 10:45:00,2024-07-04,11,11.2,11.39,11.19
2024-07-04 16:00:00,2024-07-04 10:45:00,2024-07-04 11:00:00,2024-07-04,11,11.83,11.98,11.82
2024-07-04 16:15:00,2024-07-04 11:00:00,2024-07-04 11:15:00,2024-07-04,12,13.71,13.95,13.7
2024-07-04 16:30:00,2024-07-04 11:15:00,2024-07-04 11:30:00,2024-07-04,12,15.4,15.58,15.38
2024-07-04 16:45:00,2024-07-04 11:30:00,2024-07-04 11:45:00,2024-07-04,12,16.07,16.21,16.04
2024-07-04 17:00:00,2024-07-04 11:45:00,2024-07-04 12:00:00,2024-07-04,12,16.02,16.12,16.0
2024-07-04 17:15:00,2024-07-04 12:00:00,2024-07-04 12:15:00,2024-07-04,13,16.41,16.52,16.38
2024-07-04 17:30:00,2024-07-04 12:15:00,2024-07-04 12:30:00,2024-07-04,13,17.13,17.26,17.11
2024-07-04 17:45:00,2024-07-04 12:30:00,2024-07-04 12:45:00,2024-07-04,13,17.32,17.49,17.28
2024-07-04 18:00:00,2024-07-04 12:45:00,2024-07-04 13:00:00,2024-07-04,13,18.17,18.33,18.13
2024-07-04 18:15:00,2024-07-04 13:00:00,2024-07-04 13:15:00,2024-07-04,14,19.1,19.4,19.08
2024-07-04 18:30:00,2024-07-04 13:15:00,2024-07-04 13:30:00,2024-07-04,14,20.13,20.4,20.09
2024-07-04 18:45:00,2024-07-04 13:30:00,2024-07-04 13:45:00,2024-07-04,14,22.44,22.64,22.39
2024-07-04 19:00:00,2024-07-04 13:45:00,2024-07-04 14:00:00,2024-07-04,14,25.34,25.38,25.46
2024-07-04 19:15:00,2024-07-04 14:00:00,2024-07-04 14:15:00,2024-07-04,15,33.81,33.31,34.55
2024-07-04 19:30:00,2024-07-04 14:15:00,2024-07-04 14:30:00,2024-07-04,15,42.78,41.99,43.88
2024-07-04 19:45:00,2024-07-04 14:30:00,2024-07-04 14:45:00,2024-07-04,15,27.87,28.32,28.07
2024-07-04 20:00:00,2024-07-04 14:45:00,2024-07-04 15:00:00,2024-07-04,15,36.3,37.86,36.25
2024-07-04 20:15:00,2024-07-04 15:00:00,2024-07-04 15:15:00,2024-07-04,16,39.05,40.82,38.98
2024-07-04 20:30:00,2024-07-04 15:15:00,2024-07-04 15:30:00,2024-07-04,16,47.67,50.2,47.66
2024-07-04 20:45:00,2024-07-04 15:30:00,2024-07-04 15:45:00,2024-07-04,16,36.94,38.67,37.0
2024-07-04 21:00:00,2024-07-04 15:45:00,2024-07-04 16:00:00,2024-07-04,16,42.7,44.88,42.89
2024-07-04 21:15:00,2024-07-04 16:00:00,2024-07-04 16:15:00,2024-07-04,17,48.88,51.7,49.1
2024-07-04 21:30:00,2024-07-04 16:15:00,2024-07-04 16:30:00,2024-07-04,17,38.31,40.25,38.51
2024-07-04 21:45:00,2024-07-04 16:30:00,2024-07-04 16:45:00,2024-07-04,17,46.52,49.83,46.47
2024-07-04 22:00:00,2024-07-04 16:45:00,2024-07-04 17:00:00,2024-07-04,17,54.68,58.22,54.88
2024-07-04 22:15:00,2024-07-04 17:00:00,2024-07-04 17:15:00,2024-07-04,18,36.7,38.95,36.66
2024-07-04 22:30:00,2024-07-04 17:15:00,2024-07-04 17:30:00,2024-07-04,18,32.86,34.4,32.8
2024-07-04 22:45:00,2024-07-04 17:30:00,2024-07-04 17:45:00,2024-07-04,18,28.96,30.25,28.89
2024-07-04 23:00:00,2024-07-04 17:45:00,2024-07-04 18:00:00,2024-07-04,18,32.98,34.23,32.97
2024-07-04 23:15:00,2024-07-04 18:00:00,2024-07-04 18:15:00,2024-07-04,19,29.45,30.78,29.37
2024-07-04 23:30:00,2024-07-04 18:15:00,2024-07-04 18:30:00,2024-07-04,19,45.36,47.77,45.3
2024-07-04 23:45:00,2024-07-04 18:30:00,2024-07-04 18:45:00,2024-07-04,19,38.55,39.81,38.63
2024-07-05 00:00:00,2024-07-04 18:45:00,2024-07-04 19:00:00,2024-07-04,19,63.35,65.34,63.58
2024-07-05 00:15:00,2024-07-04 19:00:00,2024-07-04 19:15:00,2024-07-04,20,36.03,37.08,35.99
2024-07-05 00:30:00,2024-07-04 19:15:00,2024-07-04 19:30:00,2024-07-04,20,59.98,61.91,60.22
2024-07-05 00:45:00,2024-07-04 19:30:00,2024-07-04 19:45:00,2024-07-04,20,78.91,81.88,78.88
2024-07-05 01:00:00,2024-07-04 19:45:00,2024-07-04 20:00:00,2024-07-04,20,89.42,92.9,89.1
2024-07-05 01:15:00,2024-07-04 20:00:00,2024-07-04 20:15:00,2024-07-04,21,60.05,62.26,59.55
2024-07-05 01:30:00,2024-07-04 20:15:00,2024-07-04 20:30:00,2024-07-04,21,41.45,43.07,41.08
2024-07-05 01:45:00,2024-07-04 20:30:00,2024-07-04 20:45:00,2024-07-04,21,29.38,30.39,29.18
2024-07-05 02:00:00,2024-07-04 20:45:00,2024-07-04 21:00:00,2024-07-04,21,25.64,25.0,26.59
2024-07-05 02:15:00,2024-07-04 21:00:00,2024-07-04 21:15:00,2024-07-04,22,23.61,21.92,25.25
2024-07-05 02:30:00,2024-07-04 21:15:00,2024-07-04 21:30:00,2024-07-04,22,21.19,21.63,21.1
2024-07-05 02:45:00,2024-07-04 21:30:00,2024-07-04 21:45:00,2024-07-04,22,18.99,19.28,18.93
2024-07-05 03:00:00,2024-07-04 21:45:00,2024-07-04 22:00:00,2024-07-04,22,18.26,18.48,18.21
2024-07-05 03:15:00,2024-07-04 22:00:00,2024-07-04 22:15:00,2024-07-04,23,18.54,18.78,18.5
2024-07-05 03:30:00,2024-07-04 22:15:00,2024-07-04 22:30:00,2024-07-04,23,17.73,17.82,17.71
2024-07-05 03:45:00,2024-07-04 22:30:00,2024-07-04 22:45:00,2024-07-04,23,17.07,17.17,17.04
2024-07-05 04:00:00,2024-07-04 22:45:00,2024-07-04 23:00:00,2024-07-04,23,17.39,17.56,17.36
2024-07-05 04:15:00,2024-07-04 23:00:00,2024-07-04 23:15:00,2024-07-04,24,17.53,17.73,17.49
2024-07-05 04:30:00,2024-07-04 23:15:00,2024-07-04 23:30:00,2024-07-04,24,17.44,17.67,17.39
2024-07-05 04:45:00,2024-07-04 23:30:00,2024-07-04 23:45:00,2024-07-04,24,17.39,17.66,17.33
2024-07-05 05:00:00,2024-07-04 23:45:00,2024-07-05 00:00:00,2024-07-04,24,17.29,17.46,17.25
2024-07-05 05:15:00,2024-07-05 00:00:00,2024-07-05 00:15:00,2024-07-05,1,17.29,17.3,17.29
2024-07-05 05:30:00,2024-07-05 00:15:00,2024-07-05 00:30:00,2024-07-05,1,17.19,17.19,17.19
2024-07-05 05:45:00,2024-07-05 00:30:00,2024-07-05 00:45:00,2024-07-05,1,16.92,16.92,16.92
2024-07-05 06:00:00,2024-07-05 00:45:00,2024-07-05 01:00:00,2024-07-05,1,16.86,16.13,17.39
2024-07-05 06:15:00,2024-07-05 01:00:00,2024-07-05 01:15:00,2024-07-05,2,16.99,14.69,18.68
2024-07-05 06:30:00,2024-07-05 01:15:00,2024-07-05 01:30:00,2024-07-05,2,16.95,14.17,18.98
2024-07-05 06:45:00,2024-07-05 01:30:00,2024-07-05 01:45:00,2024-07-05,2,17.03,15.07,18.46
2024-07-05 07:00:00,2024-07-05 01:45:00,2024-07-05 02:00:00,2024-07-05,2,17.05,15.51,18.18
2024-07-05 07:15:00,2024-07-05 02:00:00,2024-07-05 02:15:00,2024-07-05,3,18.05,16.43,19.23
2024-07-05 07:30:00,2024-07-05 02:15:00,2024-07-05 02:30:00,2024-07-05,3,18.1,15.99,19.65
2024-07-05 07:45:00,2024-07-05 02:30:00,2024-07-05 02:45:00,2024-07-05,3,19.47,19.33,19.57
2024-07-05 08:00:00,2024-07-05 02:45:00,2024-07-05 03:00:00,2024-07-05,3,19.86,18.92,20.54
2024-07-05 08:15:00,2024-07-05 03:00:00,2024-07-05 03:15:00,2024-07-05,4,20.96,19.02,22.38
2024-07-05 08:30:00,2024-07-05 03:15:00,2024-07-05 03:30:00,2024-07-05,4,19.98,18.79,20.85
2024-07-05 08:45:00,2024-07-05 03:30:00,2024-07-05 03:45:00,2024-07-05,4,18.17,15.98,19.76
2024-07-05 09:00:00,2024-07-05 03:45:00,2024-07-05 04:00:00,2024-07-05,4,21.74,18.96,23.99
2024-07-05 09:15:00,2024-07-05 04:00:00,2024-07-05 04:15:00,2024-07-05,5,19.05,16.76,21.1
2024-07-05 09:30:00,2024-07-05 04:15:00,2024-07-05 04:30:00,2024-07-05,5,19.22,15.82,22.5
2024-07-05 09:45:00,2024-07-05 04:30:00,2024-07-05 04:45:00,2024-07-05,5,17.17,15.77,18.38
2024-07-05 10:00:00,2024-07-05 04:45:00,2024-07-05 05:00:00,2024-07-05,5,17.81,13.64,20.91
2024-07-05 10:15:00,2024-07-05 05:00:00,2024-07-05 05:15:00,2024-07-05,6,18.2,13.12,21.81
2024-07-05 10:30:00,2024-07-05 05:15:00,2024-07-05 05:30:00,2024-07-05,6,17.61,12.15,21.51
2024-07-05 10:45:00,2024-07-05 05:30:00,2024-07-05 05:45:00,2024-07-05,6,17.78,11.36,22.34
2024-07-05 11:00:00,2024-07-05 05:45:00,2024-07-05 06:00:00,2024-07-05,6,16.42,11.04,20.26
2024-07-05 11:15:00,2024-07-05 06:00:00,2024-07-05 06:15:00,2024-07-05,7,15.9,10.31,19.88
2024-07-05 11:30:00,2024-07-05 06:15:00,2024-07-05 06:30:00,2024-07-05,7,14.43,8.98,18.31
2024-07-05 11:45:00,2024-07-05 06:30:00,2024-07-05 06:45:00,2024-07-05,7,13.91,10.1,16.61
2024-07-05 12:00:00,2024-07-05 06:45:00,2024-07-05 07:00:00,2024-07-05,7,15.5,9.82,19.52
2024-07-05 12:15:00,2024-07-05 07:00:00,2024-07-05 07:15:00,2024-07-05,8,15.12,8.86,19.55
2024-07-05 12:30:00,2024-07-05 07:15:00,2024-07-05 07:30:00,2024-07-05,8,12.57,8.66,15.35
2024-07-05 12:45:00,2024-07-05 07:30:00,2024-07-05 07:45:00,2024-07-05,8,12.03,8.49,14.54
2024-07-05 13:00:00,2024-07-05 07:45:00,2024-07-05 08:00:00,2024-07-05,8,10.56,7.84,12.46
2024-07-05 13:15:00,2024-07-05 08:00:00,2024-07-05 08:15:00,2024-07-05,9,10.37,8.62,11.55
2024-07-05 13:30:00,2024-07-05 08:15:00,2024-07-05 08:30:00,2024-07-05,9,8.88,7.34,9.92
2024-07-05 13:45:00,2024-07-05 08:30:00,2024-07-05 08:45:00,2024-07-05,9,8.49,7.15,9.41
2024-07-05 14:00:00,2024-07-05 08:45:00,2024-07-05 09:00:00,2024-07-05,9,8.44,7.36,9.18
2024-07-05 14:15:00,2024-07-05 09:00:00,2024-07-05 09:15:00,2024-07-05,10,8.69,7.67,9.37
2024-07-05 14:30:00,2024-07-05 09:15:00,2024-07-05 09:30:00,2024-07-05,10,8.71,7.91,9.23
2024-07-05 14:45:00,2024-07-05 09:30:00,2024-07-05 09:45:00,2024-07-05,10,10.54,10.26,10.73
2024-07-05 15:00:00,2024-07-05 09:45:00,2024-07-05 10:00:00,2024-07-05,10,11.32,11.32,11.32
2024-07-05 15:15:00,2024-07-05 10:00:00,2024-07-05 10:15:00,2024-07-05,11,11.81,11.81,11.81
2024-07-05 15:30:00,2024-07-05 10:15:00,2024-07-05 10:30:00,2024-07-05,11,12.02,12.02,12.02
2024-07-05 15:45:00,2024-07-05 10:30:00,2024-07-05 10:45:00,2024-07-05,11,12.45,12.38,12.48
2024-07-05 16:00:00,2024-07-05 10:45:00,2024-07-05 11:00:00,2024-07-05,11,13.23,12.96,13.33
2024-07-05 16:15:00,2024-07-05 11:00:00,2024-07-05 11:15:00,2024-07-05,12,11.51,10.12,12.0
2024-07-05 16:30:00,2024-07-05 11:15:00,2024-07-05 11:30:00,2024-07-05,12,11.07,8.74,11.9
2024-07-05 16:45:00,2024-07-05 11:30:00,2024-07-05 11:45:00,2024-07-05,12,10.3,7.25,11.39
2024-07-05 17:00:00,2024-07-05 11:45:00,2024-07-05 12:00:00,2024-07-05,12,10.54,7.18,11.71
2024-07-05 17:15:00,2024-07-05 12:00:00,2024-07-05 12:15:00,2024-07-05,13,10.42,7.53,11.3
2024-07-05 17:30:00,2024-07-05 12:15:00,2024-07-05 12:30:00,2024-07-05,13,11.74,9.33,12.36
2024-07-05 17:45:00,2024-07-05 12:30:00,2024-07-05 12:45:00,2024-07-05,13,12.96,10.98,13.41
2024-07-05 18:00:00,2024-07-05 12:45:00,2024-07-05 13:00:00,2024-07-05,13,11.81,8.54,12.57
2024-07-05 18:15:00,2024-07-05 13:00:00,2024-07-05 13:15:00,2024-07-05,14,11.3,8.32,11.8
2024-07-05 18:30:00,2024-07-05 13:15:00,2024-07-05 13:30:00,2024-07-05,14,12.9,9.97,13.38
2024-07-05 18:45:00,2024-07-05 13:30:00,2024-07-05 13:45:00,2024-07-05,14,13.03,10.5,13.42
2024-07-05 19:00:00,2024-07-05 13:45:00,2024-07-05 14:00:00,2024-07-05,14,14.14,10.99,15.01
2024-07-05 19:15:00,2024-07-05 14:00:00,2024-07-05 14:15:00,2024-07-05,15,12.17,7.87,13.26
2024-07-05 19:30:00,2024-07-05 14:15:00,2024-07-05 14:30:00,2024-07-05,15,10.96,7.33,11.6
2024-07-05 19:45:00,2024-07-05 14:30:00,2024-07-05 14:45:00,2024-07-05,15,10.56,7.04,11.3
2024-07-05 20:00:00,2024-07-05 14:45:00,2024-07-05 15:00:00,2024-07-05,15,11.27,7.89,12.04
2024-07-05 20:15:00,2024-07-05 15:00:00,2024-07-05 15:15:00,2024-07-05,16,11.43,8.28,12.19
2024-07-05 20:30:00,2024-07-05 15:15:00,2024-07-05 15:30:00,2024-07-05,16,11.3,7.88,12.25
2024-07-05 20:45:00,2024-07-05 15:30:00,2024-07-05 15:45:00,2024-07-05,16,12.72,11.05,12.79
2024-07-05 21:00:00,2024-07-05 15:45:00,2024-07-05 16:00:00,2024-07-05,16,11.64,9.54,11.93
2024-07-05 21:15:00,2024-07-05 16:00:00,2024-07-05 16:15:00,2024-07-05,17,12.55,11.1,12.49
2024-07-05 21:30:00,2024-07-05 16:15:00,2024-07-05 16:30:00,2024-07-05,17,13.4,12.59,13.13
2024-07-05 21:45:00,2024-07-05 16:30:00,2024-07-05 16:45:00,2024-07-05,17,16.12,15.17,16.19
2024-07-05 22:00:00,2024-07-05 16:45:00,2024-07-05 17:00:00,2024-07-05,17,17.04,15.88,17.4
2024-07-05 22:15:00,2024-07-05 17:00:00,2024-07-05 17:15:00,2024-07-05,18,19.35,17.18,20.24
2024-07-05 22:30:00,2024-07-05 17:15:00,2024-07-05 17:30:00,2024-07-05,18,20.34,15.71,22.12
2024-07-05 22:45:00,2024-07-05 17:30:00,2024-07-05 17:45:00,2024-07-05,18,20.49,16.9,21.9
2024-07-05 23:00:00,2024-07-05 17:45:00,2024-07-05 18:00:00,2024-07-05,18,20.93,17.36,22.34
2024-07-05 23:15:00,2024-07-05 18:00:00,2024-07-05 18:15:00,2024-07-05,19,19.31,18.63,19.67
2024-07-05 23:30:00,2024-07-05 18:15:00,2024-07-05 18:30:00,2024-07-05,19,17.31,17.4,17.39
2024-07-05 23:45:00,2024-07-05 18:30:00,2024-07-05 18:45:00,2024-07-05,19,17.26,17.26,17.37
2024-07-06 00:00:00,2024-07-05 18:45:00,2024-07-05 19:00:00,2024-07-05,19,17.87,17.97,17.94
2024-07-06 00:15:00,2024-07-05 19:00:00,2024-07-05 19:15:00,2024-07-05,20,17.25,16.93,17.45
