UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-01-29 20:45:00,2024-01-29 14:30:00,2024-01-29 14:45:00,2024-01-29,15,11.65,11.65,11.65
2024-01-29 21:00:00,2024-01-29 14:45:00,2024-01-29 15:00:00,2024-01-29,15,11.39,11.39,11.39
2024-01-29 21:15:00,2024-01-29 15:00:00,2024-01-29 15:15:00,2024-01-29,16,11.34,11.34,11.34
2024-01-29 21:30:00,2024-01-29 15:15:00,2024-01-29 15:30:00,2024-01-29,16,11.3,11.3,11.3
2024-01-29 21:45:00,2024-01-29 15:30:00,2024-01-29 15:45:00,2024-01-29,16,11.51,11.51,11.51
2024-01-29 22:00:00,2024-01-29 15:45:00,2024-01-29 16:00:00,2024-01-29,16,11.08,11.08,11.08
2024-01-29 22:15:00,2024-01-29 16:00:00,2024-01-29 16:15:00,2024-01-29,17,11.02,11.02,11.02
2024-01-29 22:30:00,2024-01-29 16:15:00,2024-01-29 16:30:00,2024-01-29,17,13.38,13.38,13.38
2024-01-29 22:45:00,2024-01-29 16:30:00,2024-01-29 16:45:00,2024-01-29,17,15.97,15.97,15.97
2024-01-29 23:00:00,2024-01-29 16:45:00,2024-01-29 17:00:00,2024-01-29,17,19.79,19.79,19.79
2024-01-29 23:15:00,2024-01-29 17:00:00,2024-01-29 17:15:00,2024-01-29,18,23.37,23.37,23.37
2024-01-29 23:30:00,2024-01-29 17:15:00,2024-01-29 17:30:00,2024-01-29,18,31.1,31.1,31.1
2024-01-29 23:45:00,2024-01-29 17:30:00,2024-01-29 17:45:00,2024-01-29,18,64.36,64.54,64.33
2024-01-30 00:00:00,2024-01-29 17:45:00,2024-01-29 18:00:00,2024-01-29,18,43.8,43.81,43.8
2024-01-30 00:15:00,2024-01-29 18:00:00,2024-01-29 18:15:00,2024-01-29,19,28.64,28.72,28.62
2024-01-30 00:30:00,2024-01-29 18:15:00,2024-01-29 18:30:00,2024-01-29,19,29.81,29.85,29.79
2024-01-30 00:45:00,2024-01-29 18:30:00,2024-01-29 18:45:00,2024-01-29,19,29.47,29.47,29.47
2024-01-30 01:00:00,2024-01-29 18:45:00,2024-01-29 19:00:00,2024-01-29,19,27.05,27.05,27.05
2024-01-30 01:15:00,2024-01-29 19:00:00,2024-01-29 19:15:00,2024-01-29,20,22.91,22.91,22.91
2024-01-30 01:30:00,2024-01-29 19:15:00,2024-01-29 19:30:00,2024-01-29,20,24.35,24.35,24.35
2024-01-30 01:45:00,2024-01-29 19:30:00,2024-01-29 19:45:00,2024-01-29,20,23.35,23.35,23.35
2024-01-30 02:00:00,2024-01-29 19:45:00,2024-01-29 20:00:00,2024-01-29,20,23.73,23.73,23.73
2024-01-30 02:15:00,2024-01-29 20:00:00,2024-01-29 20:15:00,2024-01-29,21,25.83,26.07,25.77
2024-01-30 02:30:00,2024-01-29 20:15:00,2024-01-29 20:30:00,2024-01-29,21,22.88,22.77,22.91
2024-01-30 02:45:00,2024-01-29 20:30:00,2024-01-29 20:45:00,2024-01-29,21,23.59,23.41,23.64
2024-01-30 03:00:00,2024-01-29 20:45:00,2024-01-29 21:00:00,2024-01-29,21,22.76,22.57,22.81
2024-01-30 03:15:00,2024-01-29 21:00:00,2024-01-29 21:15:00,2024-01-29,22,22.56,22.38,22.6
2024-01-30 03:30:00,2024-01-29 21:15:00,2024-01-29 21:30:00,2024-01-29,22,22.11,21.95,22.15
2024-01-30 03:45:00,2024-01-29 21:30:00,2024-01-29 21:45:00,2024-01-29,22,21.17,21.01,21.21
2024-01-30 04:00:00,2024-01-29 21:45:00,2024-01-29 22:00:00,2024-01-29,22,20.51,20.35,20.55
2024-01-30 04:15:00,2024-01-29 22:00:00,2024-01-29 22:15:00,2024-01-29,23,20.09,19.93,20.12
2024-01-30 04:30:00,2024-01-29 22:15:00,2024-01-29 22:30:00,2024-01-29,23,19.63,19.48,19.66
2024-01-30 04:45:00,2024-01-29 22:30:00,2024-01-29 22:45:00,2024-01-29,23,18.59,18.45,18.61
2024-01-30 05:00:00,2024-01-29 22:45:00,2024-01-29 23:00:00,2024-01-29,23,16.83,16.7,16.86
2024-01-30 05:15:00,2024-01-29 23:00:00,2024-01-29 23:15:00,2024-01-29,24,16.51,16.38,16.53
2024-01-30 05:30:00,2024-01-29 23:15:00,2024-01-29 23:30:00,2024-01-29,24,16.37,16.24,16.39
2024-01-30 05:45:00,2024-01-29 23:30:00,2024-01-29 23:45:00,2024-01-29,24,16.31,16.19,16.33
2024-01-30 06:00:00,2024-01-29 23:45:00,2024-01-30 00:00:00,2024-01-29,24,15.92,15.79,15.94
2024-01-30 06:15:00,2024-01-30 00:00:00,2024-01-30 00:15:00,2024-01-30,1,17.0,16.88,17.03
2024-01-30 06:30:00,2024-01-30 00:15:00,2024-01-30 00:30:00,2024-01-30,1,17.85,17.72,17.87
2024-01-30 06:45:00,2024-01-30 00:30:00,2024-01-30 00:45:00,2024-01-30,1,17.2,17.07,17.22
2024-01-30 07:00:00,2024-01-30 00:45:00,2024-01-30 01:00:00,2024-01-30,1,16.86,16.73,16.88
2024-01-30 07:15:00,2024-01-30 01:00:00,2024-01-30 01:15:00,2024-01-30,2,16.48,16.36,16.51
2024-01-30 07:30:00,2024-01-30 01:15:00,2024-01-30 01:30:00,2024-01-30,2,16.34,16.22,16.36
2024-01-30 07:45:00,2024-01-30 01:30:00,2024-01-30 01:45:00,2024-01-30,2,16.37,16.25,16.39
2024-01-30 08:00:00,2024-01-30 01:45:00,2024-01-30 02:00:00,2024-01-30,2,16.23,16.11,16.25
2024-01-30 08:15:00,2024-01-30 02:00:00,2024-01-30 02:15:00,2024-01-30,3,16.5,16.45,16.5
2024-01-30 08:30:00,2024-01-30 02:15:00,2024-01-30 02:30:00,2024-01-30,3,16.46,16.42,16.47
2024-01-30 08:45:00,2024-01-30 02:30:00,2024-01-30 02:45:00,2024-01-30,3,16.55,16.52,16.55
2024-01-30 09:00:00,2024-01-30 02:45:00,2024-01-30 03:00:00,2024-01-30,3,16.58,16.58,16.58
2024-01-30 09:15:00,2024-01-30 03:00:00,2024-01-30 03:15:00,2024-01-30,4,17.33,17.33,17.33
2024-01-30 09:30:00,2024-01-30 03:15:00,2024-01-30 03:30:00,2024-01-30,4,17.86,17.86,17.86
2024-01-30 09:45:00,2024-01-30 03:30:00,2024-01-30 03:45:00,2024-01-30,4,17.93,17.93,17.93
2024-01-30 10:00:00,2024-01-30 03:45:00,2024-01-30 04:00:00,2024-01-30,4,18.05,18.05,18.05
2024-01-30 10:15:00,2024-01-30 04:00:00,2024-01-30 04:15:00,2024-01-30,5,18.82,18.82,18.82
2024-01-30 10:30:00,2024-01-30 04:15:00,2024-01-30 04:30:00,2024-01-30,5,18.88,18.88,18.88
2024-01-30 10:45:00,2024-01-30 04:30:00,2024-01-30 04:45:00,2024-01-30,5,19.9,19.9,19.9
2024-01-30 11:00:00,2024-01-30 04:45:00,2024-01-30 05:00:00,2024-01-30,5,19.41,19.41,19.41
2024-01-30 11:15:00,2024-01-30 05:00:00,2024-01-30 05:15:00,2024-01-30,6,20.9,20.9,20.9
2024-01-30 11:30:00,2024-01-30 05:15:00,2024-01-30 05:30:00,2024-01-30,6,20.92,20.92,20.92
2024-01-30 11:45:00,2024-01-30 05:30:00,2024-01-30 05:45:00,2024-01-30,6,22.56,22.56,22.56
2024-01-30 12:00:00,2024-01-30 05:45:00,2024-01-30 06:00:00,2024-01-30,6,23.02,23.02,23.02
2024-01-30 12:15:00,2024-01-30 06:00:00,2024-01-30 06:15:00,2024-01-30,7,26.82,26.82,26.82
2024-01-30 12:30:00,2024-01-30 06:15:00,2024-01-30 06:30:00,2024-01-30,7,33.72,33.72,33.72
2024-01-30 12:45:00,2024-01-30 06:30:00,2024-01-30 06:45:00,2024-01-30,7,40.39,40.39,40.39
2024-01-30 13:00:00,2024-01-30 06:45:00,2024-01-30 07:00:00,2024-01-30,7,48.96,48.96,48.96
2024-01-30 13:15:00,2024-01-30 07:00:00,2024-01-30 07:15:00,2024-01-30,8,60.17,60.17,60.17
2024-01-30 13:30:00,2024-01-30 07:15:00,2024-01-30 07:30:00,2024-01-30,8,53.1,53.1,53.1
2024-01-30 13:45:00,2024-01-30 07:30:00,2024-01-30 07:45:00,2024-01-30,8,45.73,45.73,45.73
2024-01-30 14:00:00,2024-01-30 07:45:00,2024-01-30 08:00:00,2024-01-30,8,31.19,31.19,31.19
2024-01-30 14:15:00,2024-01-30 08:00:00,2024-01-30 08:15:00,2024-01-30,9,23.59,23.53,23.64
2024-01-30 14:30:00,2024-01-30 08:15:00,2024-01-30 08:30:00,2024-01-30,9,20.46,20.46,20.46
2024-01-30 14:45:00,2024-01-30 08:30:00,2024-01-30 08:45:00,2024-01-30,9,16.24,16.24,16.24
2024-01-30 15:00:00,2024-01-30 08:45:00,2024-01-30 09:00:00,2024-01-30,9,13.13,13.13,13.13
2024-01-30 15:15:00,2024-01-30 09:00:00,2024-01-30 09:15:00,2024-01-30,10,13.68,13.68,13.68
2024-01-30 15:30:00,2024-01-30 09:15:00,2024-01-30 09:30:00,2024-01-30,10,15.7,15.7,15.7
2024-01-30 15:45:00,2024-01-30 09:30:00,2024-01-30 09:45:00,2024-01-30,10,16.04,16.04,16.04
2024-01-30 16:00:00,2024-01-30 09:45:00,2024-01-30 10:00:00,2024-01-30,10,14.96,14.96,14.96
2024-01-30 16:15:00,2024-01-30 10:00:00,2024-01-30 10:15:00,2024-01-30,11,14.72,14.72,14.72
2024-01-30 16:30:00,2024-01-30 10:15:00,2024-01-30 10:30:00,2024-01-30,11,14.28,14.28,14.28
2024-01-30 16:45:00,2024-01-30 10:30:00,2024-01-30 10:45:00,2024-01-30,11,14.08,14.08,14.08
2024-01-30 17:00:00,2024-01-30 10:45:00,2024-01-30 11:00:00,2024-01-30,11,13.79,13.79,13.79
2024-01-30 17:15:00,2024-01-30 11:00:00,2024-01-30 11:15:00,2024-01-30,12,13.91,13.91,13.91
2024-01-30 17:30:00,2024-01-30 11:15:00,2024-01-30 11:30:00,2024-01-30,12,15.81,15.81,15.81
2024-01-30 17:45:00,2024-01-30 11:30:00,2024-01-30 11:45:00,2024-01-30,12,16.72,16.72,16.72
2024-01-30 18:00:00,2024-01-30 11:45:00,2024-01-30 12:00:00,2024-01-30,12,15.68,15.68,15.68
2024-01-30 18:15:00,2024-01-30 12:00:00,2024-01-30 12:15:00,2024-01-30,13,16.48,16.48,16.48
2024-01-30 18:30:00,2024-01-30 12:15:00,2024-01-30 12:30:00,2024-01-30,13,15.93,15.93,15.93
2024-01-30 18:45:00,2024-01-30 12:30:00,2024-01-30 12:45:00,2024-01-30,13,15.62,15.62,15.62
2024-01-30 19:00:00,2024-01-30 12:45:00,2024-01-30 13:00:00,2024-01-30,13,15.69,15.69,15.69
2024-01-30 19:15:00,2024-01-30 13:00:00,2024-01-30 13:15:00,2024-01-30,14,15.42,15.42,15.42
2024-01-30 19:30:00,2024-01-30 13:15:00,2024-01-30 13:30:00,2024-01-30,14,15.26,15.26,15.26
2024-01-30 19:45:00,2024-01-30 13:30:00,2024-01-30 13:45:00,2024-01-30,14,14.37,14.37,14.37
2024-01-30 20:00:00,2024-01-30 13:45:00,2024-01-30 14:00:00,2024-01-30,14,15.17,15.17,15.17
2024-01-30 20:15:00,2024-01-30 14:00:00,2024-01-30 14:15:00,2024-01-30,15,15.55,15.55,15.55
2024-01-30 20:30:00,2024-01-30 14:15:00,2024-01-30 14:30:00,2024-01-30,15,15.51,15.51,15.51
2024-01-30 20:45:00,2024-01-30 14:30:00,2024-01-30 14:45:00,2024-01-30,15,14.84,14.84,14.84
2024-01-30 21:00:00,2024-01-30 14:45:00,2024-01-30 15:00:00,2024-01-30,15,14.98,14.98,14.98
2024-01-30 21:15:00,2024-01-30 15:00:00,2024-01-30 15:15:00,2024-01-30,16,15.09,15.09,15.09
2024-01-30 21:30:00,2024-01-30 15:15:00,2024-01-30 15:30:00,2024-01-30,16,24.57,23.87,23.9
2024-01-30 21:45:00,2024-01-30 15:30:00,2024-01-30 15:45:00,2024-01-30,16,14.5,14.31,14.43
2024-01-30 22:00:00,2024-01-30 15:45:00,2024-01-30 16:00:00,2024-01-30,16,14.21,14.21,14.21
2024-01-30 22:15:00,2024-01-30 16:00:00,2024-01-30 16:15:00,2024-01-30,17,13.96,13.96,13.96
2024-01-30 22:30:00,2024-01-30 16:15:00,2024-01-30 16:30:00,2024-01-30,17,15.98,15.97,15.98
2024-01-30 22:45:00,2024-01-30 16:30:00,2024-01-30 16:45:00,2024-01-30,17,19.04,19.03,19.04
2024-01-30 23:00:00,2024-01-30 16:45:00,2024-01-30 17:00:00,2024-01-30,17,22.31,22.3,22.31
2024-01-30 23:15:00,2024-01-30 17:00:00,2024-01-30 17:15:00,2024-01-30,18,28.46,28.45,28.46
2024-01-30 23:30:00,2024-01-30 17:15:00,2024-01-30 17:30:00,2024-01-30,18,55.81,55.83,55.78
2024-01-30 23:45:00,2024-01-30 17:30:00,2024-01-30 17:45:00,2024-01-30,18,48.44,46.88,49.9
2024-01-31 00:00:00,2024-01-30 17:45:00,2024-01-30 18:00:00,2024-01-30,18,33.68,23.38,41.83
2024-01-31 00:15:00,2024-01-30 18:00:00,2024-01-30 18:15:00,2024-01-30,19,28.38,24.23,31.98
2024-01-31 00:30:00,2024-01-30 18:15:00,2024-01-30 18:30:00,2024-01-30,19,42.21,38.95,45.38
2024-01-31 00:45:00,2024-01-30 18:30:00,2024-01-30 18:45:00,2024-01-30,19,35.93,31.42,39.87
2024-01-31 01:00:00,2024-01-30 18:45:00,2024-01-30 19:00:00,2024-01-30,19,33.61,27.71,38.46
2024-01-31 01:15:00,2024-01-30 19:00:00,2024-01-30 19:15:00,2024-01-30,20,29.31,26.1,32.08
2024-01-31 01:30:00,2024-01-30 19:15:00,2024-01-30 19:30:00,2024-01-30,20,26.7,26.3,27.53
2024-01-31 01:45:00,2024-01-30 19:30:00,2024-01-30 19:45:00,2024-01-30,20,28.92,28.54,29.75
2024-01-31 02:00:00,2024-01-30 19:45:00,2024-01-30 20:00:00,2024-01-30,20,30.67,30.16,31.7
2024-01-31 02:15:00,2024-01-30 20:00:00,2024-01-30 20:15:00,2024-01-30,21,26.44,25.64,27.67
2024-01-31 02:30:00,2024-01-30 20:15:00,2024-01-30 20:30:00,2024-01-30,21,26.8,26.32,27.71
2024-01-31 02:45:00,2024-01-30 20:30:00,2024-01-30 20:45:00,2024-01-30,21,26.24,25.58,27.38
2024-01-31 03:00:00,2024-01-30 20:45:00,2024-01-30 21:00:00,2024-01-30,21,25.19,24.48,26.35
2024-01-31 03:15:00,2024-01-30 21:00:00,2024-01-30 21:15:00,2024-01-30,22,23.4,23.26,23.73
2024-01-31 03:30:00,2024-01-30 21:15:00,2024-01-30 21:30:00,2024-01-30,22,22.07,21.94,22.32
2024-01-31 03:45:00,2024-01-30 21:30:00,2024-01-30 21:45:00,2024-01-30,22,21.56,21.4,21.76
2024-01-31 04:00:00,2024-01-30 21:45:00,2024-01-30 22:00:00,2024-01-30,22,21.05,20.88,21.27
2024-01-31 04:15:00,2024-01-30 22:00:00,2024-01-30 22:15:00,2024-01-30,23,20.42,20.32,20.57
2024-01-31 04:30:00,2024-01-30 22:15:00,2024-01-30 22:30:00,2024-01-30,23,19.5,19.46,19.52
2024-01-31 04:45:00,2024-01-30 22:30:00,2024-01-30 22:45:00,2024-01-30,23,18.94,18.85,18.98
2024-01-31 05:00:00,2024-01-30 22:45:00,2024-01-30 23:00:00,2024-01-30,23,18.42,18.31,18.49
2024-01-31 05:15:00,2024-01-30 23:00:00,2024-01-30 23:15:00,2024-01-30,24,17.65,17.54,17.71
2024-01-31 05:30:00,2024-01-30 23:15:00,2024-01-30 23:30:00,2024-01-30,24,17.6,17.53,17.61
2024-01-31 05:45:00,2024-01-30 23:30:00,2024-01-30 23:45:00,2024-01-30,24,16.52,16.45,16.53
2024-01-31 06:00:00,2024-01-30 23:45:00,2024-01-31 00:00:00,2024-01-30,24,15.96,15.89,15.97
2024-01-31 06:15:00,2024-01-31 00:00:00,2024-01-31 00:15:00,2024-01-31,1,15.62,15.55,15.63
2024-01-31 06:30:00,2024-01-31 00:15:00,2024-01-31 00:30:00,2024-01-31,1,15.31,15.25,15.31
2024-01-31 06:45:00,2024-01-31 00:30:00,2024-01-31 00:45:00,2024-01-31,1,14.98,14.93,14.99
2024-01-31 07:00:00,2024-01-31 00:45:00,2024-01-31 01:00:00,2024-01-31,1,14.39,14.34,14.4
2024-01-31 07:15:00,2024-01-31 01:00:00,2024-01-31 01:15:00,2024-01-31,2,14.13,14.09,14.13
2024-01-31 07:30:00,2024-01-31 01:15:00,2024-01-31 01:30:00,2024-01-31,2,14.47,14.42,14.48
2024-01-31 07:45:00,2024-01-31 01:30:00,2024-01-31 01:45:00,2024-01-31,2,15.28,15.23,15.29
2024-01-31 08:00:00,2024-01-31 01:45:00,2024-01-31 02:00:00,2024-01-31,2,15.08,15.03,15.09
2024-01-31 08:15:00,2024-01-31 02:00:00,2024-01-31 02:15:00,2024-01-31,3,14.51,14.46,14.52
2024-01-31 08:30:00,2024-01-31 02:15:00,2024-01-31 02:30:00,2024-01-31,3,15.39,15.36,15.39
2024-01-31 08:45:00,2024-01-31 02:30:00,2024-01-31 02:45:00,2024-01-31,3,15.72,15.71,15.72
2024-01-31 09:00:00,2024-01-31 02:45:00,2024-01-31 03:00:00,2024-01-31,3,15.6,15.59,15.61
2024-01-31 09:15:00,2024-01-31 03:00:00,2024-01-31 03:15:00,2024-01-31,4,15.73,15.71,15.73
2024-01-31 09:30:00,2024-01-31 03:15:00,2024-01-31 03:30:00,2024-01-31,4,15.6,15.59,15.6
2024-01-31 09:45:00,2024-01-31 03:30:00,2024-01-31 03:45:00,2024-01-31,4,15.83,15.81,15.83
2024-01-31 10:00:00,2024-01-31 03:45:00,2024-01-31 04:00:00,2024-01-31,4,16.28,16.27,16.28
2024-01-31 10:15:00,2024-01-31 04:00:00,2024-01-31 04:15:00,2024-01-31,5,16.98,16.97,16.98
2024-01-31 10:30:00,2024-01-31 04:15:00,2024-01-31 04:30:00,2024-01-31,5,17.07,17.06,17.08
2024-01-31 10:45:00,2024-01-31 04:30:00,2024-01-31 04:45:00,2024-01-31,5,17.58,17.52,17.65
2024-01-31 11:00:00,2024-01-31 04:45:00,2024-01-31 05:00:00,2024-01-31,5,18.13,18.11,18.13
2024-01-31 11:15:00,2024-01-31 05:00:00,2024-01-31 05:15:00,2024-01-31,6,19.18,19.16,19.18
2024-01-31 11:30:00,2024-01-31 05:15:00,2024-01-31 05:30:00,2024-01-31,6,19.64,19.62,19.64
2024-01-31 11:45:00,2024-01-31 05:30:00,2024-01-31 05:45:00,2024-01-31,6,20.28,20.26,20.29
2024-01-31 12:00:00,2024-01-31 05:45:00,2024-01-31 06:00:00,2024-01-31,6,20.95,20.93,20.96
2024-01-31 12:15:00,2024-01-31 06:00:00,2024-01-31 06:15:00,2024-01-31,7,25.37,25.36,25.36
2024-01-31 12:30:00,2024-01-31 06:15:00,2024-01-31 06:30:00,2024-01-31,7,25.88,25.89,25.87
2024-01-31 12:45:00,2024-01-31 06:30:00,2024-01-31 06:45:00,2024-01-31,7,24.84,24.82,24.84
2024-01-31 13:00:00,2024-01-31 06:45:00,2024-01-31 07:00:00,2024-01-31,7,37.07,37.08,37.05
2024-01-31 13:15:00,2024-01-31 07:00:00,2024-01-31 07:15:00,2024-01-31,8,28.29,28.38,28.26
2024-01-31 13:30:00,2024-01-31 07:15:00,2024-01-31 07:30:00,2024-01-31,8,27.83,28.05,27.78
2024-01-31 13:45:00,2024-01-31 07:30:00,2024-01-31 07:45:00,2024-01-31,8,24.18,24.25,24.15
2024-01-31 14:00:00,2024-01-31 07:45:00,2024-01-31 08:00:00,2024-01-31,8,21.42,21.45,21.41
2024-01-31 14:15:00,2024-01-31 08:00:00,2024-01-31 08:15:00,2024-01-31,9,21.82,21.81,21.81
2024-01-31 14:30:00,2024-01-31 08:15:00,2024-01-31 08:30:00,2024-01-31,9,17.34,17.32,17.34
2024-01-31 14:45:00,2024-01-31 08:30:00,2024-01-31 08:45:00,2024-01-31,9,13.89,13.88,13.89
2024-01-31 15:00:00,2024-01-31 08:45:00,2024-01-31 09:00:00,2024-01-31,9,11.31,11.31,11.31
2024-01-31 15:15:00,2024-01-31 09:00:00,2024-01-31 09:15:00,2024-01-31,10,14.06,14.05,14.06
2024-01-31 15:30:00,2024-01-31 09:15:00,2024-01-31 09:30:00,2024-01-31,10,14.75,14.73,14.75
2024-01-31 15:45:00,2024-01-31 09:30:00,2024-01-31 09:45:00,2024-01-31,10,13.28,13.28,13.28
2024-01-31 16:00:00,2024-01-31 09:45:00,2024-01-31 10:00:00,2024-01-31,10,13.2,13.2,13.2
2024-01-31 16:15:00,2024-01-31 10:00:00,2024-01-31 10:15:00,2024-01-31,11,14.29,14.28,14.29
2024-01-31 16:30:00,2024-01-31 10:15:00,2024-01-31 10:30:00,2024-01-31,11,13.93,13.94,13.93
2024-01-31 16:45:00,2024-01-31 10:30:00,2024-01-31 10:45:00,2024-01-31,11,14.17,14.17,14.17
2024-01-31 17:00:00,2024-01-31 10:45:00,2024-01-31 11:00:00,2024-01-31,11,12.95,12.95,12.94
2024-01-31 17:15:00,2024-01-31 11:00:00,2024-01-31 11:15:00,2024-01-31,12,14.32,14.32,14.32
2024-01-31 17:30:00,2024-01-31 11:15:00,2024-01-31 11:30:00,2024-01-31,12,14.82,14.82,14.82
2024-01-31 17:45:00,2024-01-31 11:30:00,2024-01-31 11:45:00,2024-01-31,12,13.93,13.93,13.92
2024-01-31 18:00:00,2024-01-31 11:45:00,2024-01-31 12:00:00,2024-01-31,12,14.31,14.31,14.31
2024-01-31 18:15:00,2024-01-31 12:00:00,2024-01-31 12:15:00,2024-01-31,13,13.37,13.36,13.37
2024-01-31 18:30:00,2024-01-31 12:15:00,2024-01-31 12:30:00,2024-01-31,13,12.79,12.78,12.79
2024-01-31 18:45:00,2024-01-31 12:30:00,2024-01-31 12:45:00,2024-01-31,13,12.78,12.79,12.78
2024-01-31 19:00:00,2024-01-31 12:45:00,2024-01-31 13:00:00,2024-01-31,13,11.69,11.69,11.69
2024-01-31 19:15:00,2024-01-31 13:00:00,2024-01-31 13:15:00,2024-01-31,14,11.41,11.41,11.41
2024-01-31 19:30:00,2024-01-31 13:15:00,2024-01-31 13:30:00,2024-01-31,14,11.21,11.21,11.21
2024-01-31 19:45:00,2024-01-31 13:30:00,2024-01-31 13:45:00,2024-01-31,14,11.43,11.43,11.43
2024-01-31 20:00:00,2024-01-31 13:45:00,2024-01-31 14:00:00,2024-01-31,14,9.2,9.2,9.2
2024-01-31 20:15:00,2024-01-31 14:00:00,2024-01-31 14:15:00,2024-01-31,15,11.03,11.03,11.03
2024-01-31 20:30:00,2024-01-31 14:15:00,2024-01-31 14:30:00,2024-01-31,15,9.85,9.85,9.85
2024-01-31 20:45:00,2024-01-31 14:30:00,2024-01-31 14:45:00,2024-01-31,15,10.51,10.51,10.51
2024-01-31 21:00:00,2024-01-31 14:45:00,2024-01-31 15:00:00,2024-01-31,15,9.65,9.65,9.65
2024-01-31 21:15:00,2024-01-31 15:00:00,2024-01-31 15:15:00,2024-01-31,16,10.8,10.44,11.17
2024-01-31 21:30:00,2024-01-31 15:15:00,2024-01-31 15:30:00,2024-01-31,16,11.54,10.24,12.9
2024-01-31 21:45:00,2024-01-31 15:30:00,2024-01-31 15:45:00,2024-01-31,16,11.99,10.39,13.64
2024-01-31 22:00:00,2024-01-31 15:45:00,2024-01-31 16:00:00,2024-01-31,16,13.33,9.63,17.16
2024-01-31 22:15:00,2024-01-31 16:00:00,2024-01-31 16:15:00,2024-01-31,17,16.47,10.42,22.73
2024-01-31 22:30:00,2024-01-31 16:15:00,2024-01-31 16:30:00,2024-01-31,17,61.67,14.47,110.88
2024-01-31 22:45:00,2024-01-31 16:30:00,2024-01-31 16:45:00,2024-01-31,17,28.76,14.4,43.84
2024-01-31 23:00:00,2024-01-31 16:45:00,2024-01-31 17:00:00,2024-01-31,17,16.89,17.03,16.86
2024-01-31 23:15:00,2024-01-31 17:00:00,2024-01-31 17:15:00,2024-01-31,18,18.39,18.73,18.33
2024-01-31 23:30:00,2024-01-31 17:15:00,2024-01-31 17:30:00,2024-01-31,18,22.88,21.66,23.88
2024-01-31 23:45:00,2024-01-31 17:30:00,2024-01-31 17:45:00,2024-01-31,18,22.48,22.44,22.69
2024-02-01 00:00:00,2024-01-31 17:45:00,2024-01-31 18:00:00,2024-01-31,18,22.08,20.73,23.16
2024-02-01 00:15:00,2024-01-31 18:00:00,2024-01-31 18:15:00,2024-01-31,19,20.54,20.01,21.02
2024-02-01 00:30:00,2024-01-31 18:15:00,2024-01-31 18:30:00,2024-01-31,19,20.05,19.34,20.65
2024-02-01 00:45:00,2024-01-31 18:30:00,2024-01-31 18:45:00,2024-01-31,19,19.91,19.25,20.36
2024-02-01 01:00:00,2024-01-31 18:45:00,2024-01-31 19:00:00,2024-01-31,19,18.58,17.98,19.06
2024-02-01 01:15:00,2024-01-31 19:00:00,2024-01-31 19:15:00,2024-01-31,20,18.52,18.33,18.67
2024-02-01 01:30:00,2024-01-31 19:15:00,2024-01-31 19:30:00,2024-01-31,20,16.61,16.64,16.6
2024-02-01 01:45:00,2024-01-31 19:30:00,2024-01-31 19:45:00,2024-01-31,20,16.4,16.44,16.39
2024-02-01 02:00:00,2024-01-31 19:45:00,2024-01-31 20:00:00,2024-01-31,20,16.01,15.97,16.02
2024-02-01 02:15:00,2024-01-31 20:00:00,2024-01-31 20:15:00,2024-01-31,21,14.6,14.48,14.63
2024-02-01 02:30:00,2024-01-31 20:15:00,2024-01-31 20:30:00,2024-01-31,21,13.61,13.49,13.64
2024-02-01 02:45:00,2024-01-31 20:30:00,2024-01-31 20:45:00,2024-01-31,21,13.08,12.97,13.11
2024-02-01 03:00:00,2024-01-31 20:45:00,2024-01-31 21:00:00,2024-01-31,21,11.86,11.75,11.89
2024-02-01 03:15:00,2024-01-31 21:00:00,2024-01-31 21:15:00,2024-01-31,22,12.42,12.3,12.45
2024-02-01 03:30:00,2024-01-31 21:15:00,2024-01-31 21:30:00,2024-01-31,22,11.9,11.84,11.89
2024-02-01 03:45:00,2024-01-31 21:30:00,2024-01-31 21:45:00,2024-01-31,22,10.61,10.53,10.59
2024-02-01 04:00:00,2024-01-31 21:45:00,2024-01-31 22:00:00,2024-01-31,22,10.11,10.03,10.09
2024-02-01 04:15:00,2024-01-31 22:00:00,2024-01-31 22:15:00,2024-01-31,23,11.97,11.9,11.94
2024-02-01 04:30:00,2024-01-31 22:15:00,2024-01-31 22:30:00,2024-01-31,23,14.37,14.29,14.34
2024-02-01 04:45:00,2024-01-31 22:30:00,2024-01-31 22:45:00,2024-01-31,23,12.73,12.67,12.71
2024-02-01 05:00:00,2024-01-31 22:45:00,2024-01-31 23:00:00,2024-01-31,23,11.83,11.77,11.81
2024-02-01 05:15:00,2024-01-31 23:00:00,2024-01-31 23:15:00,2024-01-31,24,12.88,12.91,12.85
2024-02-01 05:30:00,2024-01-31 23:15:00,2024-01-31 23:30:00,2024-01-31,24,13.1,13.15,13.07
2024-02-01 05:45:00,2024-01-31 23:30:00,2024-01-31 23:45:00,2024-01-31,24,12.94,12.97,12.92
2024-02-01 06:00:00,2024-01-31 23:45:00,2024-02-01 00:00:00,2024-01-31,24,11.97,11.97,11.97
2024-02-01 06:15:00,2024-02-01 00:00:00,2024-02-01 00:15:00,2024-02-01,1,8.78,8.74,8.78
