UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-04-22 23:30:00,2024-04-22 18:15:00,2024-04-22 18:30:00,2024-04-22,19,2.91,-1.03,4.19
2024-04-22 23:45:00,2024-04-22 18:30:00,2024-04-22 18:45:00,2024-04-22,19,4.18,0.33,5.36
2024-04-23 00:00:00,2024-04-22 18:45:00,2024-04-22 19:00:00,2024-04-22,19,6.38,3.06,7.22
2024-04-23 00:15:00,2024-04-22 19:00:00,2024-04-22 19:15:00,2024-04-22,20,12.51,10.57,12.28
2024-04-23 00:30:00,2024-04-22 19:15:00,2024-04-22 19:30:00,2024-04-22,20,19.17,17.79,18.39
2024-04-23 00:45:00,2024-04-22 19:30:00,2024-04-22 19:45:00,2024-04-22,20,21.07,20.1,19.99
2024-04-23 01:00:00,2024-04-22 19:45:00,2024-04-22 20:00:00,2024-04-22,20,17.57,15.83,17.4
2024-04-23 01:15:00,2024-04-22 20:00:00,2024-04-22 20:15:00,2024-04-22,21,21.55,20.57,21.48
2024-04-23 01:30:00,2024-04-22 20:15:00,2024-04-22 20:30:00,2024-04-22,21,19.26,18.98,19.25
2024-04-23 01:45:00,2024-04-22 20:30:00,2024-04-22 20:45:00,2024-04-22,21,13.92,13.24,13.86
2024-04-23 02:00:00,2024-04-22 20:45:00,2024-04-22 21:00:00,2024-04-22,21,11.75,10.46,11.62
2024-04-23 02:15:00,2024-04-22 21:00:00,2024-04-22 21:15:00,2024-04-22,22,11.68,10.26,11.54
2024-04-23 02:30:00,2024-04-22 21:15:00,2024-04-22 21:30:00,2024-04-22,22,9.75,8.35,9.62
2024-04-23 02:45:00,2024-04-22 21:30:00,2024-04-22 21:45:00,2024-04-22,22,8.75,7.36,8.62
2024-04-23 03:00:00,2024-04-22 21:45:00,2024-04-22 22:00:00,2024-04-22,22,9.04,7.56,8.9
2024-04-23 03:15:00,2024-04-22 22:00:00,2024-04-22 22:15:00,2024-04-22,23,8.36,6.84,8.23
2024-04-23 03:30:00,2024-04-22 22:15:00,2024-04-22 22:30:00,2024-04-22,23,6.61,5.13,6.5
2024-04-23 03:45:00,2024-04-22 22:30:00,2024-04-22 22:45:00,2024-04-22,23,6.8,5.24,6.66
2024-04-23 04:00:00,2024-04-22 22:45:00,2024-04-22 23:00:00,2024-04-22,23,6.06,4.25,5.89
2024-04-23 04:15:00,2024-04-22 23:00:00,2024-04-22 23:15:00,2024-04-22,24,6.0,4.3,5.84
2024-04-23 04:30:00,2024-04-22 23:15:00,2024-04-22 23:30:00,2024-04-22,24,6.32,4.33,6.13
2024-04-23 04:45:00,2024-04-22 23:30:00,2024-04-22 23:45:00,2024-04-22,24,4.45,2.36,4.3
2024-04-23 05:00:00,2024-04-22 23:45:00,2024-04-23 00:00:00,2024-04-22,24,3.28,0.83,3.25
2024-04-23 05:15:00,2024-04-23 00:00:00,2024-04-23 00:15:00,2024-04-23,1,3.72,1.6,3.53
2024-04-23 05:30:00,2024-04-23 00:15:00,2024-04-23 00:30:00,2024-04-23,1,4.95,2.49,4.88
2024-04-23 05:45:00,2024-04-23 00:30:00,2024-04-23 00:45:00,2024-04-23,1,3.35,0.95,3.28
2024-04-23 06:00:00,2024-04-23 00:45:00,2024-04-23 01:00:00,2024-04-23,1,3.86,1.54,3.74
2024-04-23 06:15:00,2024-04-23 01:00:00,2024-04-23 01:15:00,2024-04-23,2,3.35,1.23,3.15
2024-04-23 06:30:00,2024-04-23 01:15:00,2024-04-23 01:30:00,2024-04-23,2,3.27,1.1,3.07
2024-04-23 06:45:00,2024-04-23 01:30:00,2024-04-23 01:45:00,2024-04-23,2,3.82,1.63,3.61
2024-04-23 07:00:00,2024-04-23 01:45:00,2024-04-23 02:00:00,2024-04-23,2,3.13,0.98,2.93
2024-04-23 07:15:00,2024-04-23 02:00:00,2024-04-23 02:15:00,2024-04-23,3,3.11,0.96,2.91
2024-04-23 07:30:00,2024-04-23 02:15:00,2024-04-23 02:30:00,2024-04-23,3,2.99,0.85,2.78
2024-04-23 07:45:00,2024-04-23 02:30:00,2024-04-23 02:45:00,2024-04-23,3,2.91,0.77,2.71
2024-04-23 08:00:00,2024-04-23 02:45:00,2024-04-23 03:00:00,2024-04-23,3,2.94,0.82,2.74
2024-04-23 08:15:00,2024-04-23 03:00:00,2024-04-23 03:15:00,2024-04-23,4,3.78,1.59,3.57
2024-04-23 08:30:00,2024-04-23 03:15:00,2024-04-23 03:30:00,2024-04-23,4,3.24,1.08,3.03
2024-04-23 08:45:00,2024-04-23 03:30:00,2024-04-23 03:45:00,2024-04-23,4,3.08,0.94,2.88
2024-04-23 09:00:00,2024-04-23 03:45:00,2024-04-23 04:00:00,2024-04-23,4,3.14,1.02,2.94
2024-04-23 09:15:00,2024-04-23 04:00:00,2024-04-23 04:15:00,2024-04-23,5,3.59,1.49,3.39
2024-04-23 09:30:00,2024-04-23 04:15:00,2024-04-23 04:30:00,2024-04-23,5,4.54,2.37,4.34
2024-04-23 09:45:00,2024-04-23 04:30:00,2024-04-23 04:45:00,2024-04-23,5,5.32,3.15,5.11
2024-04-23 10:00:00,2024-04-23 04:45:00,2024-04-23 05:00:00,2024-04-23,5,5.74,3.67,5.55
2024-04-23 10:15:00,2024-04-23 05:00:00,2024-04-23 05:15:00,2024-04-23,6,8.92,6.59,8.7
2024-04-23 10:30:00,2024-04-23 05:15:00,2024-04-23 05:30:00,2024-04-23,6,9.58,7.81,9.41
2024-04-23 10:45:00,2024-04-23 05:30:00,2024-04-23 05:45:00,2024-04-23,6,11.72,9.69,11.54
2024-04-23 11:00:00,2024-04-23 05:45:00,2024-04-23 06:00:00,2024-04-23,6,11.83,10.04,11.67
2024-04-23 11:15:00,2024-04-23 06:00:00,2024-04-23 06:15:00,2024-04-23,7,11.18,9.49,11.03
2024-04-23 11:30:00,2024-04-23 06:15:00,2024-04-23 06:30:00,2024-04-23,7,13.11,11.19,12.94
2024-04-23 11:45:00,2024-04-23 06:30:00,2024-04-23 06:45:00,2024-04-23,7,12.76,10.88,12.59
2024-04-23 12:00:00,2024-04-23 06:45:00,2024-04-23 07:00:00,2024-04-23,7,12.97,11.14,12.75
2024-04-23 12:15:00,2024-04-23 07:00:00,2024-04-23 07:15:00,2024-04-23,8,10.74,9.11,10.57
2024-04-23 12:30:00,2024-04-23 07:15:00,2024-04-23 07:30:00,2024-04-23,8,8.17,6.77,8.05
2024-04-23 12:45:00,2024-04-23 07:30:00,2024-04-23 07:45:00,2024-04-23,8,5.95,4.69,5.79
2024-04-23 13:00:00,2024-04-23 07:45:00,2024-04-23 08:00:00,2024-04-23,8,5.53,4.11,5.49
2024-04-23 13:15:00,2024-04-23 08:00:00,2024-04-23 08:15:00,2024-04-23,9,5.64,3.88,5.78
2024-04-23 13:30:00,2024-04-23 08:15:00,2024-04-23 08:30:00,2024-04-23,9,5.54,3.79,5.67
2024-04-23 13:45:00,2024-04-23 08:30:00,2024-04-23 08:45:00,2024-04-23,9,5.41,3.68,5.53
2024-04-23 14:00:00,2024-04-23 08:45:00,2024-04-23 09:00:00,2024-04-23,9,5.07,3.27,5.21
2024-04-23 14:15:00,2024-04-23 09:00:00,2024-04-23 09:15:00,2024-04-23,10,5.86,3.73,6.14
2024-04-23 14:30:00,2024-04-23 09:15:00,2024-04-23 09:30:00,2024-04-23,10,5.25,3.02,5.64
2024-04-23 14:45:00,2024-04-23 09:30:00,2024-04-23 09:45:00,2024-04-23,10,4.8,2.48,5.32
2024-04-23 15:00:00,2024-04-23 09:45:00,2024-04-23 10:00:00,2024-04-23,10,4.74,2.46,5.28
2024-04-23 15:15:00,2024-04-23 10:00:00,2024-04-23 10:15:00,2024-04-23,11,5.18,3.01,5.62
2024-04-23 15:30:00,2024-04-23 10:15:00,2024-04-23 10:30:00,2024-04-23,11,4.08,1.7,4.8
2024-04-23 15:45:00,2024-04-23 10:30:00,2024-04-23 10:45:00,2024-04-23,11,3.97,1.69,4.68
2024-04-23 16:00:00,2024-04-23 10:45:00,2024-04-23 11:00:00,2024-04-23,11,4.51,2.15,5.24
2024-04-23 16:15:00,2024-04-23 11:00:00,2024-04-23 11:15:00,2024-04-23,12,6.22,3.53,7.01
2024-04-23 16:30:00,2024-04-23 11:15:00,2024-04-23 11:30:00,2024-04-23,12,6.44,4.01,7.2
2024-04-23 16:45:00,2024-04-23 11:30:00,2024-04-23 11:45:00,2024-04-23,12,6.05,3.74,6.8
2024-04-23 17:00:00,2024-04-23 11:45:00,2024-04-23 12:00:00,2024-04-23,12,6.44,4.01,7.26
2024-04-23 17:15:00,2024-04-23 12:00:00,2024-04-23 12:15:00,2024-04-23,13,7.78,5.0,8.68
2024-04-23 17:30:00,2024-04-23 12:15:00,2024-04-23 12:30:00,2024-04-23,13,8.49,5.59,9.4
2024-04-23 17:45:00,2024-04-23 12:30:00,2024-04-23 12:45:00,2024-04-23,13,8.22,5.43,9.14
2024-04-23 18:00:00,2024-04-23 12:45:00,2024-04-23 13:00:00,2024-04-23,13,9.17,6.21,10.11
2024-04-23 18:15:00,2024-04-23 13:00:00,2024-04-23 13:15:00,2024-04-23,14,10.82,7.6,11.78
2024-04-23 18:30:00,2024-04-23 13:15:00,2024-04-23 13:30:00,2024-04-23,14,11.59,8.43,12.51
2024-04-23 18:45:00,2024-04-23 13:30:00,2024-04-23 13:45:00,2024-04-23,14,9.67,6.99,10.47
2024-04-23 19:00:00,2024-04-23 13:45:00,2024-04-23 14:00:00,2024-04-23,14,9.53,6.91,10.32
2024-04-23 19:15:00,2024-04-23 14:00:00,2024-04-23 14:15:00,2024-04-23,15,9.7,7.05,10.54
2024-04-23 19:30:00,2024-04-23 14:15:00,2024-04-23 14:30:00,2024-04-23,15,10.04,8.37,10.43
2024-04-23 19:45:00,2024-04-23 14:30:00,2024-04-23 14:45:00,2024-04-23,15,15.46,16.55,14.84
2024-04-23 20:00:00,2024-04-23 14:45:00,2024-04-23 15:00:00,2024-04-23,15,15.88,17.3,15.09
2024-04-23 20:15:00,2024-04-23 15:00:00,2024-04-23 15:15:00,2024-04-23,16,14.62,15.99,13.86
2024-04-23 20:30:00,2024-04-23 15:15:00,2024-04-23 15:30:00,2024-04-23,16,18.21,20.57,16.96
2024-04-23 20:45:00,2024-04-23 15:30:00,2024-04-23 15:45:00,2024-04-23,16,24.01,26.82,22.53
2024-04-23 21:00:00,2024-04-23 15:45:00,2024-04-23 16:00:00,2024-04-23,16,21.05,22.67,20.2
2024-04-23 21:15:00,2024-04-23 16:00:00,2024-04-23 16:15:00,2024-04-23,17,9.78,10.23,9.52
2024-04-23 21:30:00,2024-04-23 16:15:00,2024-04-23 16:30:00,2024-04-23,17,8.43,8.67,8.26
2024-04-23 21:45:00,2024-04-23 16:30:00,2024-04-23 16:45:00,2024-04-23,17,13.44,14.1,13.09
2024-04-23 22:00:00,2024-04-23 16:45:00,2024-04-23 17:00:00,2024-04-23,17,18.1,18.96,17.69
2024-04-23 22:15:00,2024-04-23 17:00:00,2024-04-23 17:15:00,2024-04-23,18,20.94,23.0,20.02
2024-04-23 22:30:00,2024-04-23 17:15:00,2024-04-23 17:30:00,2024-04-23,18,25.69,28.21,24.54
2024-04-23 22:45:00,2024-04-23 17:30:00,2024-04-23 17:45:00,2024-04-23,18,20.11,22.9,18.86
2024-04-23 23:00:00,2024-04-23 17:45:00,2024-04-23 18:00:00,2024-04-23,18,21.53,25.87,19.4
2024-04-23 23:15:00,2024-04-23 18:00:00,2024-04-23 18:15:00,2024-04-23,19,18.39,20.2,17.5
2024-04-23 23:30:00,2024-04-23 18:15:00,2024-04-23 18:30:00,2024-04-23,19,13.52,13.16,13.65
2024-04-23 23:45:00,2024-04-23 18:30:00,2024-04-23 18:45:00,2024-04-23,19,14.94,14.63,15.0
2024-04-24 00:00:00,2024-04-23 18:45:00,2024-04-23 19:00:00,2024-04-23,19,17.12,16.92,17.13
2024-04-24 00:15:00,2024-04-23 19:00:00,2024-04-23 19:15:00,2024-04-23,20,32.17,31.97,32.18
2024-04-24 00:30:00,2024-04-23 19:15:00,2024-04-23 19:30:00,2024-04-23,20,25.9,25.71,25.91
2024-04-24 00:45:00,2024-04-23 19:30:00,2024-04-23 19:45:00,2024-04-23,20,39.63,39.57,39.63
2024-04-24 01:00:00,2024-04-23 19:45:00,2024-04-23 20:00:00,2024-04-23,20,27.25,27.25,27.25
2024-04-24 01:15:00,2024-04-23 20:00:00,2024-04-23 20:15:00,2024-04-23,21,28.33,28.33,28.33
2024-04-24 01:30:00,2024-04-23 20:15:00,2024-04-23 20:30:00,2024-04-23,21,47.26,47.26,47.26
2024-04-24 01:45:00,2024-04-23 20:30:00,2024-04-23 20:45:00,2024-04-23,21,28.28,28.28,28.28
2024-04-24 02:00:00,2024-04-23 20:45:00,2024-04-23 21:00:00,2024-04-23,21,22.09,22.09,22.09
2024-04-24 02:15:00,2024-04-23 21:00:00,2024-04-23 21:15:00,2024-04-23,22,18.9,18.9,18.9
2024-04-24 02:30:00,2024-04-23 21:15:00,2024-04-23 21:30:00,2024-04-23,22,20.11,20.11,20.11
2024-04-24 02:45:00,2024-04-23 21:30:00,2024-04-23 21:45:00,2024-04-23,22,19.27,19.27,19.27
2024-04-24 03:00:00,2024-04-23 21:45:00,2024-04-23 22:00:00,2024-04-23,22,16.87,16.87,16.87
2024-04-24 03:15:00,2024-04-23 22:00:00,2024-04-23 22:15:00,2024-04-23,23,16.37,16.37,16.37
2024-04-24 03:30:00,2024-04-23 22:15:00,2024-04-23 22:30:00,2024-04-23,23,18.01,17.83,18.02
2024-04-24 03:45:00,2024-04-23 22:30:00,2024-04-23 22:45:00,2024-04-23,23,19.81,19.67,19.82
2024-04-24 04:00:00,2024-04-23 22:45:00,2024-04-23 23:00:00,2024-04-23,23,16.79,16.37,16.96
2024-04-24 04:15:00,2024-04-23 23:00:00,2024-04-23 23:15:00,2024-04-23,24,16.14,15.52,16.44
2024-04-24 04:30:00,2024-04-23 23:15:00,2024-04-23 23:30:00,2024-04-23,24,13.9,13.9,13.9
2024-04-24 04:45:00,2024-04-23 23:30:00,2024-04-23 23:45:00,2024-04-23,24,12.64,12.64,12.64
2024-04-24 05:00:00,2024-04-23 23:45:00,2024-04-24 00:00:00,2024-04-23,24,12.1,12.1,12.1
2024-04-24 05:15:00,2024-04-24 00:00:00,2024-04-24 00:15:00,2024-04-24,1,10.43,10.45,10.43
2024-04-24 05:30:00,2024-04-24 00:15:00,2024-04-24 00:30:00,2024-04-24,1,13.36,13.36,13.36
2024-04-24 05:45:00,2024-04-24 00:30:00,2024-04-24 00:45:00,2024-04-24,1,12.6,12.58,12.59
2024-04-24 06:00:00,2024-04-24 00:45:00,2024-04-24 01:00:00,2024-04-24,1,10.43,10.34,10.43
2024-04-24 06:15:00,2024-04-24 01:00:00,2024-04-24 01:15:00,2024-04-24,2,11.18,11.06,11.18
2024-04-24 06:30:00,2024-04-24 01:15:00,2024-04-24 01:30:00,2024-04-24,2,12.78,12.62,12.79
2024-04-24 06:45:00,2024-04-24 01:30:00,2024-04-24 01:45:00,2024-04-24,2,13.46,13.32,13.47
2024-04-24 07:00:00,2024-04-24 01:45:00,2024-04-24 02:00:00,2024-04-24,2,13.34,13.2,13.35
2024-04-24 07:15:00,2024-04-24 02:00:00,2024-04-24 02:15:00,2024-04-24,3,14.16,14.01,14.17
2024-04-24 07:30:00,2024-04-24 02:15:00,2024-04-24 02:30:00,2024-04-24,3,15.03,14.89,15.04
2024-04-24 07:45:00,2024-04-24 02:30:00,2024-04-24 02:45:00,2024-04-24,3,16.24,16.15,16.25
2024-04-24 08:00:00,2024-04-24 02:45:00,2024-04-24 03:00:00,2024-04-24,3,17.98,17.98,17.98
2024-04-24 08:15:00,2024-04-24 03:00:00,2024-04-24 03:15:00,2024-04-24,4,14.53,14.49,14.53
2024-04-24 08:30:00,2024-04-24 03:15:00,2024-04-24 03:30:00,2024-04-24,4,14.33,14.31,14.33
2024-04-24 08:45:00,2024-04-24 03:30:00,2024-04-24 03:45:00,2024-04-24,4,15.33,15.2,15.34
2024-04-24 09:00:00,2024-04-24 03:45:00,2024-04-24 04:00:00,2024-04-24,4,14.94,14.82,14.95
2024-04-24 09:15:00,2024-04-24 04:00:00,2024-04-24 04:15:00,2024-04-24,5,11.5,11.4,11.5
2024-04-24 09:30:00,2024-04-24 04:15:00,2024-04-24 04:30:00,2024-04-24,5,15.42,15.36,15.42
2024-04-24 09:45:00,2024-04-24 04:30:00,2024-04-24 04:45:00,2024-04-24,5,17.09,17.06,17.08
2024-04-24 10:00:00,2024-04-24 04:45:00,2024-04-24 05:00:00,2024-04-24,5,20.95,21.03,20.93
2024-04-24 10:15:00,2024-04-24 05:00:00,2024-04-24 05:15:00,2024-04-24,6,46.92,47.09,46.89
2024-04-24 10:30:00,2024-04-24 05:15:00,2024-04-24 05:30:00,2024-04-24,6,44.85,45.03,44.81
2024-04-24 10:45:00,2024-04-24 05:30:00,2024-04-24 05:45:00,2024-04-24,6,41.63,41.7,41.61
2024-04-24 11:00:00,2024-04-24 05:45:00,2024-04-24 06:00:00,2024-04-24,6,62.42,65.02,60.75
2024-04-24 11:15:00,2024-04-24 06:00:00,2024-04-24 06:15:00,2024-04-24,7,78.31,82.41,75.72
2024-04-24 11:30:00,2024-04-24 06:15:00,2024-04-24 06:30:00,2024-04-24,7,123.32,128.61,119.88
2024-04-24 11:45:00,2024-04-24 06:30:00,2024-04-24 06:45:00,2024-04-24,7,373.14,378.42,369.7
2024-04-24 12:00:00,2024-04-24 06:45:00,2024-04-24 07:00:00,2024-04-24,7,146.48,151.77,143.04
2024-04-24 12:15:00,2024-04-24 07:00:00,2024-04-24 07:15:00,2024-04-24,8,126.71,131.99,123.26
2024-04-24 12:30:00,2024-04-24 07:15:00,2024-04-24 07:30:00,2024-04-24,8,96.9,99.57,95.17
2024-04-24 12:45:00,2024-04-24 07:30:00,2024-04-24 07:45:00,2024-04-24,8,124.33,124.33,124.33
2024-04-24 13:00:00,2024-04-24 07:45:00,2024-04-24 08:00:00,2024-04-24,8,138.21,138.21,138.21
2024-04-24 13:15:00,2024-04-24 08:00:00,2024-04-24 08:15:00,2024-04-24,9,370.76,370.76,370.76
2024-04-24 13:30:00,2024-04-24 08:15:00,2024-04-24 08:30:00,2024-04-24,9,107.72,107.72,107.72
2024-04-24 13:45:00,2024-04-24 08:30:00,2024-04-24 08:45:00,2024-04-24,9,64.56,64.56,64.56
2024-04-24 14:00:00,2024-04-24 08:45:00,2024-04-24 09:00:00,2024-04-24,9,31.1,31.1,31.1
2024-04-24 14:15:00,2024-04-24 09:00:00,2024-04-24 09:15:00,2024-04-24,10,59.42,59.42,59.42
2024-04-24 14:30:00,2024-04-24 09:15:00,2024-04-24 09:30:00,2024-04-24,10,30.16,30.15,30.16
2024-04-24 14:45:00,2024-04-24 09:30:00,2024-04-24 09:45:00,2024-04-24,10,29.29,29.28,29.29
2024-04-24 15:00:00,2024-04-24 09:45:00,2024-04-24 10:00:00,2024-04-24,10,42.72,42.71,42.66
2024-04-24 15:15:00,2024-04-24 10:00:00,2024-04-24 10:15:00,2024-04-24,11,46.14,46.14,46.14
2024-04-24 15:30:00,2024-04-24 10:15:00,2024-04-24 10:30:00,2024-04-24,11,29.61,29.61,29.61
2024-04-24 15:45:00,2024-04-24 10:30:00,2024-04-24 10:45:00,2024-04-24,11,22.45,22.45,22.45
2024-04-24 16:00:00,2024-04-24 10:45:00,2024-04-24 11:00:00,2024-04-24,11,22.87,22.87,22.87
2024-04-24 16:15:00,2024-04-24 11:00:00,2024-04-24 11:15:00,2024-04-24,12,22.75,22.75,22.75
2024-04-24 16:30:00,2024-04-24 11:15:00,2024-04-24 11:30:00,2024-04-24,12,23.98,23.98,23.98
2024-04-24 16:45:00,2024-04-24 11:30:00,2024-04-24 11:45:00,2024-04-24,12,22.35,22.35,22.35
2024-04-24 17:00:00,2024-04-24 11:45:00,2024-04-24 12:00:00,2024-04-24,12,20.9,20.9,20.9
2024-04-24 17:15:00,2024-04-24 12:00:00,2024-04-24 12:15:00,2024-04-24,13,18.5,18.5,18.5
2024-04-24 17:30:00,2024-04-24 12:15:00,2024-04-24 12:30:00,2024-04-24,13,17.56,17.56,17.56
2024-04-24 17:45:00,2024-04-24 12:30:00,2024-04-24 12:45:00,2024-04-24,13,17.16,17.16,17.16
2024-04-24 18:00:00,2024-04-24 12:45:00,2024-04-24 13:00:00,2024-04-24,13,16.7,16.7,16.7
2024-04-24 18:15:00,2024-04-24 13:00:00,2024-04-24 13:15:00,2024-04-24,14,16.77,16.77,16.77
2024-04-24 18:30:00,2024-04-24 13:15:00,2024-04-24 13:30:00,2024-04-24,14,15.68,15.68,15.68
2024-04-24 18:45:00,2024-04-24 13:30:00,2024-04-24 13:45:00,2024-04-24,14,16.29,16.29,16.29
2024-04-24 19:00:00,2024-04-24 13:45:00,2024-04-24 14:00:00,2024-04-24,14,15.69,15.5,15.78
2024-04-24 19:15:00,2024-04-24 14:00:00,2024-04-24 14:15:00,2024-04-24,15,16.02,15.59,16.22
2024-04-24 19:30:00,2024-04-24 14:15:00,2024-04-24 14:30:00,2024-04-24,15,21.59,20.79,21.95
2024-04-24 19:45:00,2024-04-24 14:30:00,2024-04-24 14:45:00,2024-04-24,15,19.08,18.4,19.41
2024-04-24 20:00:00,2024-04-24 14:45:00,2024-04-24 15:00:00,2024-04-24,15,16.45,15.98,16.73
2024-04-24 20:15:00,2024-04-24 15:00:00,2024-04-24 15:15:00,2024-04-24,16,20.02,19.61,20.35
2024-04-24 20:30:00,2024-04-24 15:15:00,2024-04-24 15:30:00,2024-04-24,16,26.88,26.47,27.26
2024-04-24 20:45:00,2024-04-24 15:30:00,2024-04-24 15:45:00,2024-04-24,16,23.78,23.31,24.07
2024-04-24 21:00:00,2024-04-24 15:45:00,2024-04-24 16:00:00,2024-04-24,16,20.85,20.55,21.13
2024-04-24 21:15:00,2024-04-24 16:00:00,2024-04-24 16:15:00,2024-04-24,17,17.6,17.61,17.67
2024-04-24 21:30:00,2024-04-24 16:15:00,2024-04-24 16:30:00,2024-04-24,17,17.34,17.2,17.48
2024-04-24 21:45:00,2024-04-24 16:30:00,2024-04-24 16:45:00,2024-04-24,17,19.27,18.9,19.46
2024-04-24 22:00:00,2024-04-24 16:45:00,2024-04-24 17:00:00,2024-04-24,17,15.07,15.23,15.06
2024-04-24 22:15:00,2024-04-24 17:00:00,2024-04-24 17:15:00,2024-04-24,18,17.18,17.35,17.15
2024-04-24 22:30:00,2024-04-24 17:15:00,2024-04-24 17:30:00,2024-04-24,18,21.89,22.08,21.9
2024-04-24 22:45:00,2024-04-24 17:30:00,2024-04-24 17:45:00,2024-04-24,18,15.82,15.64,15.96
2024-04-24 23:00:00,2024-04-24 17:45:00,2024-04-24 18:00:00,2024-04-24,18,16.86,16.53,17.03
2024-04-24 23:15:00,2024-04-24 18:00:00,2024-04-24 18:15:00,2024-04-24,19,18.53,18.27,18.67
2024-04-24 23:30:00,2024-04-24 18:15:00,2024-04-24 18:30:00,2024-04-24,19,23.53,23.19,23.69
2024-04-24 23:45:00,2024-04-24 18:30:00,2024-04-24 18:45:00,2024-04-24,19,71.63,73.14,71.51
2024-04-25 00:00:00,2024-04-24 18:45:00,2024-04-24 19:00:00,2024-04-24,19,135.47,139.56,134.72
2024-04-25 00:15:00,2024-04-24 19:00:00,2024-04-24 19:15:00,2024-04-24,20,80.57,82.74,80.1
2024-04-25 00:30:00,2024-04-24 19:15:00,2024-04-24 19:30:00,2024-04-24,20,230.48,236.97,229.5
2024-04-25 00:45:00,2024-04-24 19:30:00,2024-04-24 19:45:00,2024-04-24,20,342.93,350.96,341.62
2024-04-25 01:00:00,2024-04-24 19:45:00,2024-04-24 20:00:00,2024-04-24,20,218.44,221.45,217.53
2024-04-25 01:15:00,2024-04-24 20:00:00,2024-04-24 20:15:00,2024-04-24,21,303.06,304.89,302.07
2024-04-25 01:30:00,2024-04-24 20:15:00,2024-04-24 20:30:00,2024-04-24,21,209.65,208.32,209.68
2024-04-25 01:45:00,2024-04-24 20:30:00,2024-04-24 20:45:00,2024-04-24,21,99.37,98.57,99.41
2024-04-25 02:00:00,2024-04-24 20:45:00,2024-04-24 21:00:00,2024-04-24,21,351.71,351.22,351.74
2024-04-25 02:15:00,2024-04-24 21:00:00,2024-04-24 21:15:00,2024-04-24,22,50.28,50.26,50.28
2024-04-25 02:30:00,2024-04-24 21:15:00,2024-04-24 21:30:00,2024-04-24,22,24.75,24.6,24.76
2024-04-25 02:45:00,2024-04-24 21:30:00,2024-04-24 21:45:00,2024-04-24,22,25.18,25.04,25.18
2024-04-25 03:00:00,2024-04-24 21:45:00,2024-04-24 22:00:00,2024-04-24,22,19.38,19.18,19.39
2024-04-25 03:15:00,2024-04-24 22:00:00,2024-04-24 22:15:00,2024-04-24,23,18.07,17.86,18.08
2024-04-25 03:30:00,2024-04-24 22:15:00,2024-04-24 22:30:00,2024-04-24,23,19.66,19.43,19.67
2024-04-25 03:45:00,2024-04-24 22:30:00,2024-04-24 22:45:00,2024-04-24,23,23.43,24.13,23.42
2024-04-25 04:00:00,2024-04-24 22:45:00,2024-04-24 23:00:00,2024-04-24,23,18.94,18.74,18.95
2024-04-25 04:15:00,2024-04-24 23:00:00,2024-04-24 23:15:00,2024-04-24,24,17.3,17.04,17.32
2024-04-25 04:30:00,2024-04-24 23:15:00,2024-04-24 23:30:00,2024-04-24,24,15.86,15.61,15.88
2024-04-25 04:45:00,2024-04-24 23:30:00,2024-04-24 23:45:00,2024-04-24,24,13.95,13.68,13.97
2024-04-25 05:00:00,2024-04-24 23:45:00,2024-04-25 00:00:00,2024-04-24,24,13.03,12.7,13.05
2024-04-25 05:15:00,2024-04-25 00:00:00,2024-04-25 00:15:00,2024-04-25,1,16.24,15.95,16.26
2024-04-25 05:30:00,2024-04-25 00:15:00,2024-04-25 00:30:00,2024-04-25,1,19.92,19.69,19.93
2024-04-25 05:45:00,2024-04-25 00:30:00,2024-04-25 00:45:00,2024-04-25,1,18.24,18.0,18.26
2024-04-25 06:00:00,2024-04-25 00:45:00,2024-04-25 01:00:00,2024-04-25,1,14.52,14.66,14.53
2024-04-25 06:15:00,2024-04-25 01:00:00,2024-04-25 01:15:00,2024-04-25,2,14.74,14.44,14.73
2024-04-25 06:30:00,2024-04-25 01:15:00,2024-04-25 01:30:00,2024-04-25,2,12.34,12.01,12.35
2024-04-25 06:45:00,2024-04-25 01:30:00,2024-04-25 01:45:00,2024-04-25,2,13.11,12.77,13.13
2024-04-25 07:00:00,2024-04-25 01:45:00,2024-04-25 02:00:00,2024-04-25,2,11.58,11.24,11.6
2024-04-25 07:15:00,2024-04-25 02:00:00,2024-04-25 02:15:00,2024-04-25,3,12.01,11.65,12.03
2024-04-25 07:30:00,2024-04-25 02:15:00,2024-04-25 02:30:00,2024-04-25,3,9.33,8.83,9.36
2024-04-25 07:45:00,2024-04-25 02:30:00,2024-04-25 02:45:00,2024-04-25,3,9.29,8.6,9.33
2024-04-25 08:00:00,2024-04-25 02:45:00,2024-04-25 03:00:00,2024-04-25,3,9.89,9.14,9.93
2024-04-25 08:15:00,2024-04-25 03:00:00,2024-04-25 03:15:00,2024-04-25,4,12.04,11.24,12.09
2024-04-25 08:30:00,2024-04-25 03:15:00,2024-04-25 03:30:00,2024-04-25,4,11.69,10.36,11.76
2024-04-25 08:45:00,2024-04-25 03:30:00,2024-04-25 03:45:00,2024-04-25,4,10.37,9.45,10.42
2024-04-25 09:00:00,2024-04-25 03:45:00,2024-04-25 04:00:00,2024-04-25,4,12.33,11.95,12.36
