UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-07-21 18:45:00,2022-07-21 13:30:00,2022-07-21 13:45:00,2022-07-21,14,121.73,134.51,117.92
2022-07-21 19:00:00,2022-07-21 13:45:00,2022-07-21 14:00:00,2022-07-21,14,106.59,115.75,103.94
2022-07-21 19:15:00,2022-07-21 14:00:00,2022-07-21 14:15:00,2022-07-21,15,98.21,105.66,96.09
2022-07-21 19:30:00,2022-07-21 14:15:00,2022-07-21 14:30:00,2022-07-21,15,114.47,120.88,114.09
2022-07-21 19:45:00,2022-07-21 14:30:00,2022-07-21 14:45:00,2022-07-21,15,136.16,145.41,136.4
2022-07-21 20:00:00,2022-07-21 14:45:00,2022-07-21 15:00:00,2022-07-21,15,103.92,108.78,103.12
2022-07-21 20:15:00,2022-07-21 15:00:00,2022-07-21 15:15:00,2022-07-21,16,104.64,110.17,104.57
2022-07-21 20:30:00,2022-07-21 15:15:00,2022-07-21 15:30:00,2022-07-21,16,94.93,98.15,94.46
2022-07-21 20:45:00,2022-07-21 15:30:00,2022-07-21 15:45:00,2022-07-21,16,92.96,97.2,91.97
2022-07-21 21:00:00,2022-07-21 15:45:00,2022-07-21 16:00:00,2022-07-21,16,87.63,92.02,86.74
2022-07-21 21:15:00,2022-07-21 16:00:00,2022-07-21 16:15:00,2022-07-21,17,82.06,86.2,81.11
2022-07-21 21:30:00,2022-07-21 16:15:00,2022-07-21 16:30:00,2022-07-21,17,81.3,85.56,80.21
2022-07-21 21:45:00,2022-07-21 16:30:00,2022-07-21 16:45:00,2022-07-21,17,75.21,79.06,74.2
2022-07-21 22:00:00,2022-07-21 16:45:00,2022-07-21 17:00:00,2022-07-21,17,73.53,76.83,72.6
2022-07-21 22:15:00,2022-07-21 17:00:00,2022-07-21 17:15:00,2022-07-21,18,73.55,76.93,72.56
2022-07-21 22:30:00,2022-07-21 17:15:00,2022-07-21 17:30:00,2022-07-21,18,74.66,78.5,73.49
2022-07-21 22:45:00,2022-07-21 17:30:00,2022-07-21 17:45:00,2022-07-21,18,73.83,77.12,72.81
2022-07-21 23:00:00,2022-07-21 17:45:00,2022-07-21 18:00:00,2022-07-21,18,73.35,76.57,72.36
2022-07-21 23:15:00,2022-07-21 18:00:00,2022-07-21 18:15:00,2022-07-21,19,73.87,77.22,73.06
2022-07-21 23:30:00,2022-07-21 18:15:00,2022-07-21 18:30:00,2022-07-21,19,73.02,76.27,72.32
2022-07-21 23:45:00,2022-07-21 18:30:00,2022-07-21 18:45:00,2022-07-21,19,73.26,76.29,72.65
2022-07-22 00:00:00,2022-07-21 18:45:00,2022-07-21 19:00:00,2022-07-21,19,72.42,75.26,71.87
2022-07-22 00:15:00,2022-07-21 19:00:00,2022-07-21 19:15:00,2022-07-21,20,71.0,74.23,70.31
2022-07-22 00:30:00,2022-07-21 19:15:00,2022-07-21 19:30:00,2022-07-21,20,71.05,74.19,70.4
2022-07-22 00:45:00,2022-07-21 19:30:00,2022-07-21 19:45:00,2022-07-21,20,71.85,74.73,71.28
2022-07-22 01:00:00,2022-07-21 19:45:00,2022-07-21 20:00:00,2022-07-21,20,73.46,76.24,72.86
2022-07-22 01:15:00,2022-07-21 20:00:00,2022-07-21 20:15:00,2022-07-21,21,74.94,77.67,74.33
2022-07-22 01:30:00,2022-07-21 20:15:00,2022-07-21 20:30:00,2022-07-21,21,76.36,78.84,75.86
2022-07-22 01:45:00,2022-07-21 20:30:00,2022-07-21 20:45:00,2022-07-21,21,83.13,85.21,82.71
2022-07-22 02:00:00,2022-07-21 20:45:00,2022-07-21 21:00:00,2022-07-21,21,86.28,87.56,86.02
2022-07-22 02:15:00,2022-07-21 21:00:00,2022-07-21 21:15:00,2022-07-21,22,100.5,101.96,100.13
2022-07-22 02:30:00,2022-07-21 21:15:00,2022-07-21 21:30:00,2022-07-21,22,102.84,104.4,102.48
2022-07-22 02:45:00,2022-07-21 21:30:00,2022-07-21 21:45:00,2022-07-21,22,86.04,86.47,85.94
2022-07-22 03:00:00,2022-07-21 21:45:00,2022-07-21 22:00:00,2022-07-21,22,83.62,83.83,83.57
2022-07-22 03:15:00,2022-07-21 22:00:00,2022-07-21 22:15:00,2022-07-21,23,77.38,77.58,77.34
2022-07-22 03:30:00,2022-07-21 22:15:00,2022-07-21 22:30:00,2022-07-21,23,76.94,77.14,76.9
2022-07-22 03:45:00,2022-07-21 22:30:00,2022-07-21 22:45:00,2022-07-21,23,73.97,74.17,73.93
2022-07-22 04:00:00,2022-07-21 22:45:00,2022-07-21 23:00:00,2022-07-21,23,70.08,70.27,70.05
2022-07-22 04:15:00,2022-07-21 23:00:00,2022-07-21 23:15:00,2022-07-21,24,69.88,70.07,69.84
2022-07-22 04:30:00,2022-07-21 23:15:00,2022-07-21 23:30:00,2022-07-21,24,73.89,74.09,73.85
2022-07-22 04:45:00,2022-07-21 23:30:00,2022-07-21 23:45:00,2022-07-21,24,69.51,69.7,69.47
2022-07-22 05:00:00,2022-07-21 23:45:00,2022-07-22 00:00:00,2022-07-21,24,68.36,68.54,68.32
2022-07-22 05:15:00,2022-07-22 00:00:00,2022-07-22 00:15:00,2022-07-22,1,68.68,68.87,68.64
2022-07-22 05:30:00,2022-07-22 00:15:00,2022-07-22 00:30:00,2022-07-22,1,68.18,68.36,68.14
2022-07-22 05:45:00,2022-07-22 00:30:00,2022-07-22 00:45:00,2022-07-22,1,68.4,68.58,68.36
2022-07-22 06:00:00,2022-07-22 00:45:00,2022-07-22 01:00:00,2022-07-22,1,67.73,67.91,67.69
2022-07-22 06:15:00,2022-07-22 01:00:00,2022-07-22 01:15:00,2022-07-22,2,67.47,67.65,67.43
2022-07-22 06:30:00,2022-07-22 01:15:00,2022-07-22 01:30:00,2022-07-22,2,65.1,65.28,65.07
2022-07-22 06:45:00,2022-07-22 01:30:00,2022-07-22 01:45:00,2022-07-22,2,60.6,60.77,60.57
2022-07-22 07:00:00,2022-07-22 01:45:00,2022-07-22 02:00:00,2022-07-22,2,61.45,61.62,61.42
2022-07-22 07:15:00,2022-07-22 02:00:00,2022-07-22 02:15:00,2022-07-22,3,64.84,65.01,64.8
2022-07-22 07:30:00,2022-07-22 02:15:00,2022-07-22 02:30:00,2022-07-22,3,57.08,57.24,57.04
2022-07-22 07:45:00,2022-07-22 02:30:00,2022-07-22 02:45:00,2022-07-22,3,54.33,54.48,54.29
2022-07-22 08:00:00,2022-07-22 02:45:00,2022-07-22 03:00:00,2022-07-22,3,51.09,51.24,51.06
2022-07-22 08:15:00,2022-07-22 03:00:00,2022-07-22 03:15:00,2022-07-22,4,49.6,49.71,49.58
2022-07-22 08:30:00,2022-07-22 03:15:00,2022-07-22 03:30:00,2022-07-22,4,49.14,49.19,49.12
2022-07-22 08:45:00,2022-07-22 03:30:00,2022-07-22 03:45:00,2022-07-22,4,48.23,48.23,48.23
2022-07-22 09:00:00,2022-07-22 03:45:00,2022-07-22 04:00:00,2022-07-22,4,47.79,47.79,47.79
2022-07-22 09:15:00,2022-07-22 04:00:00,2022-07-22 04:15:00,2022-07-22,5,48.63,48.63,48.63
2022-07-22 09:30:00,2022-07-22 04:15:00,2022-07-22 04:30:00,2022-07-22,5,49.72,49.72,49.72
2022-07-22 09:45:00,2022-07-22 04:30:00,2022-07-22 04:45:00,2022-07-22,5,50.78,50.78,50.78
2022-07-22 10:00:00,2022-07-22 04:45:00,2022-07-22 05:00:00,2022-07-22,5,51.48,51.48,51.48
2022-07-22 10:15:00,2022-07-22 05:00:00,2022-07-22 05:15:00,2022-07-22,6,52.25,52.25,52.25
2022-07-22 10:30:00,2022-07-22 05:15:00,2022-07-22 05:30:00,2022-07-22,6,52.97,52.97,52.97
2022-07-22 10:45:00,2022-07-22 05:30:00,2022-07-22 05:45:00,2022-07-22,6,53.06,53.06,53.06
2022-07-22 11:00:00,2022-07-22 05:45:00,2022-07-22 06:00:00,2022-07-22,6,52.32,52.32,52.32
2022-07-22 11:15:00,2022-07-22 06:00:00,2022-07-22 06:15:00,2022-07-22,7,51.63,51.63,51.63
2022-07-22 11:30:00,2022-07-22 06:15:00,2022-07-22 06:30:00,2022-07-22,7,51.81,51.81,51.81
2022-07-22 11:45:00,2022-07-22 06:30:00,2022-07-22 06:45:00,2022-07-22,7,52.02,52.02,52.02
2022-07-22 12:00:00,2022-07-22 06:45:00,2022-07-22 07:00:00,2022-07-22,7,51.32,51.32,51.32
2022-07-22 12:15:00,2022-07-22 07:00:00,2022-07-22 07:15:00,2022-07-22,8,52.05,52.05,52.05
2022-07-22 12:30:00,2022-07-22 07:15:00,2022-07-22 07:30:00,2022-07-22,8,52.1,52.1,52.1
2022-07-22 12:45:00,2022-07-22 07:30:00,2022-07-22 07:45:00,2022-07-22,8,52.13,52.13,52.13
2022-07-22 13:00:00,2022-07-22 07:45:00,2022-07-22 08:00:00,2022-07-22,8,53.96,53.96,53.96
2022-07-22 13:15:00,2022-07-22 08:00:00,2022-07-22 08:15:00,2022-07-22,9,55.38,55.38,55.38
2022-07-22 13:30:00,2022-07-22 08:15:00,2022-07-22 08:30:00,2022-07-22,9,57.06,57.06,57.06
2022-07-22 13:45:00,2022-07-22 08:30:00,2022-07-22 08:45:00,2022-07-22,9,57.21,57.21,57.21
2022-07-22 14:00:00,2022-07-22 08:45:00,2022-07-22 09:00:00,2022-07-22,9,56.79,56.79,56.79
2022-07-22 14:15:00,2022-07-22 09:00:00,2022-07-22 09:15:00,2022-07-22,10,54.02,54.02,54.02
2022-07-22 14:30:00,2022-07-22 09:15:00,2022-07-22 09:30:00,2022-07-22,10,51.98,51.98,51.98
2022-07-22 14:45:00,2022-07-22 09:30:00,2022-07-22 09:45:00,2022-07-22,10,50.31,50.31,50.31
2022-07-22 15:00:00,2022-07-22 09:45:00,2022-07-22 10:00:00,2022-07-22,10,48.08,48.08,48.08
2022-07-22 15:15:00,2022-07-22 10:00:00,2022-07-22 10:15:00,2022-07-22,11,48.51,48.51,48.51
2022-07-22 15:30:00,2022-07-22 10:15:00,2022-07-22 10:30:00,2022-07-22,11,52.28,52.28,52.28
2022-07-22 15:45:00,2022-07-22 10:30:00,2022-07-22 10:45:00,2022-07-22,11,55.98,55.98,55.99
2022-07-22 16:00:00,2022-07-22 10:45:00,2022-07-22 11:00:00,2022-07-22,11,59.79,59.79,59.81
2022-07-22 16:15:00,2022-07-22 11:00:00,2022-07-22 11:15:00,2022-07-22,12,67.19,67.19,67.19
2022-07-22 16:30:00,2022-07-22 11:15:00,2022-07-22 11:30:00,2022-07-22,12,72.75,72.75,72.75
2022-07-22 16:45:00,2022-07-22 11:30:00,2022-07-22 11:45:00,2022-07-22,12,71.93,71.93,71.93
2022-07-22 17:00:00,2022-07-22 11:45:00,2022-07-22 12:00:00,2022-07-22,12,72.11,72.11,72.11
2022-07-22 17:15:00,2022-07-22 12:00:00,2022-07-22 12:15:00,2022-07-22,13,75.08,75.21,75.1
2022-07-22 17:30:00,2022-07-22 12:15:00,2022-07-22 12:30:00,2022-07-22,13,75.5,75.56,75.51
2022-07-22 17:45:00,2022-07-22 12:30:00,2022-07-22 12:45:00,2022-07-22,13,75.75,75.84,75.77
2022-07-22 18:00:00,2022-07-22 12:45:00,2022-07-22 13:00:00,2022-07-22,13,76.48,76.71,76.53
2022-07-22 18:15:00,2022-07-22 13:00:00,2022-07-22 13:15:00,2022-07-22,14,75.46,75.46,75.46
2022-07-22 18:30:00,2022-07-22 13:15:00,2022-07-22 13:30:00,2022-07-22,14,75.38,75.38,75.38
2022-07-22 18:45:00,2022-07-22 13:30:00,2022-07-22 13:45:00,2022-07-22,14,75.99,76.1,76.01
2022-07-22 19:00:00,2022-07-22 13:45:00,2022-07-22 14:00:00,2022-07-22,14,77.69,77.87,77.71
2022-07-22 19:15:00,2022-07-22 14:00:00,2022-07-22 14:15:00,2022-07-22,15,76.92,76.95,76.91
2022-07-22 19:30:00,2022-07-22 14:15:00,2022-07-22 14:30:00,2022-07-22,15,76.09,76.12,76.08
2022-07-22 19:45:00,2022-07-22 14:30:00,2022-07-22 14:45:00,2022-07-22,15,75.66,75.72,75.65
2022-07-22 20:00:00,2022-07-22 14:45:00,2022-07-22 15:00:00,2022-07-22,15,75.05,75.26,75.02
2022-07-22 20:15:00,2022-07-22 15:00:00,2022-07-22 15:15:00,2022-07-22,16,74.8,75.05,74.76
2022-07-22 20:30:00,2022-07-22 15:15:00,2022-07-22 15:30:00,2022-07-22,16,74.71,74.99,74.67
2022-07-22 20:45:00,2022-07-22 15:30:00,2022-07-22 15:45:00,2022-07-22,16,74.75,75.03,74.71
2022-07-22 21:00:00,2022-07-22 15:45:00,2022-07-22 16:00:00,2022-07-22,16,74.07,74.36,74.03
2022-07-22 21:15:00,2022-07-22 16:00:00,2022-07-22 16:15:00,2022-07-22,17,74.04,74.31,74.0
2022-07-22 21:30:00,2022-07-22 16:15:00,2022-07-22 16:30:00,2022-07-22,17,74.64,74.87,74.6
2022-07-22 21:45:00,2022-07-22 16:30:00,2022-07-22 16:45:00,2022-07-22,17,74.14,74.36,74.11
2022-07-22 22:00:00,2022-07-22 16:45:00,2022-07-22 17:00:00,2022-07-22,17,72.36,73.59,72.13
2022-07-22 22:15:00,2022-07-22 17:00:00,2022-07-22 17:15:00,2022-07-22,18,71.49,73.35,71.16
2022-07-22 22:30:00,2022-07-22 17:15:00,2022-07-22 17:30:00,2022-07-22,18,72.63,74.63,72.3
2022-07-22 22:45:00,2022-07-22 17:30:00,2022-07-22 17:45:00,2022-07-22,18,71.47,73.57,71.12
2022-07-22 23:00:00,2022-07-22 17:45:00,2022-07-22 18:00:00,2022-07-22,18,71.0,73.02,70.61
2022-07-22 23:15:00,2022-07-22 18:00:00,2022-07-22 18:15:00,2022-07-22,19,68.97,70.94,68.58
2022-07-22 23:30:00,2022-07-22 18:15:00,2022-07-22 18:30:00,2022-07-22,19,70.37,72.64,69.92
2022-07-22 23:45:00,2022-07-22 18:30:00,2022-07-22 18:45:00,2022-07-22,19,67.61,71.4,66.78
2022-07-23 00:00:00,2022-07-22 18:45:00,2022-07-22 19:00:00,2022-07-22,19,68.83,71.27,68.33
2022-07-23 00:15:00,2022-07-22 19:00:00,2022-07-22 19:15:00,2022-07-22,20,70.75,72.32,70.45
2022-07-23 00:30:00,2022-07-22 19:15:00,2022-07-22 19:30:00,2022-07-22,20,71.03,72.27,70.81
2022-07-23 00:45:00,2022-07-22 19:30:00,2022-07-22 19:45:00,2022-07-22,20,74.47,74.92,74.39
2022-07-23 01:00:00,2022-07-22 19:45:00,2022-07-22 20:00:00,2022-07-22,20,74.32,74.6,74.27
2022-07-23 01:15:00,2022-07-22 20:00:00,2022-07-22 20:15:00,2022-07-22,21,74.94,75.13,74.9
2022-07-23 01:30:00,2022-07-22 20:15:00,2022-07-22 20:30:00,2022-07-22,21,76.24,75.25,77.19
2022-07-23 01:45:00,2022-07-22 20:30:00,2022-07-22 20:45:00,2022-07-22,21,77.17,75.31,78.84
2022-07-23 02:00:00,2022-07-22 20:45:00,2022-07-22 21:00:00,2022-07-22,21,78.55,75.09,81.55
2022-07-23 02:15:00,2022-07-22 21:00:00,2022-07-22 21:15:00,2022-07-22,22,77.0,74.63,79.09
2022-07-23 02:30:00,2022-07-22 21:15:00,2022-07-22 21:30:00,2022-07-22,22,75.66,72.78,78.17
2022-07-23 02:45:00,2022-07-22 21:30:00,2022-07-22 21:45:00,2022-07-22,22,74.25,70.75,77.26
2022-07-23 03:00:00,2022-07-22 21:45:00,2022-07-22 22:00:00,2022-07-22,22,69.23,65.72,72.24
2022-07-23 03:15:00,2022-07-22 22:00:00,2022-07-22 22:15:00,2022-07-22,23,72.27,69.25,74.88
2022-07-23 03:30:00,2022-07-22 22:15:00,2022-07-22 22:30:00,2022-07-22,23,75.27,71.84,78.17
2022-07-23 03:45:00,2022-07-22 22:30:00,2022-07-22 22:45:00,2022-07-22,23,72.35,70.02,74.32
2022-07-23 04:00:00,2022-07-22 22:45:00,2022-07-22 23:00:00,2022-07-22,23,66.0,65.03,66.85
2022-07-23 04:15:00,2022-07-22 23:00:00,2022-07-22 23:15:00,2022-07-22,24,65.17,65.25,65.16
2022-07-23 04:30:00,2022-07-22 23:15:00,2022-07-22 23:30:00,2022-07-22,24,68.26,68.32,68.24
2022-07-23 04:45:00,2022-07-22 23:30:00,2022-07-22 23:45:00,2022-07-22,24,70.71,70.71,70.71
2022-07-23 05:00:00,2022-07-22 23:45:00,2022-07-23 00:00:00,2022-07-22,24,62.42,62.42,62.42
2022-07-23 05:15:00,2022-07-23 00:00:00,2022-07-23 00:15:00,2022-07-23,1,61.03,61.03,61.03
2022-07-23 05:30:00,2022-07-23 00:15:00,2022-07-23 00:30:00,2022-07-23,1,58.11,58.11,58.11
2022-07-23 05:45:00,2022-07-23 00:30:00,2022-07-23 00:45:00,2022-07-23,1,55.26,54.98,55.5
2022-07-23 06:00:00,2022-07-23 00:45:00,2022-07-23 01:00:00,2022-07-23,1,54.82,53.64,55.8
2022-07-23 06:15:00,2022-07-23 01:00:00,2022-07-23 01:15:00,2022-07-23,2,53.34,52.85,53.75
2022-07-23 06:30:00,2022-07-23 01:15:00,2022-07-23 01:30:00,2022-07-23,2,52.79,52.79,52.79
2022-07-23 06:45:00,2022-07-23 01:30:00,2022-07-23 01:45:00,2022-07-23,2,51.55,51.55,51.55
2022-07-23 07:00:00,2022-07-23 01:45:00,2022-07-23 02:00:00,2022-07-23,2,49.79,49.79,49.79
2022-07-23 07:15:00,2022-07-23 02:00:00,2022-07-23 02:15:00,2022-07-23,3,49.34,49.34,49.34
2022-07-23 07:30:00,2022-07-23 02:15:00,2022-07-23 02:30:00,2022-07-23,3,49.58,49.58,49.58
2022-07-23 07:45:00,2022-07-23 02:30:00,2022-07-23 02:45:00,2022-07-23,3,46.15,46.15,46.15
2022-07-23 08:00:00,2022-07-23 02:45:00,2022-07-23 03:00:00,2022-07-23,3,43.8,43.8,43.8
2022-07-23 08:15:00,2022-07-23 03:00:00,2022-07-23 03:15:00,2022-07-23,4,44.57,44.57,44.57
2022-07-23 08:30:00,2022-07-23 03:15:00,2022-07-23 03:30:00,2022-07-23,4,42.81,42.81,42.81
2022-07-23 08:45:00,2022-07-23 03:30:00,2022-07-23 03:45:00,2022-07-23,4,42.34,42.34,42.34
2022-07-23 09:00:00,2022-07-23 03:45:00,2022-07-23 04:00:00,2022-07-23,4,42.22,42.22,42.22
2022-07-23 09:15:00,2022-07-23 04:00:00,2022-07-23 04:15:00,2022-07-23,5,42.27,42.27,42.27
2022-07-23 09:30:00,2022-07-23 04:15:00,2022-07-23 04:30:00,2022-07-23,5,42.16,42.1,42.17
2022-07-23 09:45:00,2022-07-23 04:30:00,2022-07-23 04:45:00,2022-07-23,5,42.17,42.17,42.17
2022-07-23 10:00:00,2022-07-23 04:45:00,2022-07-23 05:00:00,2022-07-23,5,42.09,42.09,42.09
2022-07-23 10:15:00,2022-07-23 05:00:00,2022-07-23 05:15:00,2022-07-23,6,42.37,42.37,42.37
2022-07-23 10:30:00,2022-07-23 05:15:00,2022-07-23 05:30:00,2022-07-23,6,42.39,42.39,42.39
2022-07-23 10:45:00,2022-07-23 05:30:00,2022-07-23 05:45:00,2022-07-23,6,42.37,42.37,42.37
2022-07-23 11:00:00,2022-07-23 05:45:00,2022-07-23 06:00:00,2022-07-23,6,42.41,42.41,42.41
2022-07-23 11:15:00,2022-07-23 06:00:00,2022-07-23 06:15:00,2022-07-23,7,42.37,42.37,42.37
2022-07-23 11:30:00,2022-07-23 06:15:00,2022-07-23 06:30:00,2022-07-23,7,42.16,42.16,42.16
2022-07-23 11:45:00,2022-07-23 06:30:00,2022-07-23 06:45:00,2022-07-23,7,41.73,41.73,41.73
2022-07-23 12:00:00,2022-07-23 06:45:00,2022-07-23 07:00:00,2022-07-23,7,42.07,42.07,42.07
2022-07-23 12:15:00,2022-07-23 07:00:00,2022-07-23 07:15:00,2022-07-23,8,44.25,44.25,44.25
2022-07-23 12:30:00,2022-07-23 07:15:00,2022-07-23 07:30:00,2022-07-23,8,44.95,44.95,44.95
2022-07-23 12:45:00,2022-07-23 07:30:00,2022-07-23 07:45:00,2022-07-23,8,45.43,45.43,45.43
2022-07-23 13:00:00,2022-07-23 07:45:00,2022-07-23 08:00:00,2022-07-23,8,46.0,46.0,46.0
2022-07-23 13:15:00,2022-07-23 08:00:00,2022-07-23 08:15:00,2022-07-23,9,45.97,45.97,45.97
2022-07-23 13:30:00,2022-07-23 08:15:00,2022-07-23 08:30:00,2022-07-23,9,45.28,45.28,45.28
2022-07-23 13:45:00,2022-07-23 08:30:00,2022-07-23 08:45:00,2022-07-23,9,42.38,42.38,42.38
2022-07-23 14:00:00,2022-07-23 08:45:00,2022-07-23 09:00:00,2022-07-23,9,34.48,34.48,34.48
2022-07-23 14:15:00,2022-07-23 09:00:00,2022-07-23 09:15:00,2022-07-23,10,28.24,27.88,28.25
2022-07-23 14:30:00,2022-07-23 09:15:00,2022-07-23 09:30:00,2022-07-23,10,16.94,16.49,16.94
2022-07-23 14:45:00,2022-07-23 09:30:00,2022-07-23 09:45:00,2022-07-23,10,21.26,21.29,20.94
2022-07-23 15:00:00,2022-07-23 09:45:00,2022-07-23 10:00:00,2022-07-23,10,34.96,34.1,34.96
2022-07-23 15:15:00,2022-07-23 10:00:00,2022-07-23 10:15:00,2022-07-23,11,40.26,39.91,39.97
2022-07-23 15:30:00,2022-07-23 10:15:00,2022-07-23 10:30:00,2022-07-23,11,41.82,41.37,41.81
2022-07-23 15:45:00,2022-07-23 10:30:00,2022-07-23 10:45:00,2022-07-23,11,44.34,43.91,44.58
2022-07-23 16:00:00,2022-07-23 10:45:00,2022-07-23 11:00:00,2022-07-23,11,46.85,46.38,46.99
2022-07-23 16:15:00,2022-07-23 11:00:00,2022-07-23 11:15:00,2022-07-23,12,49.43,49.44,49.56
2022-07-23 16:30:00,2022-07-23 11:15:00,2022-07-23 11:30:00,2022-07-23,12,54.33,55.34,54.58
2022-07-23 16:45:00,2022-07-23 11:30:00,2022-07-23 11:45:00,2022-07-23,12,59.98,61.48,60.3
2022-07-23 17:00:00,2022-07-23 11:45:00,2022-07-23 12:00:00,2022-07-23,12,63.53,64.98,63.76
2022-07-23 17:15:00,2022-07-23 12:00:00,2022-07-23 12:15:00,2022-07-23,13,64.91,66.69,65.23
2022-07-23 17:30:00,2022-07-23 12:15:00,2022-07-23 12:30:00,2022-07-23,13,72.56,73.76,72.77
2022-07-23 17:45:00,2022-07-23 12:30:00,2022-07-23 12:45:00,2022-07-23,13,76.63,77.06,76.72
2022-07-23 18:00:00,2022-07-23 12:45:00,2022-07-23 13:00:00,2022-07-23,13,74.75,75.0,74.8
2022-07-23 18:15:00,2022-07-23 13:00:00,2022-07-23 13:15:00,2022-07-23,14,73.94,73.94,73.94
2022-07-23 18:30:00,2022-07-23 13:15:00,2022-07-23 13:30:00,2022-07-23,14,74.8,74.8,74.8
2022-07-23 18:45:00,2022-07-23 13:30:00,2022-07-23 13:45:00,2022-07-23,14,74.65,74.93,74.71
2022-07-23 19:00:00,2022-07-23 13:45:00,2022-07-23 14:00:00,2022-07-23,14,74.38,74.55,74.42
2022-07-23 19:15:00,2022-07-23 14:00:00,2022-07-23 14:15:00,2022-07-23,15,72.75,72.84,72.76
2022-07-23 19:30:00,2022-07-23 14:15:00,2022-07-23 14:30:00,2022-07-23,15,74.05,74.11,74.06
2022-07-23 19:45:00,2022-07-23 14:30:00,2022-07-23 14:45:00,2022-07-23,15,74.44,74.57,74.47
2022-07-23 20:00:00,2022-07-23 14:45:00,2022-07-23 15:00:00,2022-07-23,15,74.58,74.86,74.64
2022-07-23 20:15:00,2022-07-23 15:00:00,2022-07-23 15:15:00,2022-07-23,16,74.3,75.04,74.31
2022-07-23 20:30:00,2022-07-23 15:15:00,2022-07-23 15:30:00,2022-07-23,16,76.13,76.82,76.12
2022-07-23 20:45:00,2022-07-23 15:30:00,2022-07-23 15:45:00,2022-07-23,16,76.61,78.0,76.61
2022-07-23 21:00:00,2022-07-23 15:45:00,2022-07-23 16:00:00,2022-07-23,16,76.04,78.7,75.6
2022-07-23 21:15:00,2022-07-23 16:00:00,2022-07-23 16:15:00,2022-07-23,17,77.6,79.8,77.22
2022-07-23 21:30:00,2022-07-23 16:15:00,2022-07-23 16:30:00,2022-07-23,17,78.27,80.73,77.93
2022-07-23 21:45:00,2022-07-23 16:30:00,2022-07-23 16:45:00,2022-07-23,17,77.42,79.38,77.12
2022-07-23 22:00:00,2022-07-23 16:45:00,2022-07-23 17:00:00,2022-07-23,17,77.19,78.72,76.94
2022-07-23 22:15:00,2022-07-23 17:00:00,2022-07-23 17:15:00,2022-07-23,18,77.36,79.42,77.07
2022-07-23 22:30:00,2022-07-23 17:15:00,2022-07-23 17:30:00,2022-07-23,18,75.7,77.99,75.41
2022-07-23 22:45:00,2022-07-23 17:30:00,2022-07-23 17:45:00,2022-07-23,18,74.13,76.4,73.73
2022-07-23 23:00:00,2022-07-23 17:45:00,2022-07-23 18:00:00,2022-07-23,18,73.56,75.49,73.19
2022-07-23 23:15:00,2022-07-23 18:00:00,2022-07-23 18:15:00,2022-07-23,19,73.28,74.79,72.98
2022-07-23 23:30:00,2022-07-23 18:15:00,2022-07-23 18:30:00,2022-07-23,19,74.07,74.94,73.9
2022-07-23 23:45:00,2022-07-23 18:30:00,2022-07-23 18:45:00,2022-07-23,19,73.14,74.19,72.92
2022-07-24 00:00:00,2022-07-23 18:45:00,2022-07-23 19:00:00,2022-07-23,19,72.59,73.31,72.45
2022-07-24 00:15:00,2022-07-23 19:00:00,2022-07-23 19:15:00,2022-07-23,20,71.99,72.87,71.78
2022-07-24 00:30:00,2022-07-23 19:15:00,2022-07-23 19:30:00,2022-07-23,20,73.46,73.91,73.38
2022-07-24 00:45:00,2022-07-23 19:30:00,2022-07-23 19:45:00,2022-07-23,20,73.96,74.55,73.87
2022-07-24 01:00:00,2022-07-23 19:45:00,2022-07-23 20:00:00,2022-07-23,20,74.34,74.81,74.26
2022-07-24 01:15:00,2022-07-23 20:00:00,2022-07-23 20:15:00,2022-07-23,21,73.55,75.07,73.3
2022-07-24 01:30:00,2022-07-23 20:15:00,2022-07-23 20:30:00,2022-07-23,21,75.84,76.31,75.77
2022-07-24 01:45:00,2022-07-23 20:30:00,2022-07-23 20:45:00,2022-07-23,21,76.79,77.13,76.74
2022-07-24 02:00:00,2022-07-23 20:45:00,2022-07-23 21:00:00,2022-07-23,21,77.77,78.07,77.72
2022-07-24 02:15:00,2022-07-23 21:00:00,2022-07-23 21:15:00,2022-07-23,22,75.96,76.16,75.93
2022-07-24 02:30:00,2022-07-23 21:15:00,2022-07-23 21:30:00,2022-07-23,22,74.78,74.98,74.75
2022-07-24 02:45:00,2022-07-23 21:30:00,2022-07-23 21:45:00,2022-07-23,22,73.2,73.39,73.16
2022-07-24 03:00:00,2022-07-23 21:45:00,2022-07-23 22:00:00,2022-07-23,22,70.19,70.38,70.16
2022-07-24 03:15:00,2022-07-23 22:00:00,2022-07-23 22:15:00,2022-07-23,23,71.2,71.39,71.17
2022-07-24 03:30:00,2022-07-23 22:15:00,2022-07-23 22:30:00,2022-07-23,23,70.32,70.5,70.28
2022-07-24 03:45:00,2022-07-23 22:30:00,2022-07-23 22:45:00,2022-07-23,23,66.79,66.81,66.89
2022-07-24 04:00:00,2022-07-23 22:45:00,2022-07-23 23:00:00,2022-07-23,23,57.63,57.74,57.62
2022-07-24 04:15:00,2022-07-23 23:00:00,2022-07-23 23:15:00,2022-07-23,24,54.76,54.92,54.74
