UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-01-11 00:15:00,2022-01-10 18:00:00,2022-01-10 18:15:00,2022-01-10,19,45.4,45.76,45.13
2022-01-11 00:30:00,2022-01-10 18:15:00,2022-01-10 18:30:00,2022-01-10,19,39.06,39.29,38.88
2022-01-11 00:45:00,2022-01-10 18:30:00,2022-01-10 18:45:00,2022-01-10,19,38.06,38.28,37.89
2022-01-11 01:00:00,2022-01-10 18:45:00,2022-01-10 19:00:00,2022-01-10,19,37.64,38.03,37.44
2022-01-11 01:15:00,2022-01-10 19:00:00,2022-01-10 19:15:00,2022-01-10,20,37.35,38.03,37.07
2022-01-11 01:30:00,2022-01-10 19:15:00,2022-01-10 19:30:00,2022-01-10,20,37.97,38.68,37.67
2022-01-11 01:45:00,2022-01-10 19:30:00,2022-01-10 19:45:00,2022-01-10,20,37.01,37.65,36.74
2022-01-11 02:00:00,2022-01-10 19:45:00,2022-01-10 20:00:00,2022-01-10,20,38.01,38.7,37.72
2022-01-11 02:15:00,2022-01-10 20:00:00,2022-01-10 20:15:00,2022-01-10,21,38.4,38.79,38.19
2022-01-11 02:30:00,2022-01-10 20:15:00,2022-01-10 20:30:00,2022-01-10,21,38.32,38.71,38.11
2022-01-11 02:45:00,2022-01-10 20:30:00,2022-01-10 20:45:00,2022-01-10,21,37.86,38.27,37.65
2022-01-11 03:00:00,2022-01-10 20:45:00,2022-01-10 21:00:00,2022-01-10,21,36.64,37.1,36.42
2022-01-11 03:15:00,2022-01-10 21:00:00,2022-01-10 21:15:00,2022-01-10,22,38.39,38.81,38.17
2022-01-11 03:30:00,2022-01-10 21:15:00,2022-01-10 21:30:00,2022-01-10,22,38.23,38.6,38.02
2022-01-11 03:45:00,2022-01-10 21:30:00,2022-01-10 21:45:00,2022-01-10,22,36.63,37.03,36.43
2022-01-11 04:00:00,2022-01-10 21:45:00,2022-01-10 22:00:00,2022-01-10,22,35.23,35.7,35.03
2022-01-11 04:15:00,2022-01-10 22:00:00,2022-01-10 22:15:00,2022-01-10,23,34.08,34.46,33.9
2022-01-11 04:30:00,2022-01-10 22:15:00,2022-01-10 22:30:00,2022-01-10,23,33.73,34.34,33.53
2022-01-11 04:45:00,2022-01-10 22:30:00,2022-01-10 22:45:00,2022-01-10,23,33.4,34.14,33.18
2022-01-11 05:00:00,2022-01-10 22:45:00,2022-01-10 23:00:00,2022-01-10,23,29.66,30.32,29.5
2022-01-11 05:15:00,2022-01-10 23:00:00,2022-01-10 23:15:00,2022-01-10,24,27.71,28.29,27.58
2022-01-11 05:30:00,2022-01-10 23:15:00,2022-01-10 23:30:00,2022-01-10,24,28.11,28.61,27.99
2022-01-11 05:45:00,2022-01-10 23:30:00,2022-01-10 23:45:00,2022-01-10,24,29.2,29.69,29.08
2022-01-11 06:00:00,2022-01-10 23:45:00,2022-01-11 00:00:00,2022-01-10,24,29.58,30.05,29.48
2022-01-11 06:15:00,2022-01-11 00:00:00,2022-01-11 00:15:00,2022-01-11,1,28.13,28.58,28.06
2022-01-11 06:30:00,2022-01-11 00:15:00,2022-01-11 00:30:00,2022-01-11,1,27.86,28.37,27.78
2022-01-11 06:45:00,2022-01-11 00:30:00,2022-01-11 00:45:00,2022-01-11,1,27.2,27.71,27.11
2022-01-11 07:00:00,2022-01-11 00:45:00,2022-01-11 01:00:00,2022-01-11,1,25.72,26.22,25.64
2022-01-11 07:15:00,2022-01-11 01:00:00,2022-01-11 01:15:00,2022-01-11,2,25.6,26.1,25.52
2022-01-11 07:30:00,2022-01-11 01:15:00,2022-01-11 01:30:00,2022-01-11,2,25.08,25.58,25.0
2022-01-11 07:45:00,2022-01-11 01:30:00,2022-01-11 01:45:00,2022-01-11,2,24.62,25.12,24.54
2022-01-11 08:00:00,2022-01-11 01:45:00,2022-01-11 02:00:00,2022-01-11,2,24.35,24.84,24.27
2022-01-11 08:15:00,2022-01-11 02:00:00,2022-01-11 02:15:00,2022-01-11,3,23.98,24.48,23.91
2022-01-11 08:30:00,2022-01-11 02:15:00,2022-01-11 02:30:00,2022-01-11,3,24.11,24.61,24.03
2022-01-11 08:45:00,2022-01-11 02:30:00,2022-01-11 02:45:00,2022-01-11,3,24.61,25.11,24.52
2022-01-11 09:00:00,2022-01-11 02:45:00,2022-01-11 03:00:00,2022-01-11,3,24.43,24.93,24.35
2022-01-11 09:15:00,2022-01-11 03:00:00,2022-01-11 03:15:00,2022-01-11,4,24.62,25.12,24.54
2022-01-11 09:30:00,2022-01-11 03:15:00,2022-01-11 03:30:00,2022-01-11,4,24.71,25.21,24.63
2022-01-11 09:45:00,2022-01-11 03:30:00,2022-01-11 03:45:00,2022-01-11,4,24.32,24.79,24.24
2022-01-11 10:00:00,2022-01-11 03:45:00,2022-01-11 04:00:00,2022-01-11,4,24.3,24.76,24.23
2022-01-11 10:15:00,2022-01-11 04:00:00,2022-01-11 04:15:00,2022-01-11,5,25.35,25.36,25.35
2022-01-11 10:30:00,2022-01-11 04:15:00,2022-01-11 04:30:00,2022-01-11,5,26.11,26.11,26.11
2022-01-11 10:45:00,2022-01-11 04:30:00,2022-01-11 04:45:00,2022-01-11,5,26.39,26.39,26.39
2022-01-11 11:00:00,2022-01-11 04:45:00,2022-01-11 05:00:00,2022-01-11,5,26.01,26.01,26.01
2022-01-11 11:15:00,2022-01-11 05:00:00,2022-01-11 05:15:00,2022-01-11,6,27.49,27.49,27.49
2022-01-11 11:30:00,2022-01-11 05:15:00,2022-01-11 05:30:00,2022-01-11,6,27.54,27.54,27.54
2022-01-11 11:45:00,2022-01-11 05:30:00,2022-01-11 05:45:00,2022-01-11,6,29.48,29.48,29.47
2022-01-11 12:00:00,2022-01-11 05:45:00,2022-01-11 06:00:00,2022-01-11,6,29.4,29.46,29.36
2022-01-11 12:15:00,2022-01-11 06:00:00,2022-01-11 06:15:00,2022-01-11,7,32.38,32.53,32.29
2022-01-11 12:30:00,2022-01-11 06:15:00,2022-01-11 06:30:00,2022-01-11,7,35.38,35.54,35.27
2022-01-11 12:45:00,2022-01-11 06:30:00,2022-01-11 06:45:00,2022-01-11,7,38.5,38.7,38.36
2022-01-11 13:00:00,2022-01-11 06:45:00,2022-01-11 07:00:00,2022-01-11,7,38.85,39.06,38.71
2022-01-11 13:15:00,2022-01-11 07:00:00,2022-01-11 07:15:00,2022-01-11,8,38.6,38.78,38.46
2022-01-11 13:30:00,2022-01-11 07:15:00,2022-01-11 07:30:00,2022-01-11,8,38.89,39.36,38.72
2022-01-11 13:45:00,2022-01-11 07:30:00,2022-01-11 07:45:00,2022-01-11,8,38.76,39.2,38.59
2022-01-11 14:00:00,2022-01-11 07:45:00,2022-01-11 08:00:00,2022-01-11,8,37.61,38.0,37.47
2022-01-11 14:15:00,2022-01-11 08:00:00,2022-01-11 08:15:00,2022-01-11,9,38.73,39.06,38.58
2022-01-11 14:30:00,2022-01-11 08:15:00,2022-01-11 08:30:00,2022-01-11,9,38.12,38.29,38.0
2022-01-11 14:45:00,2022-01-11 08:30:00,2022-01-11 08:45:00,2022-01-11,9,35.7,35.81,35.62
2022-01-11 15:00:00,2022-01-11 08:45:00,2022-01-11 09:00:00,2022-01-11,9,29.89,29.9,29.87
2022-01-11 15:15:00,2022-01-11 09:00:00,2022-01-11 09:15:00,2022-01-11,10,36.66,36.78,36.58
2022-01-11 15:30:00,2022-01-11 09:15:00,2022-01-11 09:30:00,2022-01-11,10,50.68,51.02,50.46
2022-01-11 15:45:00,2022-01-11 09:30:00,2022-01-11 09:45:00,2022-01-11,10,34.56,34.56,34.56
2022-01-11 16:00:00,2022-01-11 09:45:00,2022-01-11 10:00:00,2022-01-11,10,35.88,35.88,35.88
2022-01-11 16:15:00,2022-01-11 10:00:00,2022-01-11 10:15:00,2022-01-11,11,30.57,30.57,30.57
2022-01-11 16:30:00,2022-01-11 10:15:00,2022-01-11 10:30:00,2022-01-11,11,27.66,27.66,27.66
2022-01-11 16:45:00,2022-01-11 10:30:00,2022-01-11 10:45:00,2022-01-11,11,28.21,28.21,28.21
2022-01-11 17:00:00,2022-01-11 10:45:00,2022-01-11 11:00:00,2022-01-11,11,25.6,25.6,25.6
2022-01-11 17:15:00,2022-01-11 11:00:00,2022-01-11 11:15:00,2022-01-11,12,25.32,25.32,25.32
2022-01-11 17:30:00,2022-01-11 11:15:00,2022-01-11 11:30:00,2022-01-11,12,23.86,23.86,23.86
2022-01-11 17:45:00,2022-01-11 11:30:00,2022-01-11 11:45:00,2022-01-11,12,23.1,23.1,23.1
2022-01-11 18:00:00,2022-01-11 11:45:00,2022-01-11 12:00:00,2022-01-11,12,22.55,22.55,22.55
2022-01-11 18:15:00,2022-01-11 12:00:00,2022-01-11 12:15:00,2022-01-11,13,22.47,22.47,22.47
2022-01-11 18:30:00,2022-01-11 12:15:00,2022-01-11 12:30:00,2022-01-11,13,22.5,22.5,22.5
2022-01-11 18:45:00,2022-01-11 12:30:00,2022-01-11 12:45:00,2022-01-11,13,22.47,22.47,22.47
2022-01-11 19:00:00,2022-01-11 12:45:00,2022-01-11 13:00:00,2022-01-11,13,21.94,21.94,21.94
2022-01-11 19:15:00,2022-01-11 13:00:00,2022-01-11 13:15:00,2022-01-11,14,21.34,21.34,21.34
2022-01-11 19:30:00,2022-01-11 13:15:00,2022-01-11 13:30:00,2022-01-11,14,20.56,20.56,20.56
2022-01-11 19:45:00,2022-01-11 13:30:00,2022-01-11 13:45:00,2022-01-11,14,20.2,20.2,20.2
2022-01-11 20:00:00,2022-01-11 13:45:00,2022-01-11 14:00:00,2022-01-11,14,19.56,19.56,19.56
2022-01-11 20:15:00,2022-01-11 14:00:00,2022-01-11 14:15:00,2022-01-11,15,18.82,18.82,18.82
2022-01-11 20:30:00,2022-01-11 14:15:00,2022-01-11 14:30:00,2022-01-11,15,18.64,18.64,18.64
2022-01-11 20:45:00,2022-01-11 14:30:00,2022-01-11 14:45:00,2022-01-11,15,18.7,18.7,18.7
2022-01-11 21:00:00,2022-01-11 14:45:00,2022-01-11 15:00:00,2022-01-11,15,18.09,18.09,18.09
2022-01-11 21:15:00,2022-01-11 15:00:00,2022-01-11 15:15:00,2022-01-11,16,19.66,19.66,19.66
2022-01-11 21:30:00,2022-01-11 15:15:00,2022-01-11 15:30:00,2022-01-11,16,19.71,19.71,19.71
2022-01-11 21:45:00,2022-01-11 15:30:00,2022-01-11 15:45:00,2022-01-11,16,20.06,20.06,20.06
2022-01-11 22:00:00,2022-01-11 15:45:00,2022-01-11 16:00:00,2022-01-11,16,21.29,21.29,21.29
2022-01-11 22:15:00,2022-01-11 16:00:00,2022-01-11 16:15:00,2022-01-11,17,23.33,23.33,23.33
2022-01-11 22:30:00,2022-01-11 16:15:00,2022-01-11 16:30:00,2022-01-11,17,24.3,24.3,24.3
2022-01-11 22:45:00,2022-01-11 16:30:00,2022-01-11 16:45:00,2022-01-11,17,26.51,26.51,26.51
2022-01-11 23:00:00,2022-01-11 16:45:00,2022-01-11 17:00:00,2022-01-11,17,32.95,32.95,32.95
2022-01-11 23:15:00,2022-01-11 17:00:00,2022-01-11 17:15:00,2022-01-11,18,51.81,51.81,51.81
2022-01-11 23:30:00,2022-01-11 17:15:00,2022-01-11 17:30:00,2022-01-11,18,95.06,95.06,95.06
2022-01-11 23:45:00,2022-01-11 17:30:00,2022-01-11 17:45:00,2022-01-11,18,71.54,72.37,71.01
2022-01-12 00:00:00,2022-01-11 17:45:00,2022-01-11 18:00:00,2022-01-11,18,75.64,76.6,75.04
2022-01-12 00:15:00,2022-01-11 18:00:00,2022-01-11 18:15:00,2022-01-11,19,40.01,40.22,39.89
2022-01-12 00:30:00,2022-01-11 18:15:00,2022-01-11 18:30:00,2022-01-11,19,36.74,36.82,36.7
2022-01-12 00:45:00,2022-01-11 18:30:00,2022-01-11 18:45:00,2022-01-11,19,34.37,34.39,34.36
2022-01-12 01:00:00,2022-01-11 18:45:00,2022-01-11 19:00:00,2022-01-11,19,30.73,30.75,30.72
2022-01-12 01:15:00,2022-01-11 19:00:00,2022-01-11 19:15:00,2022-01-11,20,31.03,31.03,31.03
2022-01-12 01:30:00,2022-01-11 19:15:00,2022-01-11 19:30:00,2022-01-11,20,30.68,30.68,30.68
2022-01-12 01:45:00,2022-01-11 19:30:00,2022-01-11 19:45:00,2022-01-11,20,29.59,29.59,29.59
2022-01-12 02:00:00,2022-01-11 19:45:00,2022-01-11 20:00:00,2022-01-11,20,27.61,27.58,27.63
2022-01-12 02:15:00,2022-01-11 20:00:00,2022-01-11 20:15:00,2022-01-11,21,26.02,25.74,26.16
2022-01-12 02:30:00,2022-01-11 20:15:00,2022-01-11 20:30:00,2022-01-11,21,27.69,27.65,27.7
2022-01-12 02:45:00,2022-01-11 20:30:00,2022-01-11 20:45:00,2022-01-11,21,26.73,26.72,26.74
2022-01-12 03:00:00,2022-01-11 20:45:00,2022-01-11 21:00:00,2022-01-11,21,25.73,25.73,25.73
2022-01-12 03:15:00,2022-01-11 21:00:00,2022-01-11 21:15:00,2022-01-11,22,25.22,25.22,25.22
2022-01-12 03:30:00,2022-01-11 21:15:00,2022-01-11 21:30:00,2022-01-11,22,24.9,24.9,24.9
2022-01-12 03:45:00,2022-01-11 21:30:00,2022-01-11 21:45:00,2022-01-11,22,25.09,25.09,25.09
2022-01-12 04:00:00,2022-01-11 21:45:00,2022-01-11 22:00:00,2022-01-11,22,24.5,24.5,24.5
2022-01-12 04:15:00,2022-01-11 22:00:00,2022-01-11 22:15:00,2022-01-11,23,23.48,23.48,23.48
2022-01-12 04:30:00,2022-01-11 22:15:00,2022-01-11 22:30:00,2022-01-11,23,22.8,22.8,22.8
2022-01-12 04:45:00,2022-01-11 22:30:00,2022-01-11 22:45:00,2022-01-11,23,22.56,22.56,22.56
2022-01-12 05:00:00,2022-01-11 22:45:00,2022-01-11 23:00:00,2022-01-11,23,22.42,22.34,22.42
2022-01-12 05:15:00,2022-01-11 23:00:00,2022-01-11 23:15:00,2022-01-11,24,22.65,22.51,22.65
2022-01-12 05:30:00,2022-01-11 23:15:00,2022-01-11 23:30:00,2022-01-11,24,22.62,22.47,22.61
2022-01-12 05:45:00,2022-01-11 23:30:00,2022-01-11 23:45:00,2022-01-11,24,22.54,22.43,22.53
2022-01-12 06:00:00,2022-01-11 23:45:00,2022-01-12 00:00:00,2022-01-11,24,22.51,22.33,22.5
2022-01-12 06:15:00,2022-01-12 00:00:00,2022-01-12 00:15:00,2022-01-12,1,22.63,22.44,22.63
2022-01-12 06:30:00,2022-01-12 00:15:00,2022-01-12 00:30:00,2022-01-12,1,22.57,22.48,22.57
2022-01-12 06:45:00,2022-01-12 00:30:00,2022-01-12 00:45:00,2022-01-12,1,22.63,22.48,22.62
2022-01-12 07:00:00,2022-01-12 00:45:00,2022-01-12 01:00:00,2022-01-12,1,22.69,22.55,22.69
2022-01-12 07:15:00,2022-01-12 01:00:00,2022-01-12 01:15:00,2022-01-12,2,22.69,22.54,22.69
2022-01-12 07:30:00,2022-01-12 01:15:00,2022-01-12 01:30:00,2022-01-12,2,22.71,22.56,22.71
2022-01-12 07:45:00,2022-01-12 01:30:00,2022-01-12 01:45:00,2022-01-12,2,22.71,22.55,22.7
2022-01-12 08:00:00,2022-01-12 01:45:00,2022-01-12 02:00:00,2022-01-12,2,22.62,22.5,22.62
2022-01-12 08:15:00,2022-01-12 02:00:00,2022-01-12 02:15:00,2022-01-12,3,22.66,22.56,22.66
2022-01-12 08:30:00,2022-01-12 02:15:00,2022-01-12 02:30:00,2022-01-12,3,22.65,22.59,22.65
2022-01-12 08:45:00,2022-01-12 02:30:00,2022-01-12 02:45:00,2022-01-12,3,22.71,22.71,22.71
2022-01-12 09:00:00,2022-01-12 02:45:00,2022-01-12 03:00:00,2022-01-12,3,22.55,22.55,22.55
2022-01-12 09:15:00,2022-01-12 03:00:00,2022-01-12 03:15:00,2022-01-12,4,23.42,23.42,23.42
2022-01-12 09:30:00,2022-01-12 03:15:00,2022-01-12 03:30:00,2022-01-12,4,23.14,23.14,23.14
2022-01-12 09:45:00,2022-01-12 03:30:00,2022-01-12 03:45:00,2022-01-12,4,23.1,23.1,23.1
2022-01-12 10:00:00,2022-01-12 03:45:00,2022-01-12 04:00:00,2022-01-12,4,23.75,23.75,23.75
2022-01-12 10:15:00,2022-01-12 04:00:00,2022-01-12 04:15:00,2022-01-12,5,24.03,24.03,24.03
2022-01-12 10:30:00,2022-01-12 04:15:00,2022-01-12 04:30:00,2022-01-12,5,23.72,23.72,23.72
2022-01-12 10:45:00,2022-01-12 04:30:00,2022-01-12 04:45:00,2022-01-12,5,24.17,24.17,24.17
2022-01-12 11:00:00,2022-01-12 04:45:00,2022-01-12 05:00:00,2022-01-12,5,24.19,24.19,24.19
2022-01-12 11:15:00,2022-01-12 05:00:00,2022-01-12 05:15:00,2022-01-12,6,24.74,24.74,24.74
2022-01-12 11:30:00,2022-01-12 05:15:00,2022-01-12 05:30:00,2022-01-12,6,25.47,25.47,25.47
2022-01-12 11:45:00,2022-01-12 05:30:00,2022-01-12 05:45:00,2022-01-12,6,27.94,27.94,27.94
2022-01-12 12:00:00,2022-01-12 05:45:00,2022-01-12 06:00:00,2022-01-12,6,29.47,29.47,29.47
2022-01-12 12:15:00,2022-01-12 06:00:00,2022-01-12 06:15:00,2022-01-12,7,30.66,30.66,30.66
2022-01-12 12:30:00,2022-01-12 06:15:00,2022-01-12 06:30:00,2022-01-12,7,32.38,32.38,32.38
2022-01-12 12:45:00,2022-01-12 06:30:00,2022-01-12 06:45:00,2022-01-12,7,33.85,33.85,33.85
2022-01-12 13:00:00,2022-01-12 06:45:00,2022-01-12 07:00:00,2022-01-12,7,39.46,39.46,39.46
2022-01-12 13:15:00,2022-01-12 07:00:00,2022-01-12 07:15:00,2022-01-12,8,39.49,39.49,39.49
2022-01-12 13:30:00,2022-01-12 07:15:00,2022-01-12 07:30:00,2022-01-12,8,38.74,38.74,38.74
2022-01-12 13:45:00,2022-01-12 07:30:00,2022-01-12 07:45:00,2022-01-12,8,37.37,37.48,37.31
2022-01-12 14:00:00,2022-01-12 07:45:00,2022-01-12 08:00:00,2022-01-12,8,37.62,37.76,37.53
2022-01-12 14:15:00,2022-01-12 08:00:00,2022-01-12 08:15:00,2022-01-12,9,38.23,38.39,38.13
2022-01-12 14:30:00,2022-01-12 08:15:00,2022-01-12 08:30:00,2022-01-12,9,34.05,34.07,34.04
2022-01-12 14:45:00,2022-01-12 08:30:00,2022-01-12 08:45:00,2022-01-12,9,27.64,27.64,27.64
2022-01-12 15:00:00,2022-01-12 08:45:00,2022-01-12 09:00:00,2022-01-12,9,25.65,25.65,25.65
2022-01-12 15:15:00,2022-01-12 09:00:00,2022-01-12 09:15:00,2022-01-12,10,25.74,25.74,25.74
2022-01-12 15:30:00,2022-01-12 09:15:00,2022-01-12 09:30:00,2022-01-12,10,26.01,26.01,26.01
2022-01-12 15:45:00,2022-01-12 09:30:00,2022-01-12 09:45:00,2022-01-12,10,25.92,25.92,25.92
2022-01-12 16:00:00,2022-01-12 09:45:00,2022-01-12 10:00:00,2022-01-12,10,25.72,25.72,25.72
2022-01-12 16:15:00,2022-01-12 10:00:00,2022-01-12 10:15:00,2022-01-12,11,27.75,27.75,27.75
2022-01-12 16:30:00,2022-01-12 10:15:00,2022-01-12 10:30:00,2022-01-12,11,28.11,28.11,28.11
2022-01-12 16:45:00,2022-01-12 10:30:00,2022-01-12 10:45:00,2022-01-12,11,27.94,27.94,27.94
2022-01-12 17:00:00,2022-01-12 10:45:00,2022-01-12 11:00:00,2022-01-12,11,27.72,27.72,27.72
2022-01-12 17:15:00,2022-01-12 11:00:00,2022-01-12 11:15:00,2022-01-12,12,26.75,26.75,26.75
2022-01-12 17:30:00,2022-01-12 11:15:00,2022-01-12 11:30:00,2022-01-12,12,26.63,26.63,26.63
2022-01-12 17:45:00,2022-01-12 11:30:00,2022-01-12 11:45:00,2022-01-12,12,25.87,25.87,25.87
2022-01-12 18:00:00,2022-01-12 11:45:00,2022-01-12 12:00:00,2022-01-12,12,25.63,25.63,25.63
2022-01-12 18:15:00,2022-01-12 12:00:00,2022-01-12 12:15:00,2022-01-12,13,25.58,25.58,25.58
2022-01-12 18:30:00,2022-01-12 12:15:00,2022-01-12 12:30:00,2022-01-12,13,25.27,25.27,25.27
2022-01-12 18:45:00,2022-01-12 12:30:00,2022-01-12 12:45:00,2022-01-12,13,25.14,25.14,25.14
2022-01-12 19:00:00,2022-01-12 12:45:00,2022-01-12 13:00:00,2022-01-12,13,24.7,24.7,24.7
2022-01-12 19:15:00,2022-01-12 13:00:00,2022-01-12 13:15:00,2022-01-12,14,24.29,24.29,24.29
2022-01-12 19:30:00,2022-01-12 13:15:00,2022-01-12 13:30:00,2022-01-12,14,23.38,23.38,23.38
2022-01-12 19:45:00,2022-01-12 13:30:00,2022-01-12 13:45:00,2022-01-12,14,23.1,23.1,23.1
2022-01-12 20:00:00,2022-01-12 13:45:00,2022-01-12 14:00:00,2022-01-12,14,22.66,22.66,22.66
2022-01-12 20:15:00,2022-01-12 14:00:00,2022-01-12 14:15:00,2022-01-12,15,22.45,22.45,22.45
2022-01-12 20:30:00,2022-01-12 14:15:00,2022-01-12 14:30:00,2022-01-12,15,22.85,22.85,22.85
2022-01-12 20:45:00,2022-01-12 14:30:00,2022-01-12 14:45:00,2022-01-12,15,22.39,22.39,22.39
2022-01-12 21:00:00,2022-01-12 14:45:00,2022-01-12 15:00:00,2022-01-12,15,22.11,22.11,22.11
2022-01-12 21:15:00,2022-01-12 15:00:00,2022-01-12 15:15:00,2022-01-12,16,21.88,21.88,21.88
2022-01-12 21:30:00,2022-01-12 15:15:00,2022-01-12 15:30:00,2022-01-12,16,22.65,22.65,22.65
2022-01-12 21:45:00,2022-01-12 15:30:00,2022-01-12 15:45:00,2022-01-12,16,23.23,23.23,23.23
2022-01-12 22:00:00,2022-01-12 15:45:00,2022-01-12 16:00:00,2022-01-12,16,23.17,23.17,23.17
2022-01-12 22:15:00,2022-01-12 16:00:00,2022-01-12 16:15:00,2022-01-12,17,22.71,22.71,22.71
2022-01-12 22:30:00,2022-01-12 16:15:00,2022-01-12 16:30:00,2022-01-12,17,23.18,23.18,23.18
2022-01-12 22:45:00,2022-01-12 16:30:00,2022-01-12 16:45:00,2022-01-12,17,23.61,23.61,23.61
2022-01-12 23:00:00,2022-01-12 16:45:00,2022-01-12 17:00:00,2022-01-12,17,24.92,24.92,24.92
2022-01-12 23:15:00,2022-01-12 17:00:00,2022-01-12 17:15:00,2022-01-12,18,24.99,24.99,24.99
2022-01-12 23:30:00,2022-01-12 17:15:00,2022-01-12 17:30:00,2022-01-12,18,26.91,26.91,26.91
2022-01-12 23:45:00,2022-01-12 17:30:00,2022-01-12 17:45:00,2022-01-12,18,33.54,33.54,33.54
2022-01-13 00:00:00,2022-01-12 17:45:00,2022-01-12 18:00:00,2022-01-12,18,44.48,44.48,44.48
2022-01-13 00:15:00,2022-01-12 18:00:00,2022-01-12 18:15:00,2022-01-12,19,39.25,39.25,39.25
2022-01-13 00:30:00,2022-01-12 18:15:00,2022-01-12 18:30:00,2022-01-12,19,39.64,39.64,39.64
2022-01-13 00:45:00,2022-01-12 18:30:00,2022-01-12 18:45:00,2022-01-12,19,39.02,39.02,39.02
2022-01-13 01:00:00,2022-01-12 18:45:00,2022-01-12 19:00:00,2022-01-12,19,38.79,38.79,38.79
2022-01-13 01:15:00,2022-01-12 19:00:00,2022-01-12 19:15:00,2022-01-12,20,54.17,54.17,54.17
2022-01-13 01:30:00,2022-01-12 19:15:00,2022-01-12 19:30:00,2022-01-12,20,39.64,39.64,39.64
2022-01-13 01:45:00,2022-01-12 19:30:00,2022-01-12 19:45:00,2022-01-12,20,38.52,38.52,38.52
2022-01-13 02:00:00,2022-01-12 19:45:00,2022-01-12 20:00:00,2022-01-12,20,39.98,39.98,39.98
2022-01-13 02:15:00,2022-01-12 20:00:00,2022-01-12 20:15:00,2022-01-12,21,38.98,38.98,38.98
2022-01-13 02:30:00,2022-01-12 20:15:00,2022-01-12 20:30:00,2022-01-12,21,38.57,38.57,38.57
2022-01-13 02:45:00,2022-01-12 20:30:00,2022-01-12 20:45:00,2022-01-12,21,37.64,37.64,37.64
2022-01-13 03:00:00,2022-01-12 20:45:00,2022-01-12 21:00:00,2022-01-12,21,37.34,37.34,37.34
2022-01-13 03:15:00,2022-01-12 21:00:00,2022-01-12 21:15:00,2022-01-12,22,36.17,36.17,36.17
2022-01-13 03:30:00,2022-01-12 21:15:00,2022-01-12 21:30:00,2022-01-12,22,37.26,37.26,37.26
2022-01-13 03:45:00,2022-01-12 21:30:00,2022-01-12 21:45:00,2022-01-12,22,35.78,35.78,35.78
2022-01-13 04:00:00,2022-01-12 21:45:00,2022-01-12 22:00:00,2022-01-12,22,36.28,36.28,36.28
2022-01-13 04:15:00,2022-01-12 22:00:00,2022-01-12 22:15:00,2022-01-12,23,33.85,33.85,33.85
2022-01-13 04:30:00,2022-01-12 22:15:00,2022-01-12 22:30:00,2022-01-12,23,32.93,32.93,32.93
2022-01-13 04:45:00,2022-01-12 22:30:00,2022-01-12 22:45:00,2022-01-12,23,32.15,32.15,32.15
2022-01-13 05:00:00,2022-01-12 22:45:00,2022-01-12 23:00:00,2022-01-12,23,33.28,33.28,33.28
2022-01-13 05:15:00,2022-01-12 23:00:00,2022-01-12 23:15:00,2022-01-12,24,33.97,33.97,33.97
2022-01-13 05:30:00,2022-01-12 23:15:00,2022-01-12 23:30:00,2022-01-12,24,37.15,37.15,37.15
2022-01-13 05:45:00,2022-01-12 23:30:00,2022-01-12 23:45:00,2022-01-12,24,37.9,37.9,37.9
2022-01-13 06:00:00,2022-01-12 23:45:00,2022-01-13 00:00:00,2022-01-12,24,37.04,37.04,37.04
2022-01-13 06:15:00,2022-01-13 00:00:00,2022-01-13 00:15:00,2022-01-13,1,35.78,35.78,35.78
2022-01-13 06:30:00,2022-01-13 00:15:00,2022-01-13 00:30:00,2022-01-13,1,34.91,34.91,34.91
2022-01-13 06:45:00,2022-01-13 00:30:00,2022-01-13 00:45:00,2022-01-13,1,33.8,33.72,33.8
2022-01-13 07:00:00,2022-01-13 00:45:00,2022-01-13 01:00:00,2022-01-13,1,35.12,35.07,35.12
2022-01-13 07:15:00,2022-01-13 01:00:00,2022-01-13 01:15:00,2022-01-13,2,31.13,31.13,31.13
2022-01-13 07:30:00,2022-01-13 01:15:00,2022-01-13 01:30:00,2022-01-13,2,30.96,30.93,30.96
2022-01-13 07:45:00,2022-01-13 01:30:00,2022-01-13 01:45:00,2022-01-13,2,31.08,31.08,31.08
2022-01-13 08:00:00,2022-01-13 01:45:00,2022-01-13 02:00:00,2022-01-13,2,31.16,31.16,31.16
2022-01-13 08:15:00,2022-01-13 02:00:00,2022-01-13 02:15:00,2022-01-13,3,31.98,31.98,31.98
2022-01-13 08:30:00,2022-01-13 02:15:00,2022-01-13 02:30:00,2022-01-13,3,36.67,36.67,36.67
2022-01-13 08:45:00,2022-01-13 02:30:00,2022-01-13 02:45:00,2022-01-13,3,36.59,36.59,36.59
2022-01-13 09:00:00,2022-01-13 02:45:00,2022-01-13 03:00:00,2022-01-13,3,37.17,37.17,37.17
2022-01-13 09:15:00,2022-01-13 03:00:00,2022-01-13 03:15:00,2022-01-13,4,36.99,36.99,36.99
2022-01-13 09:30:00,2022-01-13 03:15:00,2022-01-13 03:30:00,2022-01-13,4,36.48,36.48,36.48
2022-01-13 09:45:00,2022-01-13 03:30:00,2022-01-13 03:45:00,2022-01-13,4,36.4,36.4,36.4
