UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-01-03 15:00:00,2023-01-03 08:45:00,2023-01-03 09:00:00,2023-01-03,9,48.63,48.63,48.63
2023-01-03 15:15:00,2023-01-03 09:00:00,2023-01-03 09:15:00,2023-01-03,10,50.53,50.53,50.53
2023-01-03 15:30:00,2023-01-03 09:15:00,2023-01-03 09:30:00,2023-01-03,10,55.94,55.94,55.94
2023-01-03 15:45:00,2023-01-03 09:30:00,2023-01-03 09:45:00,2023-01-03,10,39.57,39.57,39.57
2023-01-03 16:00:00,2023-01-03 09:45:00,2023-01-03 10:00:00,2023-01-03,10,278.01,278.01,278.01
2023-01-03 16:15:00,2023-01-03 10:00:00,2023-01-03 10:15:00,2023-01-03,11,24.91,24.91,24.91
2023-01-03 16:30:00,2023-01-03 10:15:00,2023-01-03 10:30:00,2023-01-03,11,19.11,19.11,19.11
2023-01-03 16:45:00,2023-01-03 10:30:00,2023-01-03 10:45:00,2023-01-03,11,14.37,14.37,14.37
2023-01-03 17:00:00,2023-01-03 10:45:00,2023-01-03 11:00:00,2023-01-03,11,18.42,18.42,18.42
2023-01-03 17:15:00,2023-01-03 11:00:00,2023-01-03 11:15:00,2023-01-03,12,17.07,17.07,17.07
2023-01-03 17:30:00,2023-01-03 11:15:00,2023-01-03 11:30:00,2023-01-03,12,27.82,27.82,27.82
2023-01-03 17:45:00,2023-01-03 11:30:00,2023-01-03 11:45:00,2023-01-03,12,17.8,17.8,17.8
2023-01-03 18:00:00,2023-01-03 11:45:00,2023-01-03 12:00:00,2023-01-03,12,24.25,24.29,24.27
2023-01-03 18:15:00,2023-01-03 12:00:00,2023-01-03 12:15:00,2023-01-03,13,39.7,39.81,39.73
2023-01-03 18:30:00,2023-01-03 12:15:00,2023-01-03 12:30:00,2023-01-03,13,56.7,57.0,56.73
2023-01-03 18:45:00,2023-01-03 12:30:00,2023-01-03 12:45:00,2023-01-03,13,27.43,27.54,27.45
2023-01-03 19:00:00,2023-01-03 12:45:00,2023-01-03 13:00:00,2023-01-03,13,40.91,40.99,40.95
2023-01-03 19:15:00,2023-01-03 13:00:00,2023-01-03 13:15:00,2023-01-03,14,24.95,25.05,24.96
2023-01-03 19:30:00,2023-01-03 13:15:00,2023-01-03 13:30:00,2023-01-03,14,24.26,24.36,24.28
2023-01-03 19:45:00,2023-01-03 13:30:00,2023-01-03 13:45:00,2023-01-03,14,32.74,32.88,32.76
2023-01-03 20:00:00,2023-01-03 13:45:00,2023-01-03 14:00:00,2023-01-03,14,20.14,20.19,20.15
2023-01-03 20:15:00,2023-01-03 14:00:00,2023-01-03 14:15:00,2023-01-03,15,19.3,19.38,19.3
2023-01-03 20:30:00,2023-01-03 14:15:00,2023-01-03 14:30:00,2023-01-03,15,23.01,23.12,23.01
2023-01-03 20:45:00,2023-01-03 14:30:00,2023-01-03 14:45:00,2023-01-03,15,25.03,25.12,25.02
2023-01-03 21:00:00,2023-01-03 14:45:00,2023-01-03 15:00:00,2023-01-03,15,37.19,37.38,37.2
2023-01-03 21:15:00,2023-01-03 15:00:00,2023-01-03 15:15:00,2023-01-03,16,21.83,21.78,21.84
2023-01-03 21:30:00,2023-01-03 15:15:00,2023-01-03 15:30:00,2023-01-03,16,22.11,22.18,22.12
2023-01-03 21:45:00,2023-01-03 15:30:00,2023-01-03 15:45:00,2023-01-03,16,19.06,19.09,19.06
2023-01-03 22:00:00,2023-01-03 15:45:00,2023-01-03 16:00:00,2023-01-03,16,13.23,12.91,13.25
2023-01-03 22:15:00,2023-01-03 16:00:00,2023-01-03 16:15:00,2023-01-03,17,12.28,11.32,12.32
2023-01-03 22:30:00,2023-01-03 16:15:00,2023-01-03 16:30:00,2023-01-03,17,15.75,14.43,15.63
2023-01-03 22:45:00,2023-01-03 16:30:00,2023-01-03 16:45:00,2023-01-03,17,21.84,21.2,21.87
2023-01-03 23:00:00,2023-01-03 16:45:00,2023-01-03 17:00:00,2023-01-03,17,24.08,23.93,24.09
2023-01-03 23:15:00,2023-01-03 17:00:00,2023-01-03 17:15:00,2023-01-03,18,31.92,31.92,31.92
2023-01-03 23:30:00,2023-01-03 17:15:00,2023-01-03 17:30:00,2023-01-03,18,75.84,75.66,74.9
2023-01-03 23:45:00,2023-01-03 17:30:00,2023-01-03 17:45:00,2023-01-03,18,43.44,43.25,42.47
2023-01-04 00:00:00,2023-01-03 17:45:00,2023-01-03 18:00:00,2023-01-03,18,40.19,40.19,40.18
2023-01-04 00:15:00,2023-01-03 18:00:00,2023-01-03 18:15:00,2023-01-03,19,34.49,34.49,34.49
2023-01-04 00:30:00,2023-01-03 18:15:00,2023-01-03 18:30:00,2023-01-03,19,36.07,36.01,35.75
2023-01-04 00:45:00,2023-01-03 18:30:00,2023-01-03 18:45:00,2023-01-03,19,32.05,31.95,31.54
2023-01-04 01:00:00,2023-01-03 18:45:00,2023-01-03 19:00:00,2023-01-03,19,31.19,31.12,30.84
2023-01-04 01:15:00,2023-01-03 19:00:00,2023-01-03 19:15:00,2023-01-03,20,28.35,28.34,28.31
2023-01-04 01:30:00,2023-01-03 19:15:00,2023-01-03 19:30:00,2023-01-03,20,26.24,26.23,26.19
2023-01-04 01:45:00,2023-01-03 19:30:00,2023-01-03 19:45:00,2023-01-03,20,23.98,23.97,23.92
2023-01-04 02:00:00,2023-01-03 19:45:00,2023-01-03 20:00:00,2023-01-03,20,22.29,22.29,22.29
2023-01-04 02:15:00,2023-01-03 20:00:00,2023-01-03 20:15:00,2023-01-03,21,23.66,23.66,23.65
2023-01-04 02:30:00,2023-01-03 20:15:00,2023-01-03 20:30:00,2023-01-03,21,23.87,23.87,23.87
2023-01-04 02:45:00,2023-01-03 20:30:00,2023-01-03 20:45:00,2023-01-03,21,21.77,21.77,21.77
2023-01-04 03:00:00,2023-01-03 20:45:00,2023-01-03 21:00:00,2023-01-03,21,19.16,19.16,19.16
2023-01-04 03:15:00,2023-01-03 21:00:00,2023-01-03 21:15:00,2023-01-03,22,16.46,16.46,16.46
2023-01-04 03:30:00,2023-01-03 21:15:00,2023-01-03 21:30:00,2023-01-03,22,19.98,19.98,19.98
2023-01-04 03:45:00,2023-01-03 21:30:00,2023-01-03 21:45:00,2023-01-03,22,19.98,19.98,19.98
2023-01-04 04:00:00,2023-01-03 21:45:00,2023-01-03 22:00:00,2023-01-03,22,18.85,18.85,18.85
2023-01-04 04:15:00,2023-01-03 22:00:00,2023-01-03 22:15:00,2023-01-03,23,19.39,19.39,19.39
2023-01-04 04:30:00,2023-01-03 22:15:00,2023-01-03 22:30:00,2023-01-03,23,20.9,20.9,20.9
2023-01-04 04:45:00,2023-01-03 22:30:00,2023-01-03 22:45:00,2023-01-03,23,19.33,19.33,19.33
2023-01-04 05:00:00,2023-01-03 22:45:00,2023-01-03 23:00:00,2023-01-03,23,18.2,18.2,18.2
2023-01-04 05:15:00,2023-01-03 23:00:00,2023-01-03 23:15:00,2023-01-03,24,17.64,17.64,17.64
2023-01-04 05:30:00,2023-01-03 23:15:00,2023-01-03 23:30:00,2023-01-03,24,16.23,16.23,16.23
2023-01-04 05:45:00,2023-01-03 23:30:00,2023-01-03 23:45:00,2023-01-03,24,15.94,15.94,15.94
2023-01-04 06:00:00,2023-01-03 23:45:00,2023-01-04 00:00:00,2023-01-03,24,14.67,14.67,14.67
2023-01-04 06:15:00,2023-01-04 00:00:00,2023-01-04 00:15:00,2023-01-04,1,21.26,21.26,21.26
2023-01-04 06:30:00,2023-01-04 00:15:00,2023-01-04 00:30:00,2023-01-04,1,26.13,26.13,26.13
2023-01-04 06:45:00,2023-01-04 00:30:00,2023-01-04 00:45:00,2023-01-04,1,21.62,21.62,21.62
2023-01-04 07:00:00,2023-01-04 00:45:00,2023-01-04 01:00:00,2023-01-04,1,21.97,21.97,21.97
2023-01-04 07:15:00,2023-01-04 01:00:00,2023-01-04 01:15:00,2023-01-04,2,18.33,18.33,18.33
2023-01-04 07:30:00,2023-01-04 01:15:00,2023-01-04 01:30:00,2023-01-04,2,17.4,17.4,17.4
2023-01-04 07:45:00,2023-01-04 01:30:00,2023-01-04 01:45:00,2023-01-04,2,17.49,17.49,17.49
2023-01-04 08:00:00,2023-01-04 01:45:00,2023-01-04 02:00:00,2023-01-04,2,16.96,16.96,16.96
2023-01-04 08:15:00,2023-01-04 02:00:00,2023-01-04 02:15:00,2023-01-04,3,16.82,16.82,16.82
2023-01-04 08:30:00,2023-01-04 02:15:00,2023-01-04 02:30:00,2023-01-04,3,16.77,16.77,16.77
2023-01-04 08:45:00,2023-01-04 02:30:00,2023-01-04 02:45:00,2023-01-04,3,17.05,17.05,17.05
2023-01-04 09:00:00,2023-01-04 02:45:00,2023-01-04 03:00:00,2023-01-04,3,17.57,17.57,17.57
2023-01-04 09:15:00,2023-01-04 03:00:00,2023-01-04 03:15:00,2023-01-04,4,17.49,17.49,17.49
2023-01-04 09:30:00,2023-01-04 03:15:00,2023-01-04 03:30:00,2023-01-04,4,17.19,17.19,17.19
2023-01-04 09:45:00,2023-01-04 03:30:00,2023-01-04 03:45:00,2023-01-04,4,17.64,17.64,17.64
2023-01-04 10:00:00,2023-01-04 03:45:00,2023-01-04 04:00:00,2023-01-04,4,17.85,17.85,17.86
2023-01-04 10:15:00,2023-01-04 04:00:00,2023-01-04 04:15:00,2023-01-04,5,18.36,18.36,18.36
2023-01-04 10:30:00,2023-01-04 04:15:00,2023-01-04 04:30:00,2023-01-04,5,18.97,18.97,18.97
2023-01-04 10:45:00,2023-01-04 04:30:00,2023-01-04 04:45:00,2023-01-04,5,20.04,20.04,20.04
2023-01-04 11:00:00,2023-01-04 04:45:00,2023-01-04 05:00:00,2023-01-04,5,20.44,20.44,20.44
2023-01-04 11:15:00,2023-01-04 05:00:00,2023-01-04 05:15:00,2023-01-04,6,24.56,24.56,24.56
2023-01-04 11:30:00,2023-01-04 05:15:00,2023-01-04 05:30:00,2023-01-04,6,23.79,23.79,23.79
2023-01-04 11:45:00,2023-01-04 05:30:00,2023-01-04 05:45:00,2023-01-04,6,30.05,30.05,30.05
2023-01-04 12:00:00,2023-01-04 05:45:00,2023-01-04 06:00:00,2023-01-04,6,47.07,47.07,47.07
2023-01-04 12:15:00,2023-01-04 06:00:00,2023-01-04 06:15:00,2023-01-04,7,36.84,36.84,36.84
2023-01-04 12:30:00,2023-01-04 06:15:00,2023-01-04 06:30:00,2023-01-04,7,42.81,42.81,42.81
2023-01-04 12:45:00,2023-01-04 06:30:00,2023-01-04 06:45:00,2023-01-04,7,63.9,63.9,63.91
2023-01-04 13:00:00,2023-01-04 06:45:00,2023-01-04 07:00:00,2023-01-04,7,50.94,50.93,50.94
2023-01-04 13:15:00,2023-01-04 07:00:00,2023-01-04 07:15:00,2023-01-04,8,53.56,53.56,53.56
2023-01-04 13:30:00,2023-01-04 07:15:00,2023-01-04 07:30:00,2023-01-04,8,35.87,35.87,35.87
2023-01-04 13:45:00,2023-01-04 07:30:00,2023-01-04 07:45:00,2023-01-04,8,32.02,32.02,32.02
2023-01-04 14:00:00,2023-01-04 07:45:00,2023-01-04 08:00:00,2023-01-04,8,30.54,30.54,30.54
2023-01-04 14:15:00,2023-01-04 08:00:00,2023-01-04 08:15:00,2023-01-04,9,29.05,29.05,29.05
2023-01-04 14:30:00,2023-01-04 08:15:00,2023-01-04 08:30:00,2023-01-04,9,26.96,26.96,26.96
2023-01-04 14:45:00,2023-01-04 08:30:00,2023-01-04 08:45:00,2023-01-04,9,19.56,19.56,19.56
2023-01-04 15:00:00,2023-01-04 08:45:00,2023-01-04 09:00:00,2023-01-04,9,18.54,18.54,18.54
2023-01-04 15:15:00,2023-01-04 09:00:00,2023-01-04 09:15:00,2023-01-04,10,18.8,18.8,18.8
2023-01-04 15:30:00,2023-01-04 09:15:00,2023-01-04 09:30:00,2023-01-04,10,18.01,18.18,17.91
2023-01-04 15:45:00,2023-01-04 09:30:00,2023-01-04 09:45:00,2023-01-04,10,17.26,17.75,16.98
2023-01-04 16:00:00,2023-01-04 09:45:00,2023-01-04 10:00:00,2023-01-04,10,17.1,17.6,16.82
2023-01-04 16:15:00,2023-01-04 10:00:00,2023-01-04 10:15:00,2023-01-04,11,16.51,16.99,16.23
2023-01-04 16:30:00,2023-01-04 10:15:00,2023-01-04 10:30:00,2023-01-04,11,15.53,16.04,15.25
2023-01-04 16:45:00,2023-01-04 10:30:00,2023-01-04 10:45:00,2023-01-04,11,12.19,13.07,11.77
2023-01-04 17:00:00,2023-01-04 10:45:00,2023-01-04 11:00:00,2023-01-04,11,14.22,14.64,13.97
2023-01-04 17:15:00,2023-01-04 11:00:00,2023-01-04 11:15:00,2023-01-04,12,13.03,13.37,12.81
2023-01-04 17:30:00,2023-01-04 11:15:00,2023-01-04 11:30:00,2023-01-04,12,14.65,15.63,14.17
2023-01-04 17:45:00,2023-01-04 11:30:00,2023-01-04 11:45:00,2023-01-04,12,15.89,17.31,15.25
2023-01-04 18:00:00,2023-01-04 11:45:00,2023-01-04 12:00:00,2023-01-04,12,15.82,17.21,15.2
2023-01-04 18:15:00,2023-01-04 12:00:00,2023-01-04 12:15:00,2023-01-04,13,15.68,16.67,15.23
2023-01-04 18:30:00,2023-01-04 12:15:00,2023-01-04 12:30:00,2023-01-04,13,13.33,13.78,13.09
2023-01-04 18:45:00,2023-01-04 12:30:00,2023-01-04 12:45:00,2023-01-04,13,14.85,15.35,14.58
2023-01-04 19:00:00,2023-01-04 12:45:00,2023-01-04 13:00:00,2023-01-04,13,14.48,14.87,14.25
2023-01-04 19:15:00,2023-01-04 13:00:00,2023-01-04 13:15:00,2023-01-04,14,14.64,14.98,14.41
2023-01-04 19:30:00,2023-01-04 13:15:00,2023-01-04 13:30:00,2023-01-04,14,13.27,13.42,13.07
2023-01-04 19:45:00,2023-01-04 13:30:00,2023-01-04 13:45:00,2023-01-04,14,9.39,9.42,9.24
2023-01-04 20:00:00,2023-01-04 13:45:00,2023-01-04 14:00:00,2023-01-04,14,2.3,2.36,2.23
2023-01-04 20:15:00,2023-01-04 14:00:00,2023-01-04 14:15:00,2023-01-04,15,0.47,0.56,0.42
2023-01-04 20:30:00,2023-01-04 14:15:00,2023-01-04 14:30:00,2023-01-04,15,0.45,0.48,0.4
2023-01-04 20:45:00,2023-01-04 14:30:00,2023-01-04 14:45:00,2023-01-04,15,0.91,0.84,0.87
2023-01-04 21:00:00,2023-01-04 14:45:00,2023-01-04 15:00:00,2023-01-04,15,1.94,1.63,1.91
2023-01-04 21:15:00,2023-01-04 15:00:00,2023-01-04 15:15:00,2023-01-04,16,2.48,2.03,2.45
2023-01-04 21:30:00,2023-01-04 15:15:00,2023-01-04 15:30:00,2023-01-04,16,4.48,3.69,4.45
2023-01-04 21:45:00,2023-01-04 15:30:00,2023-01-04 15:45:00,2023-01-04,16,6.77,5.37,6.77
2023-01-04 22:00:00,2023-01-04 15:45:00,2023-01-04 16:00:00,2023-01-04,16,5.81,4.79,5.78
2023-01-04 22:15:00,2023-01-04 16:00:00,2023-01-04 16:15:00,2023-01-04,17,7.97,6.69,7.94
2023-01-04 22:30:00,2023-01-04 16:15:00,2023-01-04 16:30:00,2023-01-04,17,13.55,12.62,13.5
2023-01-04 22:45:00,2023-01-04 16:30:00,2023-01-04 16:45:00,2023-01-04,17,17.25,16.75,17.28
2023-01-04 23:00:00,2023-01-04 16:45:00,2023-01-04 17:00:00,2023-01-04,17,18.41,18.4,18.41
2023-01-04 23:15:00,2023-01-04 17:00:00,2023-01-04 17:15:00,2023-01-04,18,20.67,20.67,20.67
2023-01-04 23:30:00,2023-01-04 17:15:00,2023-01-04 17:30:00,2023-01-04,18,30.1,30.0,29.62
2023-01-04 23:45:00,2023-01-04 17:30:00,2023-01-04 17:45:00,2023-01-04,18,36.75,36.47,35.35
2023-01-05 00:00:00,2023-01-04 17:45:00,2023-01-04 18:00:00,2023-01-04,18,48.22,48.06,47.42
2023-01-05 00:15:00,2023-01-04 18:00:00,2023-01-04 18:15:00,2023-01-04,19,38.81,38.72,38.34
2023-01-05 00:30:00,2023-01-04 18:15:00,2023-01-04 18:30:00,2023-01-04,19,34.14,34.05,33.7
2023-01-05 00:45:00,2023-01-04 18:30:00,2023-01-04 18:45:00,2023-01-04,19,35.12,34.92,34.15
2023-01-05 01:00:00,2023-01-04 18:45:00,2023-01-04 19:00:00,2023-01-04,19,31.68,31.59,31.22
2023-01-05 01:15:00,2023-01-04 19:00:00,2023-01-04 19:15:00,2023-01-04,20,29.76,29.67,29.32
2023-01-05 01:30:00,2023-01-04 19:15:00,2023-01-04 19:30:00,2023-01-04,20,26.5,26.43,26.17
2023-01-05 01:45:00,2023-01-04 19:30:00,2023-01-04 19:45:00,2023-01-04,20,25.71,25.64,25.34
2023-01-05 02:00:00,2023-01-04 19:45:00,2023-01-04 20:00:00,2023-01-04,20,26.62,26.5,25.99
2023-01-05 02:15:00,2023-01-04 20:00:00,2023-01-04 20:15:00,2023-01-04,21,26.93,26.82,26.41
2023-01-05 02:30:00,2023-01-04 20:15:00,2023-01-04 20:30:00,2023-01-04,21,26.3,26.22,25.89
2023-01-05 02:45:00,2023-01-04 20:30:00,2023-01-04 20:45:00,2023-01-04,21,25.15,25.1,24.88
2023-01-05 03:00:00,2023-01-04 20:45:00,2023-01-04 21:00:00,2023-01-04,21,25.2,25.14,24.9
2023-01-05 03:15:00,2023-01-04 21:00:00,2023-01-04 21:15:00,2023-01-04,22,25.24,25.18,24.94
2023-01-05 03:30:00,2023-01-04 21:15:00,2023-01-04 21:30:00,2023-01-04,22,25.92,25.89,25.74
2023-01-05 03:45:00,2023-01-04 21:30:00,2023-01-04 21:45:00,2023-01-04,22,25.61,25.56,25.34
2023-01-05 04:00:00,2023-01-04 21:45:00,2023-01-04 22:00:00,2023-01-04,22,25.51,25.42,25.06
2023-01-05 04:15:00,2023-01-04 22:00:00,2023-01-04 22:15:00,2023-01-04,23,23.97,23.91,23.71
2023-01-05 04:30:00,2023-01-04 22:15:00,2023-01-04 22:30:00,2023-01-04,23,24.33,24.27,24.02
2023-01-05 04:45:00,2023-01-04 22:30:00,2023-01-04 22:45:00,2023-01-04,23,23.32,23.27,23.05
2023-01-05 05:00:00,2023-01-04 22:45:00,2023-01-04 23:00:00,2023-01-04,23,20.94,20.92,20.87
2023-01-05 05:15:00,2023-01-04 23:00:00,2023-01-04 23:15:00,2023-01-04,24,21.19,21.18,21.13
2023-01-05 05:30:00,2023-01-04 23:15:00,2023-01-04 23:30:00,2023-01-04,24,22.66,22.66,22.66
2023-01-05 05:45:00,2023-01-04 23:30:00,2023-01-04 23:45:00,2023-01-04,24,23.52,23.52,23.52
2023-01-05 06:00:00,2023-01-04 23:45:00,2023-01-05 00:00:00,2023-01-04,24,23.14,23.14,23.14
2023-01-05 06:15:00,2023-01-05 00:00:00,2023-01-05 00:15:00,2023-01-05,1,24.86,24.74,24.25
2023-01-05 06:30:00,2023-01-05 00:15:00,2023-01-05 00:30:00,2023-01-05,1,23.24,23.24,23.24
2023-01-05 06:45:00,2023-01-05 00:30:00,2023-01-05 00:45:00,2023-01-05,1,23.22,23.22,23.22
2023-01-05 07:00:00,2023-01-05 00:45:00,2023-01-05 01:00:00,2023-01-05,1,23.57,23.57,23.57
2023-01-05 07:15:00,2023-01-05 01:00:00,2023-01-05 01:15:00,2023-01-05,2,26.29,26.29,26.29
2023-01-05 07:30:00,2023-01-05 01:15:00,2023-01-05 01:30:00,2023-01-05,2,27.48,27.48,27.48
2023-01-05 07:45:00,2023-01-05 01:30:00,2023-01-05 01:45:00,2023-01-05,2,26.99,26.99,26.99
2023-01-05 08:00:00,2023-01-05 01:45:00,2023-01-05 02:00:00,2023-01-05,2,28.76,28.76,28.76
2023-01-05 08:15:00,2023-01-05 02:00:00,2023-01-05 02:15:00,2023-01-05,3,29.16,29.13,29.0
2023-01-05 08:30:00,2023-01-05 02:15:00,2023-01-05 02:30:00,2023-01-05,3,29.5,29.41,29.03
2023-01-05 08:45:00,2023-01-05 02:30:00,2023-01-05 02:45:00,2023-01-05,3,31.48,31.33,30.75
2023-01-05 09:00:00,2023-01-05 02:45:00,2023-01-05 03:00:00,2023-01-05,3,31.42,31.34,31.01
2023-01-05 09:15:00,2023-01-05 03:00:00,2023-01-05 03:15:00,2023-01-05,4,28.57,28.55,28.46
2023-01-05 09:30:00,2023-01-05 03:15:00,2023-01-05 03:30:00,2023-01-05,4,27.62,27.56,27.33
2023-01-05 09:45:00,2023-01-05 03:30:00,2023-01-05 03:45:00,2023-01-05,4,29.48,29.22,28.16
2023-01-05 10:00:00,2023-01-05 03:45:00,2023-01-05 04:00:00,2023-01-05,4,28.72,28.94,28.21
2023-01-05 10:15:00,2023-01-05 04:00:00,2023-01-05 04:15:00,2023-01-05,5,29.21,29.14,28.82
2023-01-05 10:30:00,2023-01-05 04:15:00,2023-01-05 04:30:00,2023-01-05,5,30.71,30.56,29.92
2023-01-05 10:45:00,2023-01-05 04:30:00,2023-01-05 04:45:00,2023-01-05,5,30.89,31.25,29.46
2023-01-05 11:00:00,2023-01-05 04:45:00,2023-01-05 05:00:00,2023-01-05,5,29.49,29.79,29.05
2023-01-05 11:15:00,2023-01-05 05:00:00,2023-01-05 05:15:00,2023-01-05,6,28.28,28.61,27.87
2023-01-05 11:30:00,2023-01-05 05:15:00,2023-01-05 05:30:00,2023-01-05,6,29.28,29.55,28.88
2023-01-05 11:45:00,2023-01-05 05:30:00,2023-01-05 05:45:00,2023-01-05,6,30.83,31.04,29.56
2023-01-05 12:00:00,2023-01-05 05:45:00,2023-01-05 06:00:00,2023-01-05,6,32.36,32.5,31.69
2023-01-05 12:15:00,2023-01-05 06:00:00,2023-01-05 06:15:00,2023-01-05,7,39.4,39.49,38.64
2023-01-05 12:30:00,2023-01-05 06:15:00,2023-01-05 06:30:00,2023-01-05,7,46.56,47.15,45.44
2023-01-05 12:45:00,2023-01-05 06:30:00,2023-01-05 06:45:00,2023-01-05,7,39.51,40.33,38.46
2023-01-05 13:00:00,2023-01-05 06:45:00,2023-01-05 07:00:00,2023-01-05,7,49.46,50.47,48.04
2023-01-05 13:15:00,2023-01-05 07:00:00,2023-01-05 07:15:00,2023-01-05,8,54.17,56.54,52.68
2023-01-05 13:30:00,2023-01-05 07:15:00,2023-01-05 07:30:00,2023-01-05,8,62.4,64.07,60.93
2023-01-05 13:45:00,2023-01-05 07:30:00,2023-01-05 07:45:00,2023-01-05,8,56.73,57.95,55.29
2023-01-05 14:00:00,2023-01-05 07:45:00,2023-01-05 08:00:00,2023-01-05,8,48.54,50.56,47.17
2023-01-05 14:15:00,2023-01-05 08:00:00,2023-01-05 08:15:00,2023-01-05,9,40.24,41.56,38.93
2023-01-05 14:30:00,2023-01-05 08:15:00,2023-01-05 08:30:00,2023-01-05,9,32.11,31.82,30.83
2023-01-05 14:45:00,2023-01-05 08:30:00,2023-01-05 08:45:00,2023-01-05,9,28.79,28.31,27.54
2023-01-05 15:00:00,2023-01-05 08:45:00,2023-01-05 09:00:00,2023-01-05,9,26.59,26.71,25.55
2023-01-05 15:15:00,2023-01-05 09:00:00,2023-01-05 09:15:00,2023-01-05,10,29.35,29.2,28.98
2023-01-05 15:30:00,2023-01-05 09:15:00,2023-01-05 09:30:00,2023-01-05,10,30.78,30.78,30.78
2023-01-05 15:45:00,2023-01-05 09:30:00,2023-01-05 09:45:00,2023-01-05,10,29.91,29.91,29.91
2023-01-05 16:00:00,2023-01-05 09:45:00,2023-01-05 10:00:00,2023-01-05,10,32.03,32.03,32.02
2023-01-05 16:15:00,2023-01-05 10:00:00,2023-01-05 10:15:00,2023-01-05,11,32.14,32.14,32.13
2023-01-05 16:30:00,2023-01-05 10:15:00,2023-01-05 10:30:00,2023-01-05,11,30.89,30.89,30.88
2023-01-05 16:45:00,2023-01-05 10:30:00,2023-01-05 10:45:00,2023-01-05,11,29.28,29.28,29.28
2023-01-05 17:00:00,2023-01-05 10:45:00,2023-01-05 11:00:00,2023-01-05,11,29.01,29.01,29.0
2023-01-05 17:15:00,2023-01-05 11:00:00,2023-01-05 11:15:00,2023-01-05,12,29.25,29.25,29.25
2023-01-05 17:30:00,2023-01-05 11:15:00,2023-01-05 11:30:00,2023-01-05,12,28.64,28.64,28.64
2023-01-05 17:45:00,2023-01-05 11:30:00,2023-01-05 11:45:00,2023-01-05,12,28.25,28.25,28.25
2023-01-05 18:00:00,2023-01-05 11:45:00,2023-01-05 12:00:00,2023-01-05,12,25.74,25.74,25.74
2023-01-05 18:15:00,2023-01-05 12:00:00,2023-01-05 12:15:00,2023-01-05,13,25.85,25.85,25.85
2023-01-05 18:30:00,2023-01-05 12:15:00,2023-01-05 12:30:00,2023-01-05,13,28.21,28.21,28.21
2023-01-05 18:45:00,2023-01-05 12:30:00,2023-01-05 12:45:00,2023-01-05,13,29.16,29.16,29.16
2023-01-05 19:00:00,2023-01-05 12:45:00,2023-01-05 13:00:00,2023-01-05,13,27.52,27.52,27.51
2023-01-05 19:15:00,2023-01-05 13:00:00,2023-01-05 13:15:00,2023-01-05,14,26.67,26.67,26.66
2023-01-05 19:30:00,2023-01-05 13:15:00,2023-01-05 13:30:00,2023-01-05,14,26.11,26.1,26.1
2023-01-05 19:45:00,2023-01-05 13:30:00,2023-01-05 13:45:00,2023-01-05,14,24.72,24.72,24.72
2023-01-05 20:00:00,2023-01-05 13:45:00,2023-01-05 14:00:00,2023-01-05,14,24.11,24.1,24.11
2023-01-05 20:15:00,2023-01-05 14:00:00,2023-01-05 14:15:00,2023-01-05,15,23.91,23.89,23.91
2023-01-05 20:30:00,2023-01-05 14:15:00,2023-01-05 14:30:00,2023-01-05,15,23.26,23.23,23.26
2023-01-05 20:45:00,2023-01-05 14:30:00,2023-01-05 14:45:00,2023-01-05,15,21.92,21.92,21.92
2023-01-05 21:00:00,2023-01-05 14:45:00,2023-01-05 15:00:00,2023-01-05,15,21.41,21.41,21.41
2023-01-05 21:15:00,2023-01-05 15:00:00,2023-01-05 15:15:00,2023-01-05,16,21.96,21.96,21.96
2023-01-05 21:30:00,2023-01-05 15:15:00,2023-01-05 15:30:00,2023-01-05,16,21.62,21.62,21.62
2023-01-05 21:45:00,2023-01-05 15:30:00,2023-01-05 15:45:00,2023-01-05,16,22.05,22.05,22.05
2023-01-05 22:00:00,2023-01-05 15:45:00,2023-01-05 16:00:00,2023-01-05,16,22.61,22.61,22.61
2023-01-05 22:15:00,2023-01-05 16:00:00,2023-01-05 16:15:00,2023-01-05,17,23.95,23.95,23.95
2023-01-05 22:30:00,2023-01-05 16:15:00,2023-01-05 16:30:00,2023-01-05,17,27.95,27.95,27.95
2023-01-05 22:45:00,2023-01-05 16:30:00,2023-01-05 16:45:00,2023-01-05,17,32.12,32.12,32.12
2023-01-05 23:00:00,2023-01-05 16:45:00,2023-01-05 17:00:00,2023-01-05,17,53.8,53.8,53.8
2023-01-05 23:15:00,2023-01-05 17:00:00,2023-01-05 17:15:00,2023-01-05,18,52.11,52.11,52.11
2023-01-05 23:30:00,2023-01-05 17:15:00,2023-01-05 17:30:00,2023-01-05,18,56.02,56.02,56.02
2023-01-05 23:45:00,2023-01-05 17:30:00,2023-01-05 17:45:00,2023-01-05,18,80.35,80.35,80.35
2023-01-06 00:00:00,2023-01-05 17:45:00,2023-01-05 18:00:00,2023-01-05,18,77.93,77.93,77.93
2023-01-06 00:15:00,2023-01-05 18:00:00,2023-01-05 18:15:00,2023-01-05,19,42.38,42.38,42.38
2023-01-06 00:30:00,2023-01-05 18:15:00,2023-01-05 18:30:00,2023-01-05,19,37.84,37.84,37.84
